latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
50.57223,5.84468,215.0,33.71635459358971
50.57217,5.84479,214.0,33.72666373238989
50.57221,5.84516,214.0,33.753250878800024
50.57201,5.84535,215.0,33.7792737032737
50.57204,5.84563,215.0,33.799388767289216
50.57218,5.84577,215.0,33.8178528640641
50.57232,5.84589,215.0,33.83559615878769
50.57247,5.84597,216.0,33.853247276989705
50.57217,5.84608,219.0,33.88764924381655
50.57211,5.84614,218.0,33.895625366465765
50.57206,5.84621,218.0,33.903077234920474
50.57161,5.84709,226.0,33.98343033688123
50.57124,5.8479,229.0,34.054113686947474
50.57107,5.84838,233.0,34.09322937304876
50.57094,5.84861,237.0,34.11538004807413
50.57067,5.84934,241.0,34.175320543541616
50.57058,5.84964,239.0,34.19889949395438
50.57077,5.84985,242.0,34.224920514634036
50.57087,5.84996,244.0,34.23864948675802
50.57089,5.85005,246.0,34.24569258176922
50.57085,5.85017,248.0,34.25549443073008
50.57074,5.85035,248.0,34.27316820421119
50.57061,5.85051,247.0,34.29157021544067
50.57046,5.85063,247.0,34.310297766214845
50.57033,5.85078,249.0,34.328355337818515
50.57027,5.85087,249.0,34.33758611471373
50.5702,5.85097,251.0,34.34830208130336
50.57011,5.85127,254.0,34.37198705618325
50.56992,5.85129,252.0,34.393265144397496
50.56976,5.85127,252.0,34.41112056377408
50.56966,5.85125,252.0,34.42233488403163
50.56934,5.85104,252.0,34.46091714066873
50.56911,5.85098,252.0,34.48685407639069
50.56896,5.85097,250.0,34.5036750912633
50.56883,5.85097,252.0,34.51827450264988
50.56875,5.851,254.0,34.52764038218942
50.56833,5.85116,256.0,34.57576014058946
50.56804,5.85122,257.0,34.60831527113919
50.56793,5.85126,257.0,34.620876050724746
50.56787,5.8513,257.0,34.62812745571037
50.56782,5.85138,257.0,34.63606880972753
50.56776,5.85146,257.0,34.64482540975603
50.56771,5.85158,257.0,34.654985326210436
50.56767,5.85171,259.0,34.66540817971625
50.56765,5.85185,260.0,34.675622836807534
50.56769,5.8522,261.0,34.70083656823132
50.56769,5.85244,262.0,34.71787015975845
50.5679,5.85318,267.0,34.77548623870003
50.56794,5.85365,269.0,34.809141497827774
50.56794,5.85397,269.0,34.83181368770065
50.56801,5.85419,269.0,34.84923774124945
50.56822,5.85462,271.0,34.887681337871165
50.56833,5.85477,271.0,34.90388893882076
50.56875,5.85554,276.0,34.975890275723955
50.56876,5.85586,276.0,34.99858937540354
50.56859,5.85601,277.0,35.0203055403196
50.56858,5.8561,277.0,35.02677832691173
50.56881,5.85681,279.0,35.083250181648516
50.56914,5.85692,279.0,35.1207791145004
50.56956,5.85697,280.0,35.167646737960105
50.57016,5.85697,278.0,35.23442363366214
50.57037,5.85698,278.0,35.25779580040368
50.57055,5.85706,277.0,35.27863055878213
50.57072,5.85707,277.0,35.297555453567085
50.57078,5.85712,277.0,35.30511187989087
50.57076,5.85722,277.0,35.31253766921369
50.57059,5.85764,277.0,35.34779448839851
50.57035,5.85831,278.0,35.40226448243465
50.57019,5.85873,281.0,35.43706707546258
50.57009,5.85912,284.0,35.46700366042885
50.57007,5.85921,284.0,35.4737569647832
50.57003,5.8596,286.0,35.50181492136683
50.57003,5.85994,287.0,35.52592387151792
50.57,5.86013,288.0,35.539828477355705
50.56996,5.86015,288.0,35.544498434685764
50.56982,5.86052,288.0,35.57498971113526
50.56962,5.86095,289.0,35.61272717928111
50.56955,5.86103,289.0,35.62235861239763
50.56951,5.8611,289.0,35.62902166680337
50.56945,5.86119,289.0,35.638252577319626
50.56894,5.86175,290.0,35.70749126805371
50.56883,5.86195,291.0,35.726240367787526
50.56874,5.86221,291.0,35.74720630261294
50.56853,5.86281,292.0,35.795722775841
50.56845,5.86303,292.0,35.81367152928325
50.56812,5.8644,299.0,35.917682614101
50.56807,5.86453,299.0,35.928442433537825
50.5679,5.86507,300.0,35.97113246394818
50.5679,5.8652,300.0,35.98034309355746
50.56792,5.86537,300.0,35.99259153026867
50.56808,5.86607,300.0,36.04528437283903
50.56826,5.86672,300.0,36.09550224270551
50.56829,5.86769,302.0,36.16433722131664
50.56831,5.86775,302.0,36.16913528538913
50.56863,5.86912,297.0,36.27264279619727
50.56882,5.86919,297.0,36.29435343233045
50.56892,5.8692,296.0,36.30554525410768
50.56907,5.86911,295.0,36.32343680030945
50.56974,5.86854,287.0,36.40858487465279
50.57018,5.86814,282.0,36.465365075390544
50.57055,5.86781,282.0,36.51270217415598
50.57077,5.86763,282.0,36.54029918621354
50.57119,5.86727,278.0,36.59368000993935
50.57136,5.86715,278.0,36.61441464575731
50.57143,5.86719,278.0,36.622701390893226
50.57194,5.86745,274.0,36.68248544804822
50.57217,5.86758,273.0,36.709697201744234
50.57292,5.86799,267.0,36.79824566227434
50.57342,5.8684,267.0,36.860995091196536
50.57406,5.8685,265.0,36.932571252013034
50.57429,5.86858,264.0,36.958796742174535
50.57434,5.86858,264.0,36.964358978238295
50.5744,5.86867,264.0,36.97358940075937
50.57468,5.869,263.0,37.01254750145274
50.57467,5.86913,263.0,37.021823703472336
50.57454,5.86946,262.0,37.04933089473514
50.57447,5.86968,262.0,37.066753005794375
50.5744,5.86998,262.0,37.08938697923824
50.57443,5.87026,260.0,37.109600386135824
50.57449,5.87063,260.0,37.13664796010126
50.57468,5.8717,258.0,37.21536449445356
50.57473,5.87193,257.0,37.23261004976977
50.57473,5.87211,257.0,37.245361299682635
50.57445,5.87271,258.0,37.2980665525967
50.5744,5.87294,258.0,37.3152831831901
50.57441,5.87334,258.0,37.34364132169052
50.57442,5.87365,258.0,37.36563011573387
50.57446,5.87405,258.0,37.39431366288463
50.57448,5.8743,258.0,37.412163039700225
50.57447,5.87453,258.0,37.42849432656101
50.57445,5.87498,258.0,37.46045018551796
50.57422,5.87618,262.0,37.54931638547265
50.57408,5.87663,263.0,37.58481003311134
50.57384,5.87728,263.0,37.63803733684547
50.57367,5.87764,264.0,37.669802951255456
50.57384,5.87818,263.0,37.71248856179558
50.57421,5.87938,263.0,37.8069387383096
50.57423,5.87935,263.0,37.81001554995425
50.57446,5.88043,259.0,37.89078780782223
50.57464,5.88103,259.0,37.93777271001805
50.5747,5.88131,259.0,37.958700940170715
50.5747,5.88271,261.0,38.05789760194167
50.57483,5.88346,261.0,38.11296085867344
50.57482,5.88359,261.0,38.122237028758555
50.57478,5.8837,261.0,38.13121046035744
50.57434,5.88414,262.0,38.1892486665115
50.57499,5.8853,258.0,38.29878087778815
50.57515,5.88562,256.0,38.32767171436617
50.57525,5.88585,255.0,38.347425666492846
50.57535,5.88601,254.0,38.36333855376124
50.57584,5.88653,253.0,38.42913544924494
50.57629,5.88721,245.0,38.49906649733749
50.57634,5.88731,245.0,38.50807306157817
50.57653,5.88807,240.0,38.56612581702168
50.57679,5.88831,237.0,38.59980966453384
50.57715,5.88859,234.0,38.64460068695346
50.57751,5.88885,233.0,38.688691920539
50.57758,5.88894,232.0,38.69880539207149
50.57766,5.88907,230.0,38.71176690101242
50.57768,5.8893,229.0,38.7282406747207
50.57765,5.88988,229.0,38.769460625872476
50.57765,5.89011,229.0,38.78575281099666
50.57767,5.89028,230.0,38.7980394311093
50.57772,5.89073,231.0,38.83041252200182
50.57774,5.89087,232.0,38.840625082467135
50.57784,5.89118,234.0,38.86532224144206
50.57788,5.89131,234.0,38.875549588944686
50.57797,5.89159,235.0,38.89778968974444
50.57801,5.89193,238.0,38.922464319339674
50.57809,5.8924,239.0,38.95694028320436
50.57809,5.89256,240.0,38.96831792128583
50.57807,5.89286,243.0,38.9898941793266
50.57803,5.8932,244.0,39.0144061597924
50.57801,5.89341,246.0,39.02957940865158
50.57805,5.89367,249.0,39.0487625326905
50.57813,5.89387,249.0,39.065492952540495
50.57831,5.89429,250.0,39.10136863279159
50.57849,5.89475,250.0,39.13961357776532
50.57858,5.89498,252.0,39.158840318408245
50.57864,5.89541,254.0,39.19008595292526
50.57882,5.89642,257.0,39.26443853389118
50.5789,5.8967,259.0,39.28626906340834
50.57897,5.89689,260.0,39.30185012719707
50.57909,5.8972,260.0,39.3275480112343
50.57955,5.89803,254.0,39.40572151553103
50.5798,5.89863,253.0,39.456521953971674
50.5799,5.89893,253.0,39.48050749649691
50.58001,5.89928,250.0,39.50831670514004
50.58015,5.89942,247.0,39.52702215688472
50.58026,5.89947,246.0,39.539800442754654
50.58058,5.89942,245.0,39.57558839940758
50.58071,5.89947,245.0,39.59047752095895
50.5808,5.89953,245.0,39.60135417637685
50.58082,5.89962,245.0,39.60810607338911
50.58093,5.89981,245.0,39.62629552293946
50.58135,5.90026,249.0,39.68299603257307
50.5814,5.90033,249.0,39.69044729485538
50.58143,5.90046,249.0,39.70024135604296
50.58144,5.90054,249.0,39.70601593349388
50.58148,5.90075,250.0,39.72157376128665
50.58155,5.90093,251.0,39.73654662431647
50.58172,5.90086,252.0,39.75612290774435
50.58186,5.90076,255.0,39.77349316463014
50.58276,5.9013,265.0,39.881135909192835
50.58283,5.9014,265.0,39.891662353768425
50.58302,5.9018,267.0,39.927065912183636
50.58304,5.90246,270.0,39.973961336703674
50.58312,5.90334,277.0,40.03731001722461
50.58316,5.9035,279.0,40.04964798683672
50.58326,5.90369,279.0,40.06710803530323
50.58344,5.90401,276.0,40.09749980681116
50.58378,5.90522,280.0,40.191261473795336
50.58382,5.9055,280.0,40.21158610811411
50.58382,5.90563,280.0,40.22079360488564
50.58384,5.90573,280.0,40.22821753041144
50.58468,5.90848,281.0,40.44424842479077
50.58485,5.90897,284.0,40.48388495264789
50.585,5.90921,284.0,40.50770476220919
50.58533,5.91015,283.0,40.583737519469395
50.58536,5.91034,284.0,40.59763788954164
50.58538,5.91064,284.0,40.619001446968305
50.58539,5.91091,286.0,40.63826055006745
50.58551,5.91104,287.0,40.6545080066896
50.58561,5.91104,287.0,40.66563254055382
50.58582,5.91113,287.0,40.689848047291875
50.58594,5.91116,286.0,40.70340245531648
50.58605,5.91126,286.0,40.717541189361576
50.5861,5.91128,286.0,40.72328098039686
50.58629,5.91128,286.0,40.74441759373925
50.58638,5.91133,286.0,40.755037460132726
50.58654,5.91147,286.0,40.77541207790008
50.58659,5.91147,287.0,40.78106352190143
50.58668,5.91144,287.0,40.7912985631242
50.58666,5.91175,288.0,40.81338869549692
50.58666,5.91202,291.0,40.8327447350268
50.58668,5.91273,295.0,40.88323678831683
50.58665,5.91322,296.0,40.91811440631125
50.58664,5.91341,298.0,40.9317639732901
50.58655,5.91363,301.0,40.95052593706286
50.58614,5.91416,303.0,41.00963021638603
50.58606,5.9142,305.0,41.019181624868885
50.58593,5.91421,308.0,41.03396841940851
50.5857,5.91417,309.0,41.05973070732621
50.58513,5.91395,312.0,41.12509598641881
50.58499,5.91395,316.0,41.14117585925298
50.58491,5.91399,316.0,41.15051556438067
50.58483,5.91406,316.0,41.160703000297
50.58469,5.91425,318.0,41.181382730166376
50.58455,5.91474,326.0,41.22025415190179
50.58424,5.91537,331.0,41.27686964037351
50.58419,5.91558,333.0,41.29287478198684
50.58405,5.9164,339.0,41.35330358975104
50.58393,5.91671,339.0,41.37899982691074
50.5838,5.91705,342.0,41.40724980398709
50.5836,5.91753,341.0,41.44789272770897
50.58347,5.91784,341.0,41.47418427761849
50.58339,5.91809,337.0,41.49440168741928
50.58331,5.91835,337.0,41.5148547882004
50.58316,5.91903,338.0,41.56583673579609
50.5831,5.91927,337.0,41.584126451378616
50.58303,5.91951,337.0,41.60282412128596
50.58296,5.91972,337.0,41.61961334617219
50.58265,5.92043,337.0,41.68059081366447
50.58243,5.92105,334.0,41.7309539465242
50.58232,5.92131,334.0,41.75306467636556
50.58228,5.92147,334.0,41.76523975978044
50.5822,5.92207,333.0,41.80867105434541
50.58212,5.92252,332.0,41.841778810872235
50.58206,5.92281,332.0,41.8633768119639
50.58204,5.92306,332.0,41.88122357572052
50.58204,5.92376,332.0,41.93080467684794
50.58205,5.92466,335.0,41.99463206283462
50.58206,5.92481,335.0,42.00531466853996
50.58206,5.92514,337.0,42.028774030231155
50.58206,5.92524,337.0,42.03585704721935
50.58179,5.92547,336.0,42.07004161759533
50.58174,5.92555,336.0,42.07798188728041
50.58168,5.92552,336.0,42.084986728771526
50.5816,5.92556,336.0,42.09432651859514
50.58127,5.92586,338.0,42.13679118692811
50.58101,5.92601,341.0,42.16775056431828
50.58069,5.92612,345.0,42.204410922702245
50.58049,5.9262,345.0,42.22737044135582
50.57977,5.92639,351.0,42.30881188723445
50.5795,5.92651,352.0,42.34004397822323
50.57905,5.92653,356.0,42.3902843817586
50.57881,5.92667,356.0,42.41876576475923
50.57847,5.92695,357.0,42.46148606279266
50.57809,5.92727,358.0,42.50946395703045
50.57802,5.92739,358.0,42.52099207675069
50.57794,5.92753,358.0,42.5343170177369
50.57788,5.92764,358.0,42.544577060727974
50.57689,5.92995,356.0,42.74183248457217
50.57684,5.93008,356.0,42.75259094074836
50.57681,5.93026,356.0,42.76577134924797
50.57677,5.93085,355.0,42.80781404813877
50.57674,5.93116,353.0,42.83011594051524
50.5767,5.93134,353.0,42.84362100431832
50.57655,5.93178,353.0,42.87897573564232
50.57642,5.93238,352.0,42.923883128323794
50.57633,5.93281,352.0,42.95594710194016
50.57622,5.93312,352.0,42.981086556223254
50.57627,5.93324,352.0,42.991245346694534
50.57628,5.93335,352.0,42.99911664770748
50.57636,5.93584,352.0,43.17572999665819
50.57635,5.93605,351.0,43.190681180552154
50.57666,5.93618,351.0,43.22637591829059
50.57766,5.93659,354.0,43.34139011747697
50.57793,5.93747,356.0,43.41061448983163
50.57814,5.9382,357.0,43.46736619605363
50.57822,5.9383,357.0,43.47874084279345
50.57837,5.93841,357.0,43.49715739636619
50.5788,5.93864,359.0,43.54773125928095
50.57925,5.9389,361.0,43.60110995343494
50.57935,5.93903,362.0,43.61558594285484
50.57942,5.93914,362.0,43.626601993491455
50.5795,5.93929,362.0,43.64046196877668
50.57962,5.93955,363.0,43.663230221921715
50.57971,5.93974,364.0,43.68003422112706
50.57983,5.93997,363.0,43.70112057037499
50.57999,5.94017,363.0,43.723869566220124
50.58024,5.94036,365.0,43.75483106775927
50.58037,5.94043,366.0,43.77015216664282
50.58074,5.94057,366.0,43.812491122077425
50.58091,5.94065,366.0,43.83223374546405
50.5811,5.94081,367.0,43.8562380534998
50.58159,5.94105,367.0,43.91333813718247
50.58186,5.94119,368.0,43.94498511525588
50.58202,5.94129,368.0,43.96414212381908
50.58217,5.94142,368.0,43.98320104799584
50.58234,5.94159,369.0,44.005643205598425
50.58299,5.9423,371.0,44.093744156528395
50.58313,5.94247,371.0,44.11343046312982
50.58328,5.94285,371.0,44.14509860550596
50.58376,5.94457,372.0,44.27811616977262
50.5838,5.94466,372.0,44.28589021867068
50.5858,5.94789,371.0,44.605013773372676
50.58598,5.9482,369.0,44.63479681581906
50.58614,5.9485,370.0,44.66253256837808
50.58683,5.94993,367.0,44.78964827918152
50.58709,5.95034,366.0,44.830645628150705
50.58721,5.95045,366.0,44.846102154015746
50.58808,5.94929,362.0,44.97311587960668
50.58907,5.94793,352.0,45.11976618240488
50.58974,5.94697,344.0,45.220967228030084
50.59002,5.94661,342.0,45.26126905780705
50.59083,5.94551,331.0,45.38088943668698
50.59136,5.94481,327.0,45.45802359292127
50.59179,5.94421,332.0,45.52220011911525
50.59204,5.94385,334.0,45.55998110539977
50.59211,5.9439,334.0,45.56853552272209
50.59221,5.94392,334.0,45.5797499449405
50.59237,5.94392,332.0,45.59766135913408
50.59245,5.94391,332.0,45.606589188580195
50.59258,5.94388,331.0,45.621240571309265
50.59283,5.94372,328.0,45.651420984265044
50.5929,5.94362,328.0,45.66194652641707
50.59338,5.94339,325.0,45.71785388846612
50.59368,5.94342,317.0,45.752238845003724
50.59385,5.9434,316.0,45.77122996830946
50.59392,5.94334,316.0,45.780100848948244
50.59405,5.94271,314.0,45.82704062120817
50.59411,5.94248,311.0,45.8448958707456
50.59429,5.94194,302.0,45.888988232491876
50.59432,5.94128,298.0,45.936013190936464
50.59435,5.94113,297.0,45.94719167505039
50.59438,5.94101,296.0,45.95637552077843
50.59454,5.94074,293.0,45.98266907877277
50.59475,5.94047,291.0,46.01292293983077
50.59489,5.94034,290.0,46.03104199377651
50.59459,5.94034,291.0,46.06443064508709
50.595,5.93955,284.0,46.13694720139962
50.59501,5.93945,284.0,46.14411507056932
50.59508,5.93934,283.0,46.15517447622831
50.59566,5.93881,273.0,46.23048423339604
50.59569,5.93869,273.0,46.23961322054623
50.59568,5.93852,272.0,46.2517433378708
50.596,5.93763,267.0,46.324295009167464
50.59605,5.93751,267.0,46.33445069566611
50.5964,5.93738,267.0,46.37445983255388
50.59641,5.93734,267.0,46.37750278468923
50.59649,5.93711,267.0,46.396061618341115
50.59657,5.93697,267.0,46.409383489317555
50.59683,5.93672,267.0,46.443294243717396
50.59686,5.93689,266.0,46.45582551440591
50.59697,5.93686,266.0,46.46824548775344
50.5977,5.93663,267.0,46.55107735970766
50.59779,5.93663,267.0,46.5610894298271
50.59831,5.93729,266.0,46.63546129372285
50.5985,5.93758,265.0,46.664946481706956
50.59855,5.93781,264.0,46.68218429909723
50.59867,5.93781,264.0,46.69553372163258
50.59884,5.93787,264.0,46.71491668929802
50.59898,5.93791,264.0,46.73074643388934
50.59912,5.93798,263.0,46.74712093413173
50.59966,5.93828,260.0,46.81090864192498
50.60002,5.93839,258.0,46.851756155419274
50.60013,5.93839,257.0,46.86403390851956
50.60039,5.93839,257.0,46.892957633820956
50.60073,5.93845,256.0,46.931031912946096
50.6009,5.93852,255.0,46.95060775910077
50.60101,5.93861,255.0,46.964404374034565
50.60112,5.93869,255.0,46.97788861414319
50.6012,5.93868,255.0,46.98681633872769
50.60138,5.93856,256.0,47.00859128088536
50.60146,5.93856,256.0,47.01749088905567
50.6017,5.93869,257.0,47.04574935654609
50.60209,5.93884,261.0,47.09059458428733
50.60256,5.93912,266.0,47.14673484245238
50.60282,5.93922,274.0,47.17756843202004
50.60326,5.93934,276.0,47.22728849944207
50.60356,5.93944,285.0,47.262571990710654
50.60367,5.93942,287.0,47.275051960445545
50.60384,5.93925,289.0,47.297557701713075
50.60393,5.93923,290.0,47.30771877197118
50.60423,5.93921,292.0,47.34118234421123
50.6044,5.93929,293.0,47.36094931539801
50.60446,5.93933,293.0,47.36819994371859
50.60464,5.93924,295.0,47.38930843193409
50.60468,5.93951,293.0,47.409036052211825
50.60586,5.93849,291.0,47.558870020315666
50.60594,5.93843,289.0,47.56893214630827
50.60605,5.93841,289.0,47.58125081946051
50.60616,5.93842,288.0,47.59354903731168
50.60623,5.93845,288.0,47.60162065813186
50.60657,5.93865,288.0,47.64200738936649
50.6069,5.9389,285.0,47.682872151671354
50.60713,5.93917,285.0,47.71480975044173
50.60721,5.93924,285.0,47.72499602727321
50.60738,5.93931,284.0,47.74457181038242
50.60764,5.93938,280.0,47.77418846949329
50.60781,5.93946,280.0,47.79392998428011
50.60792,5.93951,280.0,47.80666862758606
50.60798,5.93951,280.0,47.81334336636964
50.60826,5.93947,278.0,47.84468446344498
50.60833,5.93944,277.0,47.852817758626834
50.60855,5.93943,274.0,47.87748512813823
50.60879,5.93947,273.0,47.90435240905824
50.60891,5.93953,273.0,47.91836127230758
50.60899,5.93953,273.0,47.927260915781815
50.60923,5.93933,273.0,47.95748136483382
50.60955,5.94013,269.0,48.02449106293374
50.60961,5.94035,266.0,48.04169810519673
50.60965,5.94057,265.0,48.05792556713403
50.60968,5.94073,264.0,48.06977537310381
50.60994,5.94114,259.0,48.11105391339767
50.60996,5.94126,259.0,48.11983495344257
50.60992,5.94139,258.0,48.13010551677911
50.60985,5.94157,257.0,48.145071893068696
50.60979,5.94163,256.0,48.15304629194122
50.60974,5.94166,256.0,48.15900016300352
50.60957,5.94173,256.0,48.178550244886
50.60945,5.9418,255.0,48.19282473075725
50.60894,5.94253,248.0,48.26988466663947
50.60846,5.94281,247.0,48.32685114540377
50.60833,5.94296,252.0,48.34547631993807
50.60826,5.94311,252.0,48.35864415994655
50.60822,5.94349,250.0,48.38598314900437
50.60819,5.94374,248.0,48.404103280864895
50.60813,5.94408,248.0,48.42908026331679
50.60798,5.94448,244.0,48.462189891081955
50.60761,5.94518,240.0,48.526732385748915
50.60751,5.94555,247.0,48.55603781363883
50.60738,5.94579,247.0,48.57834926196585
50.60726,5.94635,242.0,48.620477422080874
50.60719,5.94662,241.0,48.64114072098945
50.60713,5.94674,240.0,48.6519904282086
50.60703,5.94678,240.0,48.663469655527834
50.60692,5.94681,239.0,48.675929713789834
50.60685,5.94684,236.0,48.68454074816629
50.60679,5.9469,240.0,48.693406013110675
50.60674,5.94697,246.0,48.70297131727488
50.60667,5.94716,246.0,48.71851339286631
50.60665,5.94754,244.0,48.74558028855784
50.60662,5.94777,239.0,48.76293679903691
50.60657,5.94796,239.0,48.77749205225592
50.60603,5.94893,236.0,48.86877783276314
50.60589,5.94925,240.0,48.89655829853039
50.60579,5.94959,237.0,48.923243639991036
50.60567,5.94984,238.0,48.94543460718457
50.60567,5.94996,237.0,48.95398849891263
50.60566,5.95024,235.0,48.97394239322105
50.60568,5.95087,235.0,49.01859783438647
50.6057,5.95115,234.0,49.03856956237676
50.60575,5.95137,234.0,49.05510757691713
50.60584,5.95167,232.0,49.078672261938095
50.60595,5.95191,228.0,49.09998927518818
50.60602,5.95206,228.0,49.113157483128475
50.60592,5.95259,231.0,49.15240707397859
50.60592,5.95287,230.0,49.172254376900916
50.60597,5.9532,229.0,49.19628996070125
50.60605,5.95347,228.0,49.21739806478439
50.60625,5.95386,228.0,49.25285625605372
50.60667,5.955,226.0,49.346130238548064
50.60667,5.95519,226.0,49.359580722293515
50.60648,5.956,227.0,49.42070205023059
50.60659,5.95592,226.0,49.434222995148104
50.60669,5.95592,226.0,49.445347463025335
50.60674,5.95596,224.0,49.45190160948052
50.6068,5.95602,223.0,49.45987611106038
50.60717,5.95655,222.0,49.515579795858
50.60726,5.95663,222.0,49.52708254959566
50.60738,5.95671,222.0,49.54158351541674
50.60751,5.95674,222.0,49.55620041995935
50.60788,5.95669,218.0,49.59770602149102
50.60797,5.9567,218.0,49.607743027130155
50.60805,5.95675,218.0,49.61732062043339
50.60831,5.95695,217.0,49.649538951258826
50.6084,5.95706,217.0,49.66222260656964
50.6085,5.95742,215.0,49.690100808405866
50.60854,5.95749,215.0,49.696760758793296
50.60863,5.95756,215.0,49.70793190953447
50.60865,5.95764,215.0,49.71401639909794
50.6088,5.95773,215.0,49.73187794472758
50.60891,5.95777,215.0,49.74443817258892
50.60925,5.95779,215.0,49.78228780165168
50.60944,5.95779,215.0,49.803424264006516
50.60974,5.95789,215.0,49.83754009734542
50.60983,5.9579,215.0,49.84757709949966
50.60996,5.95784,215.0,49.86264966790426
50.61004,5.95783,215.0,49.87157733948038
50.61015,5.95789,216.0,49.88456889532363
50.61034,5.958,216.0,49.907093997149
50.61042,5.95804,216.0,49.916433130214536
50.61041,5.95832,217.0,49.936309658636
50.61017,5.95903,219.0,49.99325462451107
50.61016,5.95931,220.0,50.013131266976806
50.61018,5.95942,221.0,50.02129094340271
50.61024,5.95948,221.0,50.02920233066582
50.61058,5.95959,222.0,50.06783163527871
50.6107,5.95964,222.0,50.08164221544622
50.6108,5.95973,223.0,50.09450067536426
50.61118,5.96013,228.0,50.1456250502845
50.61129,5.96026,230.0,50.16106592684584
50.61148,5.96056,231.0,50.19104423432905
50.61165,5.96076,232.0,50.21468887044288
50.61136,5.96131,238.0,50.26560497175081
50.61117,5.96163,240.0,50.29665065517739
50.61097,5.962,249.0,50.33217487937868
50.61075,5.96244,245.0,50.37198738413486
50.61075,5.96287,252.0,50.40321997079358
50.61079,5.96342,256.0,50.44260946687757
50.6107,5.96357,260.0,50.45774162937819
50.61066,5.96366,260.0,50.465512575752555
50.61045,5.96463,265.0,50.538213114196076
50.61043,5.96495,264.0,50.56099584925987
50.61045,5.96523,264.0,50.5809406351992
50.61056,5.96552,265.0,50.60486026406193
50.61068,5.96568,266.0,50.62239544771615
50.61081,5.96584,269.0,50.641007838182865
50.61094,5.96603,278.0,50.662711139169936
50.61106,5.96629,279.0,50.68546921722366
50.61122,5.96667,280.0,50.717739211702224
50.61179,5.96825,286.0,50.84644520147982
50.61221,5.9694,288.0,50.94032498454514
50.61239,5.96989,289.0,50.980387071827145
50.61252,5.97043,292.0,51.02136482197491
50.61258,5.9707,293.0,51.041633221144636
50.61292,5.97166,299.0,51.119634161207166
50.61337,5.97309,296.0,51.23259667408574
50.61372,5.97389,297.0,51.30132456849647
50.61376,5.9741,296.0,51.31687279426882
50.61391,5.97452,295.0,51.350979008870965
50.61431,5.97555,298.0,51.43644397808577
50.615,5.97721,298.0,51.57679147873388
50.61511,5.97748,300.0,51.59957224948137
50.61517,5.97759,300.0,51.60982756182945
50.61521,5.9776,300.0,51.614333347609886
50.61557,5.97851,298.0,51.69020483682789
50.61572,5.97886,297.0,51.72009033970202
50.61592,5.97931,297.0,51.758942462503576
50.61738,5.98181,293.0,51.99916190881685
50.61767,5.98219,292.0,52.04117546715906
50.61775,5.9823,292.0,52.05299987036763
50.61822,5.98341,291.0,52.14737483768211
50.61886,5.98478,287.0,52.26773526250756
50.61904,5.98508,285.0,52.29698899910283
50.6193,5.98568,281.0,52.34852358944563
50.61952,5.98612,279.0,52.38818089500219
50.61957,5.98636,279.0,52.40605404027734
50.61962,5.98649,279.0,52.41680525512446
50.61997,5.9872,276.0,52.4804444933186
50.62026,5.98781,274.0,52.534375364527534
50.62036,5.98828,273.0,52.569463470114734
50.62047,5.98905,272.0,52.62532384333236
50.62062,5.98972,270.0,52.67563116560266
50.62064,5.9898,270.0,52.68171436950975
50.62079,5.98997,270.0,52.70228618570463
50.62176,5.98819,273.0,52.86818399443149
50.62178,5.98828,273.0,52.874930704430106
50.62166,5.98921,273.0,52.94208695944541
50.6216,5.98985,273.0,52.98786900000153
50.62167,5.99023,273.0,53.01586639625842
50.62162,5.99089,272.0,53.0629152949155
50.62157,5.99137,272.0,53.09733733850414
50.62157,5.99266,271.0,53.188636326850904
50.62142,5.99369,267.0,53.26352219076534
50.62142,5.99403,266.0,53.28760487503429
50.62143,5.99435,264.0,53.31036671769697
50.62149,5.99485,263.0,53.346389749957694
50.6215,5.99508,261.0,53.36282698896977
50.6215,5.99545,259.0,53.38908821010874
50.62149,5.99565,258.0,53.40332106028364
50.62145,5.99581,258.0,53.41548725775093
50.62099,5.99721,251.0,53.52722022425306
50.62092,5.99738,249.0,53.54169040527838
50.62071,5.9978,248.0,53.57950927959076
50.62054,5.99771,248.0,53.59946478344014
50.62057,5.99844,246.0,53.65127421652605
50.62054,5.99854,246.0,53.65909878563816
50.62024,5.99954,245.0,53.737351084048434
50.62012,5.9999,245.0,53.76611444547424
50.61998,6.00025,245.0,53.79537406661674
50.6199,6.00047,245.0,53.813307982735125
50.61976,6.00087,245.0,53.84561833778888
50.61966,6.00102,246.0,53.86102782957071
50.61934,6.00128,248.0,53.90115075068542
50.61924,6.00137,249.0,53.91400870547272
50.6194,6.00198,249.0,53.960705704624715
50.61951,6.00236,249.0,53.9902525977891
50.61981,6.00364,252.0,54.08684036845312
50.61984,6.0039,252.0,54.105541435383884
50.61942,6.00671,254.0,54.30983784917063
50.61922,6.0074,256.0,54.36353835171415
50.61913,6.0076,256.0,54.38087611302483
50.61908,6.00823,256.0,54.42580914560796
50.61905,6.00849,256.0,54.44451051595495
50.61897,6.00924,256.0,54.498331792460945
50.61893,6.00979,256.0,54.53751096758328
50.61895,6.01038,257.0,54.579338783275524
50.61896,6.01092,258.0,54.617585969850154
50.61898,6.01123,258.0,54.63963840860807
50.61898,6.01158,258.0,54.664409274171604
50.61892,6.01169,258.0,54.67466404442022
50.61875,6.01204,258.0,54.70582897809407
