latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
50.45009,6.36906,615.0,84.21775896654664
50.44997,6.36916,615.0,84.23288086290871
50.44917,6.36944,616.0,84.32408036493665
50.44896,6.36945,616.0,84.34745333742643
50.44884,6.3695,616.0,84.36126752223332
50.4488,6.36946,616.0,84.36654720342183
50.44873,6.36933,616.0,84.37862675704922
50.44871,6.36924,616.0,84.38539585202582
50.44867,6.36916,616.0,84.39261350131443
50.44869,6.36906,616.0,84.4000571267323
50.44867,6.36885,617.0,84.4151722255152
50.44853,6.3683,620.0,84.4573374579878
50.44829,6.36755,626.0,84.51723003248392
50.4482,6.36723,627.0,84.54208841680675
50.44816,6.36673,628.0,84.57789707424848
50.44812,6.36611,632.0,84.62234282246465
50.44811,6.36569,632.0,84.65219790638776
50.44807,6.3653,634.0,84.68032755778768
50.448,6.36471,635.0,84.72296688719449
50.44796,6.36449,636.0,84.73924641392726
50.448,6.36388,637.0,84.78281678427349
50.44798,6.36322,638.0,84.8297629161659
50.44792,6.36293,638.0,84.85141735305642
50.44785,6.36278,638.0,84.86461496147855
50.44751,6.36196,640.0,84.93409590551327
50.44732,6.36151,641.0,84.9724313034339
50.44695,6.36089,641.0,85.03271420282395
50.44677,6.36045,641.0,85.0698345995738
50.44661,6.36002,641.0,85.10518810391528
50.44654,6.35974,640.0,85.12657187041525
50.44638,6.35902,636.0,85.18087463765175
50.44631,6.35855,634.0,85.2152164028887
50.44625,6.35838,634.0,85.22901463145051
50.44606,6.35778,628.0,85.27696710418752
50.4459,6.3573,623.0,85.31575497004522
50.44575,6.35643,619.0,85.3798956471018
50.4457,6.3562,616.0,85.39741397501604
50.44554,6.3557,612.0,85.43734415619537
50.44547,6.35495,610.0,85.49122577673685
50.44545,6.35462,608.0,85.51485841022881
50.44544,6.35422,607.0,85.54331291276557
50.44561,6.35351,605.0,85.59721599716545
50.44573,6.35314,605.0,85.62669580926404
50.44588,6.3528,603.0,85.65612055785223
50.44609,6.3524,600.0,85.69302840825401
50.44633,6.35195,594.0,85.7351083477843
50.44654,6.3516,592.0,85.76928348530015
50.44671,6.35133,587.0,85.79667929405977
50.44689,6.35094,583.0,85.83109572530873
50.44691,6.35083,585.0,85.83946277146298
50.44678,6.35077,585.0,85.85453996250568
50.4467,6.35073,585.0,85.86388237569457
50.44661,6.35067,584.0,85.87480996560326
50.44654,6.35063,584.0,85.88309951212797
50.44644,6.35057,585.0,85.89505471624803
50.44638,6.35053,585.0,85.90230921428176
50.44631,6.3505,585.0,85.9103828979611
50.44621,6.35046,586.0,85.92190829464873
50.44599,6.35035,589.0,85.94777453145836
50.44595,6.35031,590.0,85.95314814776565
50.44591,6.35029,590.0,85.9578193648074
50.44588,6.35028,590.0,85.96123156649259
50.4458,6.35027,590.0,85.97015970725369
50.44573,6.35027,591.0,85.9780110078632
50.44564,6.3503,592.0,85.98829634525642
50.44547,6.35037,592.0,86.00785131017933
50.44536,6.3504,593.0,86.0203129589907
50.44525,6.35042,595.0,86.0327937275538
50.44494,6.35041,596.0,86.06730242293523
50.44475,6.35041,596.0,86.08843954831043
50.44463,6.35043,596.0,86.10186470316599
50.44449,6.35047,597.0,86.11772807370767
50.44442,6.35049,598.0,86.1257068992874
50.44427,6.35056,599.0,86.14314798020904
50.44411,6.35064,600.0,86.16185967486471
50.44398,6.3507,600.0,86.17693696576524
50.44388,6.35072,600.0,86.18815213545209
50.44379,6.35073,601.0,86.19823932438877
50.44355,6.35073,603.0,86.22501367374426
50.44321,6.35073,604.0,86.2628512549794
50.44311,6.35073,604.0,86.27397606853278
50.44301,6.35074,605.0,86.2851683060276
50.44292,6.35077,605.0,86.29540495760963
50.44282,6.35081,605.0,86.30688696893127
50.44273,6.35085,605.0,86.31729475099326
50.44265,6.3509,605.0,86.32687727502068
50.44256,6.35098,610.0,86.3394290715756
50.44247,6.35105,611.0,86.35065303371671
50.4424,6.35114,611.0,86.36072895378005
50.44231,6.35123,611.0,86.37260868650948
50.4422,6.35137,611.0,86.38837809233759
50.44209,6.35146,611.0,86.40218508644546
50.442,6.35153,609.0,86.41354192491924
50.44193,6.35158,607.0,86.42233174753893
50.44186,6.35161,606.0,86.43046719874957
50.44169,6.35166,605.0,86.44973604829293
50.44157,6.35171,605.0,86.4635503329787
50.44145,6.35178,606.0,86.47783136463856
50.4413,6.35188,612.0,86.49693466504742
50.44114,6.352,612.0,86.51667069566572
50.44096,6.35217,609.0,86.54024727934755
50.44072,6.3524,609.0,86.57155018962241
50.44043,6.35267,616.0,86.60973124762388
50.44034,6.35277,616.0,86.62200812803873
50.44016,6.353,614.0,86.64793110712199
50.4401,6.35307,613.0,86.65631484582751
50.4398,6.35346,615.0,86.69973822157966
50.43954,6.35376,618.0,86.7357925701483
50.43933,6.354,614.0,86.76499078008744
50.4391,6.35427,616.0,86.79703260088637
50.43881,6.35463,619.0,86.83831248645136
50.43861,6.35489,618.0,86.86724829168378
50.43835,6.35523,618.0,86.90493336591014
50.43804,6.35567,619.0,86.95149120732127
50.43781,6.35592,619.0,86.98263924222674
50.43772,6.35601,618.0,86.99456132806137
50.43741,6.35636,615.0,87.03718454935587
50.43724,6.35656,615.0,87.0608403311808
50.43716,6.35666,614.0,87.07227225617768
50.43713,6.35665,614.0,87.07568449304486
50.43709,6.35663,614.0,87.08035580153182
50.43696,6.3564,613.0,87.10220084485033
50.43691,6.35632,609.0,87.11110302628654
50.43689,6.35628,608.0,87.11484836697649
50.43685,6.35625,608.0,87.11978245290567
50.43682,6.35622,608.0,87.12374249269422
50.43678,6.3562,608.0,87.1284137993808
50.43673,6.35619,608.0,87.13402139802895
50.43668,6.35618,608.0,87.1396289967243
50.43618,6.35617,608.0,87.19525757240721
50.43605,6.35615,609.0,87.2098238357843
50.43601,6.35614,609.0,87.21433012663196
50.43595,6.35611,610.0,87.22140809641962
50.43589,6.35608,610.0,87.22841506970323
50.43583,6.35603,610.0,87.23597649578731
50.43576,6.35596,611.0,87.24527060385402
50.43569,6.35586,611.0,87.25581231383458
50.43566,6.35583,612.0,87.25989669260528
50.43564,6.3558,612.0,87.26297793971996
50.43558,6.35569,611.0,87.27330463954482
50.43552,6.35558,612.0,87.28363134680276
50.43547,6.35544,613.0,87.29507211119626
50.4354,6.35522,614.0,87.31256472487787
50.43531,6.35491,614.0,87.33676000063649
50.43527,6.35473,614.0,87.3503016007199
50.4352,6.35449,617.0,87.36928687364465
50.43515,6.35427,620.0,87.38614783075154
50.43509,6.35407,621.0,87.40187990562791
50.43505,6.35397,622.0,87.41032312759293
50.43501,6.35387,622.0,87.41870692702794
50.43498,6.35378,623.0,87.42598926561034
50.43493,6.35372,624.0,87.43306850065918
50.43489,6.35366,625.0,87.43931166055248
50.43485,6.35362,626.0,87.44468565055085
50.43468,6.35349,627.0,87.46575683719149
50.43446,6.35332,628.0,87.49306830701238
50.43426,6.35317,632.0,87.51806122364297
50.43407,6.35301,634.0,87.5421450654382
50.4337,6.35272,636.0,87.58822018693297
50.43362,6.35267,637.0,87.59785503143873
50.43351,6.35259,639.0,87.61149562571507
50.43349,6.35253,639.0,87.61630465860975
50.43347,6.35247,640.0,87.62121656417554
50.43335,6.35221,641.0,87.64403168969463
50.43322,6.35192,640.0,87.66922655420449
50.43306,6.35157,641.0,87.6998262387798
50.43285,6.35112,642.0,87.73943979436861
50.43266,6.35071,643.0,87.77544732889677
50.43234,6.35001,646.0,87.83668811512838
50.43226,6.34987,646.0,87.85003626741867
50.43222,6.34978,647.0,87.85789126382966
50.43204,6.34934,648.0,87.89503330463769
50.43195,6.34912,648.0,87.9135976316659
50.43192,6.34904,648.0,87.92018961832322
50.43178,6.34869,649.0,87.94955147930172
50.43175,6.34861,649.0,87.95614348449548
50.43171,6.3485,649.0,87.96513789109167
50.43168,6.34839,649.0,87.97363707037545
50.43167,6.3483,649.0,87.98012841660217
50.43164,6.34811,650.0,87.99407192104945
50.43162,6.34794,650.0,88.00635515392393
50.43161,6.34771,650.0,88.02273655788717
50.4316,6.34748,650.0,88.03911796528475
50.43159,6.34721,650.0,88.05833614729988
50.43158,6.34701,651.0,88.07262647769471
50.43153,6.34628,653.0,88.12483538020433
50.43148,6.34584,653.0,88.15659239844848
50.43145,6.3456,654.0,88.17399888349509
50.43142,6.34543,655.0,88.18657136803755
50.43141,6.34534,655.0,88.19306275485562
50.43138,6.34508,656.0,88.21186385136629
50.43131,6.34459,658.0,88.24759925450066
50.43121,6.34391,661.0,88.29727463312969
50.43114,6.34328,664.0,88.34281354113074
50.4311,6.3429,665.0,88.37019880468529
50.43104,6.34254,665.0,88.39663691977232
50.43101,6.34235,666.0,88.41058063234209
50.43099,6.34224,666.0,88.41870775058213
50.43096,6.34214,667.0,88.42662192985385
50.43092,6.34204,667.0,88.43500630553302
50.43084,6.34184,667.0,88.45177507206532
50.43067,6.34141,666.0,88.48772430202324
50.43045,6.34086,664.0,88.533881968195
50.43033,6.34059,664.0,88.55725589139996
50.43028,6.34047,664.0,88.56743706871545
50.43024,6.34051,664.0,88.57271737575846
50.43005,6.34071,664.0,88.59818842506884
50.42995,6.34082,664.0,88.61178494284876
50.42953,6.34127,664.0,88.66840446497994
50.42908,6.34175,662.0,88.72901553543329
50.42894,6.3419,662.0,88.74788879450264
50.42882,6.34204,662.0,88.76453808044985
50.42871,6.34217,662.0,88.77987100697771
50.4287,6.34218,662.0,88.78119109560194
50.42864,6.34204,662.0,88.79317172276552
50.42863,6.3419,661.0,88.8032324617668
50.42878,6.3395,657.0,88.97464601019847
50.42878,6.33904,655.0,89.00739628783387
50.4287,6.33863,654.0,89.03787767201509
50.42862,6.33816,653.0,89.07245741550416
50.42866,6.33783,652.0,89.09634779079846
50.42887,6.33721,649.0,89.14630789979
50.4289,6.33686,649.0,89.17140291803565
50.42874,6.33608,648.0,89.22962870112772
50.42851,6.33476,647.0,89.32686482376944
50.42819,6.3336,645.0,89.41667971067923
50.42809,6.33306,646.0,89.45664692537312
50.42802,6.33218,648.0,89.51969828974269
50.42795,6.33133,650.0,89.58063584132807
50.42789,6.33102,650.0,89.60365488823594
50.4276,6.3297,651.0,89.70285840518407
50.42745,6.32855,648.0,89.78632357487868
50.42696,6.32586,653.0,89.98517334206119
50.42694,6.32553,654.0,90.00875167582859
50.42695,6.32505,654.0,90.04288153929679
50.42691,6.3246,653.0,90.07518489174248
50.42671,6.32357,651.0,90.15171617212195
50.42669,6.32319,653.0,90.17888663313433
50.42681,6.32245,655.0,90.23318059984678
50.42688,6.32154,653.0,90.2983487642873
50.42703,6.32084,651.0,90.35085737950747
50.42739,6.32001,650.0,90.42216049735447
50.42742,6.31993,649.0,90.42882836494464
50.42747,6.31997,649.0,90.43507505045353
50.42764,6.31964,647.0,90.46526852706604
50.42771,6.31945,646.0,90.48088763933907
50.42787,6.31905,644.0,90.5144861989063
50.42803,6.31874,640.0,90.54308954914332
50.42806,6.31867,639.0,90.5491627898766
50.4281,6.31859,639.0,90.55638239875145
50.42814,6.31852,638.0,90.56313128873389
50.42824,6.31833,635.0,90.58088151784915
50.42846,6.31787,630.0,90.62202273829699
50.42852,6.31774,629.0,90.63346387686583
50.42857,6.31764,629.0,90.6424883192974
50.42861,6.31752,629.0,90.65210715010598
50.42862,6.31747,629.0,90.65583040237124
50.42865,6.31735,628.0,90.6650422657889
50.42868,6.3172,627.0,90.67625668370479
50.42873,6.31702,626.0,90.69024094430327
50.42882,6.31659,625.0,90.72241210930895
50.42887,6.31636,624.0,90.73970610311551
50.42892,6.31615,622.0,90.75575733875009
50.42901,6.31578,621.0,90.78391012630682
50.42902,6.31572,621.0,90.7883166269493
50.42903,6.31567,621.0,90.79203984529583
50.42908,6.31552,620.0,90.80410478926557
50.42912,6.31541,616.0,90.81394883904149
50.42917,6.31532,615.0,90.82248372099059
50.4292,6.31526,614.0,90.82798989763415
50.4293,6.31514,614.0,90.84200699152913
50.42941,6.315,613.0,90.85780975927682
50.4295,6.3149,613.0,90.87008756532722
50.42962,6.31476,613.0,90.88673663952422
50.42968,6.3147,613.0,90.89465706566185
50.42971,6.31467,613.0,90.89861727766528
50.42975,6.31465,613.0,90.90328864722395
50.42979,6.31464,613.0,90.90779495092225
50.42984,6.31463,613.0,90.91340256051507
50.42996,6.31463,610.0,90.92708525502482
50.43006,6.31463,609.0,90.93825490711417
50.43016,6.31463,609.0,90.94937970430924
50.4303,6.31463,609.0,90.96495442070554
50.43041,6.31463,608.0,90.97723248795799
50.43049,6.31463,608.0,90.98613232484131
50.43063,6.31462,608.0,91.00172324198073
50.43085,6.3146,608.0,91.02623902326123
50.43088,6.3146,608.0,91.02957646233232
50.43092,6.31458,608.0,91.03424781842854
50.43095,6.31456,608.0,91.03787525380523
50.43098,6.31453,608.0,91.04183543262438
50.43101,6.31449,607.0,91.04633183418493
50.43103,6.31446,607.0,91.04941322142939
50.43104,6.31442,607.0,91.05246555243355
50.43109,6.3143,607.0,91.0626465249504
50.43114,6.31413,607.0,91.0759457268434
50.43119,6.31394,607.0,91.09054792795169
50.43122,6.31387,606.0,91.09662086798164
50.43122,6.31382,606.0,91.10017382632722
50.43126,6.31363,606.0,91.11438949167676
50.4313,6.31345,606.0,91.12793209417504
50.43132,6.31334,606.0,91.13605908705058
50.43133,6.31328,606.0,91.14046537673752
50.43136,6.31322,606.0,91.14587982568524
50.43141,6.31319,606.0,91.15183672888784
50.4316,6.31207,604.0,91.23420585616722
50.43162,6.3118,603.0,91.2535461183723
50.43162,6.31156,603.0,91.27060016673933
50.43156,6.31107,602.0,91.30606699485982
50.43156,6.31064,603.0,91.33663856052034
50.43154,6.31027,602.0,91.36304317455341
50.43149,6.30995,603.0,91.38647375992511
50.43139,6.30952,603.0,91.41899123875125
50.43117,6.30883,603.0,91.47379102326869
50.43102,6.3083,602.0,91.51499594854576
50.43094,6.30785,601.0,91.54820318271229
50.43089,6.30713,598.0,91.59975490586251
50.43077,6.30715,598.0,91.61318007705701
50.43063,6.30727,598.0,91.6309363108546
50.43029,6.30758,598.0,91.67470771542514
50.43023,6.30765,598.0,91.68303218977721
50.43021,6.30771,598.0,91.68784145236071
50.4301,6.3076,599.0,91.70239654960986
50.42993,6.30734,598.0,91.7288545303204
50.42965,6.30702,597.0,91.76743395981495
50.42954,6.30683,596.0,91.78568350218013
50.42937,6.30646,596.0,91.8180714765304
50.42908,6.3059,597.0,91.86931060612514
50.42875,6.30533,596.0,91.92398655008536
50.42859,6.30506,596.0,91.95015842484192
50.42846,6.30489,596.0,91.96900250172928
50.428,6.30431,596.0,92.03471095864963
50.42795,6.30427,596.0,92.04095757826141
50.42789,6.30426,597.0,92.04774424175079
50.42776,6.3041,599.0,92.0662493310601
50.42736,6.30368,601.0,92.11986855527107
50.42725,6.30358,600.0,92.13405491120436
50.42696,6.30332,600.0,92.17123320137452
50.42686,6.30318,603.0,92.18645643547796
50.42676,6.30302,602.0,92.20239536158641
50.42666,6.30286,600.0,92.21842813386344
50.42657,6.3027,600.0,92.23357856964111
50.42633,6.30258,601.0,92.26162473028151
50.42608,6.30254,602.0,92.28959944803916
50.42584,6.30259,606.0,92.31682972843348
50.42542,6.30275,610.0,92.36508361176598
50.42523,6.30282,609.0,92.38682125664631
50.42511,6.30284,608.0,92.40028364679257
50.42485,6.30285,607.0,92.42923409269369
50.4246,6.30281,607.0,92.45719095751271
50.42436,6.30277,596.0,92.48620719908588
50.4242,6.30264,595.0,92.5062866932109
50.42403,6.30246,594.0,92.52914093472258
50.4239,6.30235,594.0,92.54558085865247
50.4238,6.30227,593.0,92.55811426774042
50.4237,6.30224,592.0,92.56948555066903
50.4236,6.30224,591.0,92.5806551592913
50.42355,6.30219,590.0,92.58733105219262
50.42351,6.3021,590.0,92.59512302513167
50.42349,6.30209,589.0,92.59766379372405
50.4233,6.30235,590.0,92.62575693161975
50.42321,6.3025,595.0,92.64121316025432
50.42319,6.30265,597.0,92.65228565135045
50.42317,6.30278,598.0,92.66184148930823
50.42304,6.30313,596.0,92.69068445799418
50.42298,6.3033,597.0,92.70452395092353
50.42293,6.30354,598.0,92.72249298884384
50.42281,6.30411,601.0,92.76525208760327
50.42279,6.30447,603.0,92.79101222429021
50.42282,6.30484,603.0,92.81751970303993
50.42297,6.30554,602.0,92.87000336539948
50.42336,6.30733,608.0,93.00454957998107
50.42348,6.30794,613.0,93.05018640050493
50.42365,6.30914,613.0,93.13754298881248
50.42364,6.30917,613.0,93.13994788689031
50.42363,6.30935,612.0,93.15282775286889
50.42361,6.30981,612.0,93.1855958573516
50.42361,6.31089,610.0,93.26237817043449
50.42351,6.31218,607.0,93.35478051950459
50.42351,6.31283,607.0,93.40097648569375
50.42356,6.31323,607.0,93.42994382648992
50.42362,6.31353,605.0,93.4523747515807
50.42362,6.31379,604.0,93.47088012695694
50.42362,6.31403,603.0,93.48796633870302
50.42366,6.31444,603.0,93.51744305764778
50.42366,6.31467,603.0,93.53378926074537
50.42368,6.31508,604.0,93.5630300669638
50.42368,6.31559,606.0,93.59933112832917
50.42368,6.31589,609.0,93.62086229254581
50.42369,6.31623,610.0,93.64507251305837
50.42363,6.31658,611.0,93.67084660721514
50.42355,6.31688,611.0,93.69395072452781
50.42345,6.31705,607.0,93.71085445892537
50.4233,6.31729,607.0,93.7347166388972
50.42315,6.31752,611.0,93.75841612398317
50.42306,6.31765,612.0,93.77207667320543
50.42295,6.31776,609.0,93.78690467653341
50.42283,6.31787,604.0,93.80316304886426
50.42257,6.31801,602.0,93.83381635497287
50.42252,6.31804,602.0,93.83977338855566
50.42238,6.31817,602.0,93.85788241875471
50.42225,6.31828,601.0,93.87435287297535
50.42216,6.31836,602.0,93.88591031267087
50.42203,6.31849,604.0,93.90318813021469
50.42188,6.31868,601.0,93.92486336092816
50.42177,6.3189,597.0,93.94511768025833
50.42167,6.31918,598.0,93.96793852721144
50.42155,6.31966,599.0,94.00458639361324
50.42153,6.31991,601.0,94.02260489366144
50.42147,6.3201,601.0,94.03766848023508
50.42139,6.32024,601.0,94.05101822481402
50.42139,6.32024,601.0,94.05101822481402
50.42132,6.32027,601.0,94.05909219259333
50.42123,6.32034,601.0,94.07027245897004
50.42113,6.32047,600.0,94.08476836512226
50.42108,6.3205,600.0,94.09072541868365
50.42101,6.32061,599.0,94.10180542061003
50.42091,6.32073,599.0,94.11582337469662
50.42088,6.32091,601.0,94.12919536093308
50.42083,6.32105,602.0,94.14063876619501
50.42067,6.32142,603.0,94.17240973555266
50.42055,6.32174,607.0,94.19908379107156
50.42053,6.3219,607.0,94.21067143096384
50.42002,6.32325,607.0,94.32214250632958
50.41982,6.32379,608.0,94.36651761936022
50.41965,6.3241,610.0,94.39562348494242
50.41937,6.32465,608.0,94.4456483147308
50.41911,6.32506,611.0,94.48681694892741
50.41892,6.32538,612.0,94.51788304129943
50.41873,6.32557,612.0,94.54296601061105
50.41857,6.32576,612.0,94.56530897125691
50.41842,6.32594,613.0,94.58636011032928
50.41811,6.32622,613.0,94.62617758398365
50.41796,6.32635,613.0,94.64525228518916
50.41769,6.32651,610.0,94.6775098940486
50.41714,6.32677,606.0,94.74155124459473
50.41662,6.32699,606.0,94.8014763719486
50.41639,6.32699,606.0,94.82706333330074
50.41628,6.32703,606.0,94.83962654176766
50.41615,6.32707,605.0,94.85439946295445
50.41598,6.3272,602.0,94.87566108627168
50.41583,6.32731,602.0,94.89408926229244
50.41566,6.32733,602.0,94.9130547079917
50.41547,6.32757,605.0,94.94038256797455
50.41519,6.32796,606.0,94.98209359337035
50.41511,6.32824,603.0,95.00410149608419
50.41506,6.32844,603.0,95.01936758170274
50.41455,6.32863,602.0,95.07769778256437
50.41446,6.32869,601.0,95.08862647682756
50.41442,6.32852,601.0,95.10150406830617
50.41437,6.32842,601.0,95.11053013037295
50.41424,6.32828,601.0,95.12808556615545
50.41373,6.32892,602.0,95.2008161388705
50.4136,6.32907,603.0,95.21881197676565
50.41343,6.32931,607.0,95.24459432932062
50.41332,6.32948,607.0,95.26179280452497
50.41326,6.32967,607.0,95.27685849369657
50.41319,6.32976,606.0,95.2869863631223
50.41291,6.32991,607.0,95.31992538623753
50.41263,6.33001,612.0,95.35226444645848
50.41253,6.33012,612.0,95.36586247485494
50.41244,6.33023,613.0,95.37860579277907
50.4121,6.33087,620.0,95.4381840383606
50.41201,6.331,622.0,95.45195540364126
50.4119,6.33115,621.0,95.46821747520876
50.41135,6.33132,620.0,95.53059385045341
50.41113,6.33149,620.0,95.55788951365815
50.41091,6.33169,624.0,95.58647537345875
50.41066,6.33189,626.0,95.61777484573479
50.41048,6.332,626.0,95.63927221242885
50.4103,6.3321,625.0,95.66054482439226
50.41014,6.33218,624.0,95.67925772856401
50.40997,6.33227,624.0,95.6992228406845
50.40963,6.33242,622.0,95.73857242074487
50.40923,6.33255,620.0,95.78406511017764
50.40881,6.33267,628.0,95.83223066051737
50.40869,6.33276,627.0,95.84706827814445
50.40856,6.33297,622.0,95.86844695387369
50.40837,6.33325,622.0,95.8974819492383
50.40827,6.33345,624.0,95.91564600351845
50.40814,6.3342,628.0,95.97103750117854
50.40798,6.33437,631.0,95.99276074544144
50.40784,6.3349,631.0,96.03353271532987
50.40745,6.33664,625.0,96.16476255719753
50.40737,6.337,624.0,96.19187842006748
50.40723,6.33731,624.0,96.21886565021575
50.4071,6.33755,625.0,96.24125533123325
50.4069,6.33787,621.0,96.27332762637275
50.4068,6.338,620.0,96.28782533355145
50.40671,6.33812,621.0,96.3010174813315
50.40637,6.33866,622.0,96.35492125745391
50.40611,6.33902,623.0,96.39355695022867
50.406,6.33927,625.0,96.41522892744582
50.40594,6.33977,625.0,96.45139874262686
50.4058,6.3402,626.0,96.4857237895357
50.40572,6.3407,627.0,96.5223833083635
50.40564,6.34038,625.0,96.54689505152496
50.40559,6.33975,621.0,96.59220754049265
50.40557,6.33834,619.0,96.69249991744704
50.40552,6.33836,620.0,96.6983276162017
50.40547,6.33842,620.0,96.7053374493832
50.40538,6.33871,621.0,96.72828008229199
50.40525,6.33876,622.0,96.74320632293286
50.40507,6.33877,625.0,96.76346687251379
50.40479,6.33867,627.0,96.7954799034598
50.4046,6.33868,630.0,96.81684066033536
50.40418,6.33881,635.0,96.86473194172619
50.40392,6.3389,637.0,96.89442322088489
50.40331,6.33894,639.0,96.96237349138767
50.40288,6.33899,639.0,97.0103420409694
50.40218,6.33918,639.0,97.08937873840077
50.40206,6.33925,641.0,97.10376584006944
50.40199,6.33937,641.0,97.11531766384789
50.40189,6.33957,643.0,97.13348325850066
50.40183,6.33979,644.0,97.15051999617893
50.40181,6.34043,647.0,97.19617932392673
50.40172,6.34076,647.0,97.22169042700028
50.40162,6.34094,647.0,97.23864825343972
50.40126,6.34083,645.0,97.27950314265442
50.40074,6.34022,640.0,97.35197934098406
50.40049,6.33988,639.0,97.38884363918014
50.40042,6.33969,637.0,97.4045651053202
50.40036,6.33939,634.0,97.42711715305775
50.40023,6.33894,631.0,97.46235918652172
50.40008,6.33866,626.0,97.48881397055116
50.39995,6.33845,625.0,97.50962569971954
50.39984,6.33832,625.0,97.52496187298999
50.39954,6.33815,624.0,97.560471959226
50.39939,6.33794,623.0,97.58288710422224
50.39936,6.33772,623.0,97.5988826921469
50.39939,6.33747,623.0,97.61697001773577
50.39924,6.33748,623.0,97.63367230455205
50.39875,6.33772,625.0,97.69082760698815
50.39866,6.33772,625.0,97.70083989525872
50.39847,6.33739,628.0,97.73256394724476
50.39823,6.33706,630.0,97.76816600259517
50.39809,6.33677,631.0,97.79402756590255
50.39695,6.33423,638.0,98.01483569129324
50.3969,6.33414,639.0,98.02337383538394
50.39677,6.33418,642.0,98.03841533736502
50.39656,6.33432,643.0,98.06382989010825
50.39631,6.33427,645.0,98.09193947227358
50.39386,6.33362,657.0,98.36864931892785
50.39375,6.33328,656.0,98.39576742936087
50.39324,6.33186,653.0,98.5116380036636
50.39309,6.33154,651.0,98.53992860745798
50.39283,6.33102,650.0,98.5868882112053
50.39271,6.33076,652.0,98.60978173899704
50.39253,6.33019,654.0,98.65503911702113
50.39207,6.32865,657.0,98.77596380762391
50.3916,6.32746,659.0,98.87546422620923
50.39131,6.32676,658.0,98.93479573306334
50.39096,6.32628,658.0,98.98657838677798
50.39056,6.32568,659.0,99.0482395262314
50.39028,6.32531,663.0,99.08921211958588
50.39006,6.32492,666.0,99.12632495913007
50.38995,6.32527,666.0,99.1540628288896
50.38942,6.32486,669.0,99.21990940544447
50.3888,6.32436,675.0,99.29774269434374
50.38843,6.32408,676.0,99.34347991429378
50.38808,6.32384,677.0,99.38600593536992
50.38767,6.32367,675.0,99.43323553605124
50.3874,6.32351,675.0,99.46535608098725
50.38722,6.32333,675.0,99.48912360739887
50.38703,6.3231,674.0,99.51587048916548
50.38686,6.32283,671.0,99.54298999103737
50.3867,6.32256,671.0,99.56917449464623
50.38638,6.322,670.0,99.6226050622383
50.38608,6.32147,669.0,99.67296326933796
50.3856,6.32098,667.0,99.73676114515263
50.38538,6.32079,663.0,99.76500372263517
50.38504,6.32055,659.0,99.8066941792159
50.38478,6.32042,658.0,99.83707719915789
50.38474,6.3204,658.0,99.84174897834309
50.38463,6.32034,658.0,99.85470909767287
50.38438,6.32013,657.0,99.8862943344427
50.3837,6.31937,654.0,99.97932167185556
50.38329,6.3189,653.0,100.03588219627457
50.38302,6.31863,654.0,100.07154827313819
50.3827,6.31829,651.0,100.11469012624397
50.38241,6.31791,647.0,100.15696855899682
50.38225,6.3176,646.0,100.18532487226668
50.38216,6.31745,646.0,100.19995681242635
50.38204,6.31713,644.0,100.22642094983497
50.38178,6.31654,637.0,100.27786983891384
50.38165,6.3162,633.0,100.30633189337951
50.38153,6.31585,632.0,100.3345996319025
50.38145,6.3158,632.0,100.34418380731941
50.38136,6.31576,632.0,100.3545925348189
50.38127,6.31573,633.0,100.36487842844454
50.3812,6.31586,634.0,100.37700928944986
50.38097,6.31615,633.0,100.40989159297739
50.38065,6.31661,633.0,100.45824481688068
50.38038,6.31702,633.0,100.50011169404658
50.38019,6.31733,632.0,100.53067419496038
50.38007,6.31753,630.0,100.55028609742693
50.37989,6.31798,628.0,100.5880974846528
50.37953,6.31879,626.0,100.65829756804823
50.37947,6.31893,625.0,100.670328281464
50.37939,6.31901,623.0,100.681079699515
50.3793,6.31903,623.0,100.69119253146393
50.3792,6.31897,622.0,100.7031498395953
50.37911,6.31878,621.0,100.72000004478437
50.379,6.31847,620.0,100.74524019959942
50.37888,6.31825,620.0,100.7658106658326
50.37876,6.31807,620.0,100.78430866849232
50.3786,6.31794,620.0,100.80436728605211
50.37851,6.31791,619.0,100.81465317994193
50.3784,6.31799,619.0,100.82814899086016
50.37805,6.31834,619.0,100.87436573031775
50.37775,6.31854,621.0,100.91070117590954
50.37736,6.31891,622.0,100.96145755153135
50.37718,6.31912,623.0,100.98646088084755
50.37709,6.31916,624.0,100.99691758324575
50.37701,6.31931,626.0,101.01095601823988
50.3768,6.31954,627.0,101.0394955698926
50.37669,6.31967,628.0,101.05486698625788
50.37656,6.31971,627.0,101.06964031746496
50.37641,6.31969,627.0,101.08638795455914
50.37629,6.31961,625.0,101.10103734870049
50.37621,6.31941,622.0,101.11808584165665
50.37614,6.31908,620.0,101.14290116299547
50.37616,6.31845,616.0,101.18795354361998
50.37617,6.31811,615.0,101.21218791171118
50.3761,6.31756,615.0,101.25208323016102
50.37606,6.31735,615.0,101.26767162922908
50.37606,6.3169,615.0,101.29968543643159
50.37606,6.31679,615.0,101.30751103374783
50.37602,6.31664,615.0,101.3190729334402
50.376,6.31657,615.0,101.32452729609963
50.37596,6.31652,615.0,101.33022417019312
50.37587,6.31639,615.0,101.34385424172983
50.37578,6.31624,615.0,101.35848714703495
50.37571,6.31631,615.0,101.36773062619164
50.37541,6.31693,615.0,101.42304228790427
