latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
50.89638,2.5863,8.0,57.626199947525414
50.89636,2.58619,7.0,57.63431422669547
50.89634,2.58608,7.0,57.642366652887624
50.89632,2.58596,7.0,57.65109739844701
50.89629,2.58584,7.0,57.660175607327616
50.89622,2.5856,7.0,57.67876981634886
50.8963,2.58555,7.0,57.68833951675951
50.89655,2.58539,7.0,57.71834279971232
50.89664,2.58534,7.0,57.728954953077434
50.89671,2.5853,7.0,57.737235088854774
50.89675,2.58526,7.0,57.74250012471948
50.89675,2.58516,7.0,57.749535468529345
50.89681,2.58482,7.0,57.77436944739892
50.8969,2.58438,7.0,57.80690378573601
50.89699,2.58395,7.0,57.838769414012354
50.89702,2.58371,7.0,57.855980817116226
50.8971,2.58316,7.0,57.895685236555465
50.89714,2.5829,7.0,57.914510467191775
50.89717,2.58254,6.0,57.94007598951466
50.89718,2.58238,6.0,57.951387273712974
50.89718,2.58219,7.0,57.96479165608582
50.89718,2.58201,6.0,57.97749457952223
50.89717,2.58183,6.0,57.990206851132974
50.89715,2.58166,6.0,58.0023720214778
50.89713,2.58148,6.0,58.015229502534204
50.89705,2.58075,5.0,58.06736212569237
50.897,2.57997,5.0,58.122518652846864
50.89698,2.57971,5.0,58.1409452650551
50.89697,2.57959,5.0,58.14946061440031
50.89683,2.57797,7.0,58.26450940439686
50.89693,2.57795,7.0,58.27572267775869
50.89861,2.57729,4.0,58.46832151411779
50.89848,2.57619,6.0,58.54707244936935
50.89831,2.57523,5.0,58.61721440012014
50.89791,2.57455,5.0,58.68254957794831
50.89774,2.57421,5.0,58.71304232022386
50.89766,2.57409,5.0,58.72530919698236
50.89761,2.57399,5.0,58.73427767293679
50.89753,2.57388,6.0,58.74611376152702
50.89746,2.57378,6.0,58.75660831815225
50.89739,2.57363,5.0,58.769761420781016
50.89733,2.57349,5.0,58.781659421748074
50.89729,2.57335,6.0,58.79251350533625
50.89728,2.57329,6.0,58.7968787939951
50.89762,2.57291,5.0,58.84320739885206
50.89743,2.57242,5.0,58.88364408106845
50.89737,2.57214,5.0,58.90444289892082
50.89734,2.57122,4.0,58.96926089855029
50.89729,2.57109,4.0,58.97996536655854
50.89708,2.57076,4.0,59.012901250202596
50.8971,2.57069,4.0,59.01830522994806
50.89726,2.57039,3.0,59.04593266531863
50.89724,2.5703,3.0,59.052643939637534
50.89702,2.57026,3.0,59.077279394661744
50.8969,2.57019,3.0,59.091508366701845
50.89651,2.56971,3.0,59.14648783292163
50.89625,2.56964,3.0,59.17582814761602
50.89622,2.56944,3.0,59.19028935583806
50.89614,2.56944,3.0,59.199189063081604
50.89609,2.56943,3.0,59.20479569696465
50.89604,2.56933,3.0,59.21376435473971
50.89596,2.5692,4.0,59.226564969481785
50.89578,2.56872,4.0,59.26582570714523
50.89563,2.56831,3.0,59.29916516539137
50.8956,2.56822,4.0,59.306392328655015
50.89559,2.56813,4.0,59.31282127346686
50.89512,2.56668,6.0,59.42747277226767
50.89493,2.56643,6.0,59.45497073413357
50.89466,2.56609,7.0,59.49338186424836
50.89451,2.56591,7.0,59.51433029251682
50.89436,2.56574,7.0,59.534861057802736
50.89429,2.56566,7.0,59.544469490260624
50.89424,2.56558,7.0,59.55238278545954
50.89415,2.56545,7.0,59.56594380011283
50.89404,2.56524,8.0,59.58515445213135
50.89393,2.56505,8.0,59.6032776052618
50.89384,2.56488,8.0,59.618875837805696
50.89376,2.56467,8.0,59.63612431986827
50.89368,2.56449,9.0,59.65163538010477
50.89356,2.56418,9.0,59.6772074778401
50.8935,2.56397,9.0,59.693420454584086
50.89339,2.56361,9.0,59.721550631898175
50.8933,2.56327,9.0,59.74748327431851
50.89325,2.56314,9.0,59.75818842479413
50.89318,2.56296,9.0,59.77305559815974
50.8931,2.56283,9.0,59.78581750192141
50.89309,2.56279,9.0,59.78884375217923
50.89299,2.5626,9.0,59.80623532697802
50.89279,2.56226,9.0,59.8389048807647
50.89267,2.56207,9.0,59.85779727509667
50.89251,2.56193,9.0,59.87814055384724
50.89221,2.56182,9.0,59.912400143916614
50.89192,2.56169,9.0,59.94593320370663
50.89178,2.56157,9.0,59.963649131433606
50.89171,2.5615,9.0,59.97286322245502
50.89163,2.5614,9.0,59.98420833940631
50.89147,2.56114,9.0,60.00973258992923
50.89125,2.56093,9.0,60.038321303030024
50.89079,2.56076,9.0,60.09087401400214
50.89065,2.56068,10.0,60.10746468582506
50.89024,2.56032,9.0,60.15964711707292
50.88999,2.56013,9.0,60.190505110962036
50.88986,2.56003,9.0,60.206588041425974
50.88977,2.55994,9.0,60.21843486695519
50.88971,2.55988,9.0,60.22633275419269
50.88965,2.5598,9.0,60.2350642930511
50.88958,2.55974,9.0,60.24392235056783
50.88947,2.5596,9.0,60.25963186548461
50.88942,2.55954,10.0,60.266686192805814
50.88937,2.55943,10.0,60.27621764213135
50.88934,2.55932,10.0,60.28464660613855
50.8893,2.55919,9.0,60.294867967276566
50.88928,2.5591,9.0,60.301580265213346
50.88926,2.559,9.0,60.308960119463926
50.88924,2.55892,9.0,60.315013050421896
50.88919,2.55875,9.0,60.32820506439847
50.88913,2.55862,9.0,60.33952885629099
50.88888,2.55802,9.0,60.39008510523603
50.88883,2.55793,9.0,60.39851390969605
50.8888,2.55783,9.0,60.40630179020069
50.88877,2.55775,9.0,60.4128459840684
50.88874,2.55771,9.0,60.41721178902783
50.88868,2.55762,9.0,60.42641278385538
50.88863,2.55756,9.0,60.43339591501903
50.88856,2.55749,9.0,60.44261018004554
50.88848,2.55741,9.0,60.453140773382366
50.88824,2.55722,9.0,60.483000238116695
50.88797,2.55699,9.0,60.5171194780057
50.88772,2.55678,10.0,60.54862891611774
50.88762,2.55669,10.0,60.56142988612814
50.88747,2.55652,10.0,60.581961673071994
50.88742,2.55645,10.0,60.58939148501833
50.88735,2.55636,10.0,60.59942886748817
50.88728,2.55624,10.0,60.610915569207364
50.88718,2.55609,10.0,60.62625079112857
50.88711,2.55595,11.0,60.638848148884115
50.88694,2.55574,11.0,60.66284872659618
50.88687,2.55569,11.0,60.671393922576236
50.88692,2.55559,11.0,60.68036366993841
50.88722,2.55528,11.0,60.7202343562438
50.88835,2.5539,10.0,60.87908411107168
50.88876,2.55334,9.0,60.939367646626636
50.88899,2.55303,9.0,60.97299047481279
50.8891,2.55284,9.0,60.991114666838875
50.88924,2.5526,8.0,61.01410932967191
50.88936,2.5524,8.0,61.033506703818574
50.88954,2.55205,8.0,61.06524769450907
50.88962,2.55193,8.0,61.077515578402014
50.88969,2.55185,7.0,61.08717623199537
50.88979,2.55175,7.0,61.10033937326285
50.89049,2.55126,7.0,61.185503030925965
50.89078,2.55091,7.0,61.22608979389888
50.89089,2.55077,7.0,61.241799132780464
50.89099,2.55068,7.0,61.254599882868845
50.89102,2.55056,7.0,61.263678981762666
50.89111,2.55056,7.0,61.273691149873486
50.89124,2.55047,7.0,61.28947884864166
50.8914,2.5504,7.0,61.307947138621984
50.89142,2.55013,7.0,61.32707458292009
50.89139,2.55,7.0,61.336811403020434
50.89136,2.54983,7.0,61.34922972507564
50.89133,2.5497,8.0,61.35901777366828
50.8913,2.54956,8.0,61.36941840199897
50.89117,2.54899,8.0,61.41205239753944
50.89114,2.54877,8.0,61.427887693588325
50.89112,2.54867,8.0,61.43526727971565
50.89108,2.54791,9.0,61.488936516623255
50.89103,2.54756,9.0,61.51418358428528
50.89098,2.5474,8.0,61.526780430285605
50.89073,2.54685,8.0,61.57443668366033
50.89065,2.54663,8.0,61.592292438036985
50.89062,2.54647,8.0,61.60403472564345
50.8906,2.54621,8.0,61.62246382715652
50.89056,2.54603,8.0,61.63588809120851
50.89032,2.54548,9.0,61.682914724038035
50.89027,2.54531,9.0,61.69610648763623
50.89009,2.54404,9.0,61.78768402697136
50.89003,2.54371,10.0,61.81186500485739
50.88961,2.54163,10.0,61.96549909967183
50.88959,2.54153,10.0,61.972878907713024
50.88959,2.5413,10.0,61.98906268720305
50.88991,2.54062,10.0,62.04870045138166
50.88965,2.54047,10.0,62.07949006116825
50.88858,2.53994,10.0,62.2042289534254
50.88803,2.53967,10.0,62.26829625459968
50.88708,2.53917,9.0,62.37968742262002
50.88614,2.53865,10.0,62.49048071357306
50.88522,2.538,11.0,62.60258790621975
50.88514,2.53792,11.0,62.6131187137168
50.88509,2.53784,11.0,62.62103279215517
50.88506,2.53774,11.0,62.62882118325496
50.88512,2.53772,11.0,62.63564272774567
50.88554,2.53722,11.0,62.69413279296152
50.886,2.53661,11.0,62.760925925287246
50.88608,2.53659,11.0,62.76993622297297
50.88612,2.53661,11.0,62.77460333410904
50.88632,2.53597,11.0,62.82483584515523
50.88641,2.53576,11.0,62.842685732556234
50.88663,2.53502,11.0,62.900223382749694
50.88664,2.53489,11.0,62.90943871055053
50.8866,2.53477,11.0,62.918983684503345
50.88623,2.53437,11.0,62.96884877319227
50.88598,2.53416,11.0,63.0003425973824
50.8859,2.53395,11.0,63.017593211536074
50.88584,2.5337,11.0,63.036409364028415
50.88583,2.53354,11.0,63.04772337719249
50.88587,2.53325,12.0,63.06863409220518
50.88594,2.53296,12.0,63.09047664311842
50.88602,2.53262,12.0,63.11600396322469
50.88606,2.53239,12.0,63.13278954878478
50.88615,2.53199,13.0,63.16268173801116
50.88624,2.53178,13.0,63.180531675362275
50.88638,2.53145,13.0,63.20849269782223
50.88636,2.53129,13.0,63.219969491536595
50.88629,2.53115,13.0,63.23252723561641
50.88633,2.5305,13.0,63.27848318114959
50.88638,2.53021,13.0,63.29963471482105
50.88639,2.53004,13.0,63.31164908005925
50.88639,2.52983,13.0,63.32642659369847
50.88634,2.52943,12.0,63.35513599987521
50.88627,2.52878,12.0,63.401534153529056
50.88624,2.52804,12.0,63.45371427661482
50.88619,2.52804,12.0,63.45927659194849
50.88607,2.52793,12.0,63.47470799613124
50.88595,2.52767,13.0,63.49737865045791
50.88538,2.52631,13.0,63.6121829816552
50.88531,2.52647,13.0,63.62587287536574
50.8851,2.52671,12.0,63.65471743917256
50.88408,2.52752,11.0,63.781705014030535
50.88365,2.52797,11.0,63.83907331195111
50.88335,2.52835,11.0,63.88183947804424
50.88318,2.52855,11.0,63.90541398314887
50.88311,2.52874,10.0,63.92091966429525
50.88286,2.52949,10.0,63.98057936743338
50.88281,2.52959,10.0,63.989549590808515
50.88275,2.52969,10.0,63.999248988397696
50.88265,2.52979,10.0,64.01241269141634
50.88236,2.52995,11.0,64.04659726910495
50.88231,2.52976,11.0,64.06107934904796
50.88208,2.52942,10.0,64.09612513780647
50.88138,2.52818,11.0,64.21308889339146
50.88126,2.52787,10.0,64.2386854233856
50.88114,2.52733,10.0,64.27896542029055
50.88094,2.52688,11.0,64.31768233342815
50.88071,2.52649,11.0,64.35520599082496
50.88054,2.52617,11.0,64.38461429754967
50.88044,2.52596,11.0,64.40311259650065
50.88036,2.52578,11.0,64.41859433783658
50.88026,2.52542,11.0,64.4462652362697
50.88023,2.52477,11.0,64.49213273975714
50.88016,2.52436,12.0,64.52203693679533
50.88001,2.52384,12.0,64.56225862997292
50.87978,2.52324,12.0,64.61163294295233
50.87914,2.52159,13.0,64.74785114569272
50.87891,2.521,13.0,64.79662557149099
50.87864,2.5203,12.0,64.85433491195796
50.8785,2.51984,12.0,64.89026147337242
50.87821,2.51893,12.0,64.96197480544227
50.87794,2.51801,12.0,65.03335332844856
50.87788,2.51771,12.0,65.05549779275258
50.87783,2.5174,12.0,65.07801405698655
50.87773,2.51698,12.0,65.10959852215446
50.87761,2.51671,12.0,65.13282204272129
50.87665,2.51528,12.0,65.27957155405993
50.87643,2.51506,12.0,65.30853277923866
50.87579,2.51468,13.0,65.3845948778162
50.87512,2.51415,13.0,65.4679439416274
50.87479,2.51363,13.0,65.5197834914705
50.87468,2.51351,13.0,65.5346525060962
50.87577,2.51232,14.0,65.68203019519676
50.87601,2.51196,14.0,65.71883894611268
50.87609,2.51185,14.0,65.73063504652188
50.87634,2.5115,14.0,65.76778801488105
50.87667,2.51096,13.0,65.82063944876633
50.87691,2.51058,13.0,65.85843066667717
50.87731,2.50993,13.0,65.92225139073902
50.87753,2.50965,13.0,65.95367360253542
50.87778,2.50941,13.0,65.98621300646825
50.87794,2.50926,14.0,66.00693195144903
50.87763,2.50828,14.0,66.08404731931375
50.87696,2.5061,13.0,66.25463048115044
50.8769,2.50597,13.0,66.26595620668051
50.87678,2.50568,13.0,66.29034529907868
50.87657,2.50522,13.0,66.33027032668681
50.87626,2.50457,13.0,66.38756202936261
50.8761,2.50395,13.0,66.43469085976643
50.87597,2.50348,14.0,66.47080858152503
50.87587,2.50303,14.0,66.50437864004591
50.87578,2.50252,14.0,66.54164514720311
50.87572,2.5021,14.0,66.57195109383505
50.87568,2.50173,14.0,66.59837106161703
50.87565,2.50074,14.0,66.66813236432755
50.87564,2.50045,14.0,66.68857439679105
50.87558,2.50016,14.0,66.71004978449126
50.87551,2.49994,14.0,66.72738241309906
50.87542,2.49972,14.0,66.7458221279111
50.87515,2.49909,14.0,66.79938048863737
50.87493,2.49855,13.0,66.84459811992939
50.87485,2.49838,14.0,66.85954410020287
50.87477,2.4982,14.0,66.8750270840966
50.87466,2.4979,13.0,66.89945313331698
50.87455,2.49756,13.0,66.92633182816306
50.87449,2.49717,13.0,66.95458259649558
50.87443,2.49693,13.0,66.97274636735474
50.8744,2.49679,13.0,66.98315037647161
50.87432,2.49642,13.0,67.01067230771083
50.87425,2.49625,13.0,67.02494894743303
50.87419,2.49612,14.0,67.03631916063998
50.87384,2.49567,14.0,67.0865117537145
50.87363,2.49533,14.0,67.11995585622518
50.87352,2.49514,14.0,67.13808330679252
50.8735,2.49498,14.0,67.14956314203351
50.87346,2.4946,14.0,67.17667841921012
50.87343,2.4944,13.0,67.19118084740525
50.87339,2.49427,13.0,67.20135597582698
50.87333,2.49412,13.0,67.2138471893597
50.87287,2.49335,13.0,67.28838775412271
50.87267,2.49294,13.0,67.32482828842008
50.87245,2.4926,14.0,67.35907375319877
50.87229,2.49234,14.0,67.38460336737826
50.87204,2.49194,14.0,67.42417928544073
50.87189,2.4917,14.0,67.44792488730889
50.87177,2.49151,14.0,67.46682149578788
50.87173,2.49141,14.0,67.47514917709505
50.87172,2.49131,14.0,67.48227566281403
50.87169,2.49121,14.0,67.4900658740064
50.87101,2.49113,14.0,67.56592250733216
50.87042,2.49107,14.0,67.63169342449353
50.86994,2.49104,14.0,67.68513326384229
50.86985,2.49104,14.0,67.69514540643401
50.86974,2.49104,14.0,67.70738246939196
50.86956,2.49103,14.0,67.72741912329359
50.86939,2.49101,14.0,67.74638327972622
50.86939,2.49101,14.0,67.74638327972622
50.86936,2.49101,14.0,67.7497206602907
50.86916,2.49096,13.0,67.77226873300843
50.869,2.49091,13.0,67.79041276502541
50.86885,2.49091,13.0,67.80709966393893
50.86863,2.49085,13.0,67.83193557401718
50.86844,2.49084,13.0,67.85308403068495
50.86833,2.49051,13.0,67.87934071864643
50.86817,2.48995,13.0,67.92259475369102
50.86797,2.48929,14.0,67.97411881110256
50.86779,2.48875,14.0,68.01708466978863
50.86765,2.48842,14.0,68.045053343745
50.86744,2.48801,15.0,68.08219952480412
50.8672,2.48757,15.0,68.12309320311226
50.86694,2.48704,14.0,68.17031301432753
50.86672,2.48662,15.0,68.20870850850862
50.86653,2.48617,15.0,68.24679200702792
50.86638,2.4858,15.0,68.27772636799625
50.86636,2.48582,15.0,68.28035936840283
50.86631,2.48568,15.0,68.29167652757849
50.86591,2.48483,15.0,68.36624796914789
50.86514,2.48316,16.0,68.51171614519056
50.86468,2.48217,15.0,68.59818827399361
50.86445,2.48165,14.0,68.64286370621635
50.86432,2.4814,14.0,68.66564370932502
50.86372,2.48001,14.0,68.7840996034793
50.86387,2.47988,14.0,68.80313165033192
50.86414,2.47958,14.0,68.83985052237658
50.86455,2.47913,14.0,68.89538462408507
50.86489,2.47878,14.0,68.940526466777
50.86509,2.47863,15.0,68.9651748808475
50.86554,2.47831,15.0,69.02007110359993
50.86596,2.47797,14.0,69.07257827109895
50.86635,2.47766,14.0,69.12114389621564
50.86665,2.47747,14.0,69.15709834680818
50.86674,2.47741,14.0,69.16796501379088
50.86706,2.47717,13.0,69.20738240167347
50.8673,2.47697,13.0,69.23756639782265
50.86773,2.47642,13.0,69.29910820656913
50.86789,2.47628,13.0,69.31945396251486
50.86805,2.47617,13.0,69.33886481656246
50.86825,2.47612,13.0,69.36139071061368
50.86847,2.47604,13.0,69.38650442039625
50.86871,2.47589,13.0,69.41521572917115
50.86896,2.47569,13.0,69.44638784456474
50.86919,2.47546,13.0,69.47666684875946
50.86933,2.47534,14.0,69.49441287993807
50.8694,2.4753,14.0,69.50269354978577
50.8695,2.47533,14.0,69.51401682824898
50.86955,2.47536,14.0,69.51996653781363
50.86955,2.47529,14.0,69.5248941521025
50.86959,2.47514,15.0,69.53639620208085
50.86961,2.47509,15.0,69.5405601798055
50.86965,2.47502,15.0,69.54719963744428
50.86978,2.47506,15.0,69.56193319056845
50.86985,2.47508,15.0,69.56984665857759
50.86991,2.47505,15.0,69.57684753295555
50.87004,2.47487,15.0,69.59607513352624
50.87012,2.47471,15.0,69.6104299018348
50.87018,2.47463,15.0,69.61916294921518
50.87034,2.47455,15.0,69.63783193486002
50.87045,2.47433,15.0,69.65756965980177
50.87078,2.47377,15.0,69.71143662875016
50.87079,2.47373,15.0,69.71446413050215
50.87079,2.47368,15.0,69.71798376216424
50.87078,2.47364,15.0,69.7210112639162
50.87074,2.4736,15.0,69.72627712615166
50.87052,2.47339,16.0,69.75488666547044
50.87036,2.47324,15.0,69.7756064516595
50.87016,2.47312,15.0,69.79940524913731
50.87018,2.473,15.0,69.80814057599196
50.8701,2.47283,15.0,69.82305404001748
50.86991,2.47249,14.0,69.85500076827238
50.86984,2.47237,14.0,69.86648977895116
50.86967,2.47206,14.0,69.89536650570292
50.86962,2.47195,14.0,69.90490060763896
50.86969,2.472,14.0,69.91344632156762
50.86984,2.47213,14.0,69.93247782140024
50.87004,2.47234,14.0,69.95919028966604
50.87023,2.47256,15.0,69.98541235566239
50.87042,2.47274,15.0,70.01005604429454
50.87068,2.47288,15.0,70.04061283979392
50.87094,2.47294,15.0,70.06984355734212
50.87115,2.47298,16.0,70.09339554292531
50.87138,2.47302,16.0,70.1191366029821
50.87148,2.47308,16.0,70.13103596815488
50.87177,2.47308,16.0,70.16329733624448
50.87222,2.47309,16.0,70.21336303163683
50.87239,2.47316,16.0,70.23290621913593
50.87257,2.47325,16.0,70.25390874780855
50.87278,2.47331,16.0,70.27764912090126
50.87304,2.47334,16.0,70.30665009496768
50.87331,2.47338,16.0,70.33681822333403
50.87349,2.47339,15.0,70.35687983162352
50.87366,2.4734,15.0,70.37580476596686
50.87368,2.4734,15.0,70.37802968833768
50.87388,2.4734,15.0,70.4002789124809
50.87407,2.47338,15.0,70.42146250415863
50.87418,2.47338,15.0,70.43369957816473
50.87433,2.47348,15.0,70.4518102701001
50.87442,2.47373,15.0,70.4720560314038
50.87479,2.47465,14.0,70.548793011201
50.87486,2.47483,14.0,70.56366443136426
50.87508,2.47457,14.0,70.59422404832341
50.87568,2.47389,14.0,70.67635839476873
50.87622,2.47346,14.0,70.74362469480337
50.87645,2.47337,13.0,70.77000274851018
50.87689,2.47329,14.0,70.81928399695799
50.8774,2.47325,14.0,70.87608935029108
50.87769,2.47332,15.0,70.90874008663407
50.87784,2.47337,15.0,70.92579405179887
50.87794,2.4734,15.0,70.93711727680844
50.87817,2.47353,15.0,70.96429062777759
50.8784,2.47372,15.0,70.99316099451299
50.87855,2.47382,15.0,71.0112714505906
50.87864,2.47386,15.0,71.02167187749558
50.87873,2.47387,15.0,71.03170874350113
50.87879,2.47386,15.0,71.0384205195311
50.87887,2.47381,15.0,71.04799068979418
50.87897,2.47372,15.0,71.06079224221448
50.87933,2.47341,15.0,71.10639827863906
50.87945,2.47339,15.0,71.11982183014915
50.87956,2.47343,15.0,71.13237856131876
50.87959,2.47331,15.0,71.14145959080714
50.87964,2.47313,15.0,71.15529522096406
50.87964,2.47292,15.0,71.17007487457757
50.87958,2.47286,15.0,71.17797324888903
50.87957,2.47264,14.0,71.19352880486387
50.8796,2.47238,14.0,71.21212929626269
50.87964,2.47224,14.0,71.22294062515634
50.87966,2.47213,14.0,71.23099571818992
50.8797,2.47207,14.0,71.23713027632691
50.87955,2.47166,14.0,71.27046336323781
50.87954,2.47154,14.0,71.2789818482072
50.87961,2.47134,14.0,71.29506822037281
50.87968,2.47136,14.0,71.30298164743853
50.87968,2.47096,13.0,71.33115109322176
50.8801,2.46968,14.0,71.43263697886357
50.88023,2.46974,14.0,71.44770286729496
50.88068,2.47017,14.0,71.50619993644737
50.88082,2.46981,14.0,71.53594004790071
50.88101,2.46925,15.0,71.5806727740382
50.8811,2.46916,15.0,71.59252023287435
50.88119,2.46886,15.0,71.61588702266222
50.88119,2.46871,16.0,71.62649082689373
50.88117,2.46814,16.0,71.66666736762777
50.88118,2.46786,16.0,71.68640430474503
50.88109,2.46785,16.0,71.69644117395248
50.88099,2.46786,16.0,71.70758804065343
50.88088,2.46789,16.0,71.72000593316875
50.88088,2.46767,16.0,71.73548897129905
50.88094,2.46736,16.0,71.75830418289031
50.88105,2.46697,17.0,71.78837230254304
50.88125,2.46623,18.0,71.84501375452217
50.88139,2.46583,18.0,71.87718560124107
50.88107,2.46535,19.0,71.92627152365382
50.8811,2.46526,19.0,71.93343092550236
50.88115,2.465,19.0,71.95255572480389
50.88121,2.46476,19.0,71.97071725618662
50.8812,2.46446,20.0,71.99188327856496
50.88112,2.46406,20.0,72.02140740227131
50.88105,2.46353,20.0,72.05951152499361
50.88102,2.46336,20.0,72.07193242142253
50.88095,2.46282,21.0,72.11073869829163
50.88091,2.46253,21.0,72.13162761871237
50.88085,2.46201,21.0,72.16882764460473
50.88084,2.46194,21.0,72.1738781174232
50.88082,2.4618,21.0,72.18397906614366
50.88079,2.46169,21.0,72.1924093437779
50.88072,2.46152,21.0,72.20668461753083
50.8805,2.4612,21.0,72.23994388237152
50.88035,2.46091,21.0,72.26630690939822
50.88027,2.4606,21.0,72.28986957080333
50.8802,2.46025,22.0,72.31572299677654
50.88009,2.45957,22.0,72.36512019512641
50.87991,2.45859,23.0,72.43694644413073
50.87977,2.45769,23.0,72.50217427565089
50.87975,2.45749,23.0,72.5164248767551
50.87972,2.45736,23.0,72.52616386600054
50.87967,2.45708,22.0,72.54666444867013
50.87963,2.45688,22.0,72.56142694855782
50.87955,2.45656,22.0,72.58564304700953
50.87946,2.45621,22.0,72.61223291515047
50.87934,2.45578,22.0,72.64530975689772
50.87932,2.45572,22.0,72.65008283372411
50.87928,2.45558,22.0,72.66089423755932
50.87921,2.45532,23.0,72.68080622088273
50.87918,2.45521,23.0,72.68923674577131
50.87913,2.45511,23.0,72.69820742013486
50.87897,2.4549,23.0,72.72134318247905
50.8788,2.45474,23.0,72.74335378808615
50.8787,2.45452,24.0,72.76244578711365
50.87866,2.45438,24.0,72.77325731329923
50.87861,2.45415,24.0,72.79037391711988
50.87858,2.45397,24.0,72.80347471823404
50.87851,2.45373,24.0,72.82207478168363
50.87831,2.45313,24.0,72.86980629887698
50.8782,2.45293,24.0,72.88845807552308
50.87795,2.45252,24.0,72.92853529305813
50.87783,2.45227,24.0,72.9506217772084
50.87769,2.45199,23.0,72.97576002457416
50.87744,2.45143,23.0,73.02399864040852
50.87732,2.45114,23.0,73.04838757426683
50.87726,2.45093,23.0,73.06460526107314
50.87721,2.45075,23.0,73.07844149850386
50.8772,2.45067,23.0,73.08418098753953
50.87717,2.45043,23.0,73.10139946173702
50.87712,2.45,23.0,73.13217111603862
50.87707,2.44965,22.0,73.15744520462958
50.87702,2.44921,22.0,73.18890941375034
50.87699,2.44904,22.0,73.20133130748741
50.87695,2.44889,22.0,73.21278827949583
50.8769,2.44875,22.0,73.22410351139104
50.87673,2.44829,21.0,73.26161210517299
50.87659,2.44794,21.0,73.29075684083242
50.87607,2.44685,21.0,73.38684115356308
50.87598,2.44664,21.0,73.4046937669601
50.87565,2.44578,21.0,73.47548744471558
50.87555,2.4455,21.0,73.49811839036192
50.87549,2.4451,21.0,73.52705302867666
50.87541,2.44461,20.0,73.56268580078219
50.87546,2.44459,20.0,73.56842348087707
50.87557,2.4445,20.0,73.58220298482853
50.87619,2.44383,20.0,73.66575598216559
50.87684,2.44315,19.0,73.75247642952134
50.87736,2.44267,19.0,73.81946710495853
50.87758,2.44246,19.0,73.84805808410067
50.87773,2.44226,18.0,73.86991216420272
50.87774,2.44222,18.0,73.87293927843132
50.87776,2.44215,18.0,73.87834512567034
50.87835,2.44137,18.0,73.96391237223312
50.87857,2.44111,17.0,73.99448755676731
50.87919,2.44046,17.0,74.07725256223758
50.87975,2.43982,18.0,74.15413491394646
50.88002,2.43959,17.0,74.18827016368907
50.88062,2.43893,18.0,74.26959567180864
50.88119,2.43845,18.0,74.3414430489281
50.88147,2.43817,18.0,74.37830176632394
50.88211,2.43755,18.0,74.46180601560657
50.88281,2.43684,18.0,74.55433033088593
50.88298,2.43675,19.0,74.57429968181552
50.88345,2.43639,18.0,74.63240860595626
50.88359,2.43611,19.0,74.65754493871138
50.88363,2.43589,19.0,74.67365387691612
50.88375,2.43528,19.0,74.7186093729418
50.88389,2.43493,19.0,74.7477509190734
50.88437,2.43457,18.0,74.80686261399221
50.88447,2.4345,18.0,74.8190291059833
50.88456,2.43441,18.0,74.8308763246508
50.88471,2.43427,17.0,74.85028038198084
50.88486,2.43412,17.0,74.87002571137081
50.88513,2.43405,17.0,74.90046348223295
50.88512,2.43341,15.0,74.94555906443324
50.88513,2.43303,15.0,74.97232318976629
50.88516,2.43284,15.0,74.98610390917734
50.88519,2.43263,15.0,75.00125397781319
50.88523,2.43255,15.0,75.00842993871169
50.88542,2.43237,15.0,75.03307158333888
50.88564,2.43211,15.0,75.06362876419206
50.88582,2.43191,16.0,75.0881247354118
50.88588,2.43182,16.0,75.09732600485034
50.886,2.43151,16.0,75.12290118075832
50.88619,2.43084,16.0,75.17456996587516
50.8863,2.43051,16.0,75.2008188293536
50.88632,2.43029,16.0,75.21645913144765
50.88632,2.43008,16.0,75.23123667416898
50.88624,2.42926,16.0,75.2896217924861
50.8862,2.42869,17.0,75.32999082029019
50.8862,2.4282,17.0,75.36447184728328
50.88621,2.42759,17.0,75.40741161584577
50.88623,2.42685,17.0,75.45953249159584
50.88628,2.42647,17.0,75.48684523738123
50.88634,2.42623,17.0,75.50500504033927
50.88652,2.42586,16.0,75.53786652601573
50.88667,2.42544,16.0,75.57180687579466
50.88671,2.42523,15.0,75.58727211052783
50.88677,2.42482,15.0,75.61688528937108
50.88717,2.42286,17.0,75.76182164767953
50.8874,2.42193,18.0,75.83209498663193
50.88731,2.42184,18.0,75.84394200359307
50.88727,2.42177,18.0,75.85058009153882
50.887,2.42118,19.0,75.90183306576857
50.88684,2.42077,19.0,75.93573294787912
50.8867,2.42041,19.0,75.96547030984725
50.88654,2.42052,19.0,75.98488000203761
50.88643,2.4206,19.0,75.9983499067624
50.88612,2.42083,19.0,76.03644536527496
50.88572,2.42115,18.0,76.08632721550995
50.88565,2.42116,18.0,76.09414619432361
50.88564,2.42101,18.0,76.1047601980258
50.88558,2.42092,18.0,76.11396149254462
50.8855,2.42082,18.0,76.12530719090036
50.88534,2.42039,19.0,76.16042768583765
50.88532,2.42021,19.0,76.17328834668832
50.88534,2.42003,19.0,76.18614900753893
50.88542,2.41995,19.0,76.19667981561868
50.88605,2.41946,19.0,76.27478811938389
50.88616,2.41929,19.0,76.29190116026398
50.88609,2.41915,19.0,76.30445894907031
50.88581,2.41848,17.0,76.36100250375844
50.88539,2.4176,17.0,76.43857763737486
50.88501,2.41692,16.0,76.50243604251438
