latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
50.9555,5.40838,46.0,55.80896248277779
50.95536,5.4083,46.0,55.82552059718501
50.95423,5.40856,50.0,55.95261466126634
50.95273,5.4089,50.0,56.121188639040966
50.95265,5.40888,50.0,56.13019877916229
50.95251,5.40879,50.0,56.1470085813634
50.95236,5.40873,50.0,56.16422021024451
50.95225,5.40879,50.0,56.1771634744
50.95223,5.40869,49.0,56.184601859159805
50.95217,5.40873,49.0,56.191844432251685
50.9521,5.40858,49.0,56.20494964764638
50.95202,5.40864,49.0,56.214797696567906
50.952,5.40861,49.0,56.21786276234136
50.95109,5.40986,47.0,56.35190905397151
50.95038,5.41083,46.0,56.456245971771935
50.94856,5.4133,44.0,56.72294422048496
50.94783,5.41191,44.0,56.849977346776654
50.94631,5.41391,44.0,57.069863196342084
50.9462,5.41405,44.0,57.08556538711074
50.94611,5.41405,44.0,57.09557770833657
50.94599,5.41392,43.0,57.11178538537121
50.94583,5.41367,43.0,57.136796006226014
50.94567,5.41344,43.0,57.16084005357991
50.94558,5.41324,43.0,57.17809747529009
50.94541,5.41273,43.0,57.218623877670694
50.94524,5.41234,43.0,57.251924735981596
50.94491,5.41163,43.0,57.31387406582878
50.94341,5.41278,41.0,57.49930025053565
50.94339,5.413,41.0,57.51492188061552
50.94318,5.41333,41.0,57.54784192790333
50.94311,5.41345,41.0,57.55932131563576
50.94307,5.41351,41.0,57.56545198960178
50.94283,5.41309,41.0,57.60525469563494
50.94266,5.41327,41.0,57.628008204936705
50.94222,5.414,41.0,57.69892028914078
50.94166,5.41491,41.0,57.78820647072276
50.94145,5.41526,41.0,57.82213220302608
50.94097,5.41606,42.0,57.89968348724705
50.94084,5.41598,42.0,57.915200376507634
50.94064,5.41592,42.0,57.93784610007812
50.9405,5.41595,42.0,57.95356289613397
50.94025,5.41631,42.0,57.9911632025374
50.9401,5.41654,42.0,58.01439705838016
50.94003,5.41678,42.0,58.03297700462358
50.94,5.41691,42.0,58.04270494110685
50.94,5.41691,42.0,58.04270494110685
50.93992,5.41686,42.0,58.05227354629561
50.93979,5.41943,43.0,58.23349667719222
50.93963,5.42217,43.0,58.426909558751
50.93952,5.424,42.0,58.55612360741777
50.93952,5.42441,42.0,58.58494224544892
50.93951,5.4246,42.0,58.59834348047058
50.93951,5.4249,42.0,58.619430293309186
50.9395,5.42518,42.0,58.63914273732332
50.9395,5.42564,42.0,58.67147585727743
50.93959,5.42624,44.0,58.71486777940041
50.93957,5.42701,43.0,58.769045474242645
50.93957,5.42816,43.0,58.84987816540899
50.93957,5.43008,43.0,58.984833615004334
50.93957,5.43019,43.0,58.99256543763781
50.9394,5.43065,43.0,59.030023422039896
50.93929,5.43085,43.0,59.048661447062955
50.93921,5.43094,44.0,59.05962622095884
50.93922,5.43094,44.0,59.060738699765665
50.93777,5.43075,41.0,59.222627784805255
50.93764,5.43073,42.0,59.23719253868448
50.93753,5.43068,42.0,59.24992450763942
50.93666,5.43019,44.0,59.35267573111071
50.93621,5.42993,44.0,59.40596911345112
50.93616,5.42988,44.0,59.41254888971131
50.93529,5.42938,44.0,59.51551879992689
50.9353,5.4296,44.0,59.53102382688739
50.93534,5.42973,44.0,59.54118812019624
50.93576,5.42994,44.0,59.59018870325093
50.93587,5.43007,44.0,59.605461551434736
50.93593,5.43025,44.0,59.6197672876985
50.93588,5.4307,44.0,59.6518852937365
50.93579,5.4313,43.0,59.69524589966693
50.93563,5.43266,44.0,59.79249531375239
50.93535,5.43466,45.0,59.93649911086118
50.93516,5.43593,45.0,60.0282429193142
50.93498,5.43697,44.0,60.10405027986083
50.93476,5.43821,44.0,60.19458855799067
50.93465,5.43823,44.0,60.206906314081785
50.93459,5.43823,44.0,60.21358118163907
50.93437,5.43797,44.0,60.24412718659502
50.93432,5.43883,44.0,60.30483811809063
50.93405,5.44061,44.0,60.43352217617618
50.93398,5.44114,44.0,60.47158507522602
50.93393,5.44144,44.0,60.493395625161796
50.93392,5.44179,43.0,60.51804528957916
50.93382,5.44221,43.0,60.54959672355202
50.93362,5.44256,43.0,60.58276924415415
50.93315,5.44186,44.0,60.65457733599027
50.93272,5.44123,43.0,60.719775577094026
50.93233,5.44063,43.0,60.78028629293446
50.93165,5.43961,42.0,60.88452420861959
50.93137,5.43999,42.0,60.925560160057735
50.93086,5.4407,42.0,61.0011277579683
50.9298,5.44218,42.0,61.15839144966952
50.92921,5.44115,41.0,61.25613001463117
50.92896,5.44067,41.0,61.29986014612911
50.92894,5.44073,41.0,61.30462927741395
50.92871,5.44033,40.0,61.342662809381004
50.92869,5.44036,40.0,61.34572858958872
50.92843,5.43986,40.0,61.39125164057714
50.92832,5.43947,40.0,61.42127784851755
50.92822,5.43937,40.0,61.434438017363625
50.92819,5.43933,40.0,61.438802328158566
50.92815,5.43933,40.0,61.44325223212951
50.92813,5.43938,40.0,61.447412510878664
50.92805,5.43944,40.0,61.45726144121993
50.92795,5.43941,40.0,61.468584382788286
50.92787,5.43982,40.0,61.49875280346966
50.92723,5.44044,41.0,61.582241483652844
50.92644,5.43845,40.0,61.747470907062635
50.92556,5.43933,40.0,61.86328196925055
50.92532,5.43956,40.0,61.89449692889826
50.92444,5.44045,39.0,62.010690231378476
50.92427,5.43999,39.0,62.04815722415954
50.9244,5.43982,39.0,62.06691970249052
50.92498,5.43898,39.0,62.15439305606522
50.92494,5.43889,39.0,62.16212903630852
50.92485,5.43864,39.0,62.182358378282906
50.92447,5.43781,39.0,62.25441972548273
50.92434,5.43727,39.0,62.295049328939854
50.92386,5.43598,38.0,62.40030855355456
50.92355,5.43504,39.0,62.474865914980164
50.92308,5.43399,39.0,62.565334948924345
50.92285,5.43336,39.0,62.6164916028356
50.92256,5.43274,39.0,62.67072585741724
50.9224,5.43274,39.0,62.688525453064365
50.92213,5.43292,39.0,62.72111999170033
50.92183,5.43316,39.0,62.75851827949573
50.92176,5.43323,39.0,62.767730753912055
50.92144,5.43353,39.0,62.80911066386603
50.91975,5.43562,37.0,63.04775174308311
50.91952,5.43587,37.0,63.07879589617975
50.91931,5.436,36.0,63.10390263874335
50.91869,5.43626,36.0,63.17525810007729
50.91867,5.43604,36.0,63.19088783123955
50.91864,5.43602,36.0,63.19450948528624
50.91849,5.43601,36.0,63.21121139744164
50.91799,5.43596,36.0,63.26694608465209
50.9173,5.43578,35.0,63.34474982857635
50.91715,5.43582,35.0,63.3616723474657
50.91691,5.43598,35.0,63.3906457205843
50.91686,5.43591,35.0,63.39807352441559
50.91666,5.43608,35.0,63.423331408193505
50.91642,5.43641,35.0,63.458706755985325
50.9163,5.43653,35.0,63.47450007403212
50.91592,5.43683,35.0,63.52174610408334
50.91577,5.43692,35.0,63.53959318765023
50.91515,5.43763,37.0,63.624766177469525
50.91498,5.43774,37.0,63.645199216540014
50.91485,5.43766,37.0,63.66071716933923
50.91455,5.43702,36.0,63.716758715992846
50.91449,5.43715,36.0,63.72807856037919
50.91443,5.43724,36.0,63.73727721242662
50.91419,5.437,36.0,63.76886424171933
50.91401,5.43673,36.0,63.796460297756205
50.91393,5.43657,36.0,63.81080685520834
50.91393,5.43631,37.0,63.829119426523974
50.91397,5.43607,36.0,63.84660346071947
50.91393,5.4358,35.0,63.866132035144204
50.91367,5.43517,35.0,63.91904418310352
50.91326,5.43454,35.0,63.98263275194757
50.91324,5.43448,35.0,63.98740313183677
50.9139,5.43394,34.0,64.07007259030757
50.91419,5.43351,34.0,64.11429169211837
50.91463,5.43285,34.0,64.18174848657091
50.91478,5.43262,34.0,64.20498840587983
50.91495,5.43233,35.0,64.23282017666212
50.91542,5.43214,34.0,64.28679599492025
50.91588,5.43179,34.0,64.34358148995659
50.9158,5.43142,35.0,64.37109982946792
50.91552,5.43052,36.0,64.44164942036737
50.9153,5.42981,38.0,64.49729223119151
50.91525,5.42955,38.0,64.51640429715688
50.91522,5.42927,38.0,64.53637637861355
50.91522,5.42886,40.0,64.56527930137692
50.91517,5.42849,40.0,64.59188780973197
50.91511,5.4277,40.0,64.64784495022637
50.91502,5.42684,40.0,64.70914862342609
50.915,5.42642,39.0,64.73878621722108
50.91498,5.42624,39.0,64.75163899717975
50.91492,5.42586,39.0,64.77918399035485
50.91489,5.42549,39.0,64.80541792561766
50.91487,5.42506,38.0,64.83575653057679
50.91493,5.42495,38.0,64.84597405131763
50.91498,5.42484,38.0,64.85550211666272
50.91442,5.42397,36.0,64.94284404673951
50.91429,5.42377,36.0,64.96301804936513
50.91425,5.42368,36.0,64.97075520748007
50.91412,5.42349,36.0,64.99044537219434
50.91397,5.42334,35.0,65.01021260591128
50.91324,5.42261,35.0,65.10629021107007
50.9126,5.42197,37.0,65.1905467315706
50.91238,5.42179,37.0,65.21810134295208
50.91152,5.42092,40.0,65.33170684471027
50.9114,5.42079,40.0,65.34788739753719
50.91129,5.42072,40.0,65.36107781963732
50.91114,5.42066,40.0,65.37829022035446
50.91075,5.42057,42.0,65.42218157707806
50.91067,5.42047,42.0,65.43352499651849
50.91052,5.42044,42.0,65.45034496024061
50.91023,5.42031,42.0,65.4838773133321
50.9099,5.41996,44.0,65.52812355792221
50.90955,5.41958,44.0,65.57535056252608
50.90912,5.41913,46.0,65.63274466762473
50.90892,5.41979,46.0,65.68422262897775
50.90852,5.41939,46.0,65.73686952482387
50.9083,5.419,47.0,65.7736454049074
50.90811,5.41929,47.0,65.80301946481785
50.908,5.41924,47.0,65.81575199846968
50.9079,5.41939,47.0,65.83108411522292
50.9079,5.41945,47.0,65.83530433984913
50.90777,5.41969,47.0,65.85753313651888
50.90737,5.41904,48.0,65.92134082526749
50.90689,5.41974,47.0,65.99398160240005
50.90607,5.42001,46.0,66.0871657031753
50.90524,5.42016,46.0,66.18010181498111
50.90506,5.42021,46.0,66.20043284073765
50.90443,5.42072,47.0,66.27917281581256
50.90402,5.42106,47.0,66.33067423546629
50.90338,5.42159,49.0,66.41106788918165
50.90329,5.42112,49.0,66.4456123425953
50.90258,5.42211,50.0,66.55091955371708
50.90251,5.42218,50.0,66.56013310736994
50.90189,5.42089,50.0,66.6741162005331
50.90141,5.42134,50.0,66.73619291292336
50.90114,5.4216,51.0,66.77137444455063
50.90103,5.42167,51.0,66.78456527333319
50.90088,5.42188,52.0,66.80687447307606
50.9003,5.42233,53.0,66.87875226793274
50.9002,5.42223,53.0,66.89191467473592
50.90007,5.42214,53.0,66.90770202053005
50.89992,5.42216,53.0,66.9244483236107
50.89964,5.42229,53.0,66.95691236194456
50.89837,5.42291,53.0,67.10477597903697
50.89805,5.42176,53.0,67.19316623040113
50.89734,5.41935,56.0,67.38023517634375
50.8965,5.41914,58.0,67.4748647575483
50.89646,5.41899,59.0,67.48636131214508
50.89705,5.4181,57.0,67.57709563874208
50.89744,5.41748,58.0,67.63862613984325
50.89778,5.41699,57.0,67.68981243817674
50.89784,5.4169,57.0,67.69901266053436
50.89821,5.41643,57.0,67.75181034175205
50.89844,5.41613,57.0,67.78497855156041
50.89865,5.4159,56.0,67.81341441274795
50.89874,5.41578,56.0,67.82651077865984
50.89812,5.41437,57.0,67.94733328361549
50.89767,5.41315,59.0,68.0467157970308
50.89745,5.41247,60.0,68.10046198989441
50.89678,5.41066,62.0,68.24802554178117
50.89657,5.41026,63.0,68.28461425699406
50.89674,5.40999,63.0,68.31141910739449
50.8971,5.40959,62.0,68.36037697008733
50.89764,5.40896,61.0,68.43503831201204
50.89773,5.40886,60.0,68.44731594739676
50.89782,5.40862,60.0,68.4669458974948
50.89787,5.40836,60.0,68.48606455803149
50.89816,5.40684,58.0,68.59777828201237
50.89822,5.40653,57.0,68.62060784236782
50.89826,5.40641,57.0,68.63015103068417
50.89882,5.40502,56.0,68.74610210712663
50.89927,5.40392,56.0,68.83826858610449
50.89934,5.40364,56.0,68.85945006040303
50.89936,5.40345,56.0,68.873000485257
50.89938,5.40316,57.0,68.89354731002015
50.89928,5.40255,58.0,68.9378906724977
50.89879,5.40082,61.0,69.07128086263972
50.89874,5.4006,61.0,69.08772726881284
50.89869,5.40042,61.0,69.10155826356142
50.89869,5.40015,61.0,69.12055306311166
50.89872,5.39995,61.0,69.13501367868149
50.89878,5.39973,62.0,69.15189852565064
50.89886,5.39952,62.0,69.16914579692771
50.89849,5.39885,61.0,69.23173178125985
50.89819,5.39827,61.0,69.28444611259265
50.89773,5.39742,61.0,69.36315267653298
50.89755,5.39718,61.0,69.38934567202921
50.89738,5.39699,62.0,69.41252635816966
50.897,5.39674,62.0,69.4583132737997
50.8967,5.39661,62.0,69.49291800830058
50.8961,5.39643,63.0,69.56086449703868
50.89586,5.39632,63.0,69.58866287348742
50.89563,5.39618,63.0,69.61608015764259
50.8953,5.39579,63.0,69.66191282907407
50.89517,5.39553,63.0,69.68523181221218
50.89495,5.39493,64.0,69.73403771451783
50.89456,5.3939,64.0,69.81850052335574
50.89434,5.3933,65.0,69.8673069089764
50.89421,5.39304,65.0,69.89062619294594
50.89397,5.39265,66.0,69.92892490359563
50.89376,5.39232,66.0,69.9618622613344
50.89356,5.39197,65.0,69.9950655341744
50.89341,5.3917,65.0,70.0203507631161
50.89342,5.39162,65.0,70.0260883739321
50.89339,5.39143,65.0,70.03986690831321
50.89339,5.39122,65.0,70.05464232751513
50.89344,5.39109,65.0,70.06534754850102
50.8935,5.39101,65.0,70.07407887282767
50.89421,5.39045,64.0,70.16235201162209
50.89473,5.39006,62.0,70.22640968246401
50.89459,5.38986,62.0,70.24739954696574
50.89438,5.38959,62.0,70.27751013974631
50.89404,5.38905,63.0,70.3311305604832
50.89324,5.38801,65.0,70.44636478433648
50.89294,5.38762,65.0,70.4895713188851
50.89275,5.38724,64.0,70.52366865271873
50.89243,5.38618,64.0,70.60631105757905
50.89193,5.38527,63.0,70.69113225359146
50.89153,5.38455,65.0,70.75859059611153
50.8915,5.38444,65.0,70.76701930446885
50.8915,5.38401,65.0,70.79727495870577
50.89103,5.382,63.0,70.94807220537984
50.89099,5.38195,63.0,70.95374484230149
50.89094,5.38197,63.0,70.95948246074603
50.89067,5.38232,63.0,70.99832443749246
50.89062,5.38232,63.0,71.00388680157721
50.89058,5.38224,63.0,71.01106230936281
50.89026,5.38154,62.0,71.07184310039615
50.88992,5.38077,60.0,71.13795034550907
50.88947,5.3813,61.0,71.20038364172548
50.88935,5.38146,61.0,71.21784690323555
50.88922,5.38159,60.0,71.23498837097556
50.8891,5.38167,59.0,71.24951082954794
50.889,5.38171,59.0,71.26098608398323
50.88899,5.38172,59.0,71.26230241472021
50.88889,5.38173,59.0,71.27344936421555
50.88824,5.38141,56.0,71.34924418421238
50.88722,5.38058,51.0,71.47696280407038
50.8871,5.38051,51.0,71.49119221983591
50.88687,5.38045,50.0,71.5171443112015
50.88674,5.38048,49.0,71.53179385469815
50.88664,5.38051,49.0,71.54311708251949
50.88648,5.3806,48.0,71.56203618556732
50.88629,5.38074,48.0,71.58535626088646
50.88642,5.37924,49.0,71.69190141518135
50.88702,5.3724,49.0,72.17783160673234
50.8867,5.37224,50.0,72.21518205960747
50.88639,5.37212,51.0,72.25070148590879
50.8852,5.37152,46.0,72.38974537175672
50.88507,5.37177,44.0,72.41260713211241
50.88497,5.3718,44.0,72.4239303619788
50.88489,5.37191,43.0,72.4357678757095
50.88446,5.3714,43.0,72.49557062213562
50.88421,5.37136,41.0,72.52359586513181
50.88359,5.37064,40.0,72.60918551760054
50.8832,5.37066,40.0,72.65259457048349
50.88309,5.37077,40.0,72.66707467327564
50.88289,5.37114,41.0,72.70133895632996
50.88268,5.37152,40.0,72.73686264676269
50.88256,5.37176,40.0,72.75839134470027
50.88249,5.37204,40.0,72.7795793406848
50.88238,5.37196,40.0,72.79304948600851
50.88237,5.37197,40.0,72.79436586506552
50.88241,5.37156,38.0,72.82362932801024
50.88241,5.37148,38.0,72.82925935869201
50.88131,5.3707,37.0,72.96338256148525
50.88118,5.37116,37.0,72.99883948492848
50.88113,5.37141,38.0,73.0173191911219
50.88075,5.37262,38.0,73.11239160985455
50.88044,5.37339,38.0,73.17662553302367
50.88019,5.37375,38.0,73.2142475388758
50.88011,5.37388,39.0,73.22705042464732
50.88011,5.37388,39.0,73.22705042464732
50.87908,5.37333,41.0,73.34801273436473
50.87906,5.37326,41.0,73.35341847442649
50.87908,5.37283,41.0,73.38376374366034
50.87912,5.37262,41.0,73.3991989729892
50.879,5.37247,41.0,73.41621847839365
50.8788,5.37238,41.0,73.43935191261835
50.8785,5.37219,41.0,73.47530528690768
50.87846,5.37219,41.0,73.47975515349123
50.87808,5.37187,41.0,73.52765415791913
50.87747,5.37137,42.0,73.60410324598955
50.87743,5.37113,42.0,73.62157143007005
50.87739,5.37062,43.0,73.6577553317972
50.87739,5.37006,43.0,73.69716981207839
50.87726,5.36983,43.0,73.71887710124862
50.87693,5.36958,43.0,73.75958755904301
50.87644,5.36922,42.0,73.81970795058149
50.87629,5.36918,42.0,73.83663078175931
50.87612,5.36925,42.0,73.85617395759056
50.87599,5.36914,41.0,73.87260853082081
50.87597,5.36914,41.0,73.87483346315408
50.8756,5.37014,41.0,73.95637089146801
50.87545,5.37055,41.0,73.98970630538943
50.87541,5.37081,41.0,74.00853988734627
50.87535,5.37116,41.0,74.03406323279786
50.87535,5.37137,41.0,74.04884430356925
50.87535,5.37158,41.0,74.0636253743406
50.87539,5.37227,42.0,74.11240541598856
50.87539,5.37241,42.0,74.12225945627625
50.87534,5.37262,41.0,74.13808410381364
50.87522,5.37305,41.0,74.17116348170693
50.87513,5.37341,41.0,74.19840889727752
50.8749,5.37417,41.0,74.25770699910132
50.87483,5.37429,41.0,74.26919539980462
50.87389,5.37562,41.0,74.40954891196597
50.87333,5.37678,42.0,74.51225682450965
50.87333,5.37678,42.0,74.51225682450965
50.87243,5.37501,43.0,74.67209439619755
50.87199,5.37413,43.0,74.75104376420164
50.87127,5.3728,44.0,74.8742569738047
50.87107,5.37238,44.0,74.91125845238888
50.87039,5.37106,45.0,75.03108114727968
50.87036,5.37093,45.0,75.04082189007268
50.87026,5.37064,45.0,75.06407046662268
50.87026,5.37054,45.0,75.07110984281584
50.87031,5.37045,45.0,75.07954057477713
50.87024,5.37032,45.0,75.09155663202665
50.87028,5.37026,46.0,75.09777276438217
50.87024,5.37015,46.0,75.10670362185225
50.86996,5.37054,47.0,75.14823634454514
50.86977,5.37031,48.0,75.17488040090976
50.86852,5.36857,48.0,75.36019240930572
50.86784,5.36761,49.0,75.4616358497897
50.86693,5.36634,50.0,75.5967016613085
50.86648,5.36572,50.0,75.66311855362298
50.86643,5.36569,50.0,75.6690683432678
50.86326,5.36127,56.0,76.13941960152296
50.8629,5.36078,55.0,76.19228771781339
50.86288,5.36065,55.0,76.20170691408
50.86267,5.36036,55.0,76.23273346891182
50.86262,5.36033,55.0,76.23868332091527
50.86265,5.36025,55.0,76.24523026500574
50.86275,5.35943,55.0,76.30402463438016
50.86277,5.35912,55.0,76.32596334956652
50.86276,5.35899,55.0,76.33518338013839
50.86274,5.35881,55.0,76.34805014161466
50.86228,5.35702,56.0,76.48407314367682
50.8622,5.35672,56.0,76.50699333413027
50.86208,5.35624,56.0,76.54332939346234
50.86181,5.35532,56.0,76.61472864901964
50.86183,5.35507,56.0,76.63247036131524
50.86183,5.35478,56.0,76.65288826928142
50.86216,5.35462,56.0,76.6912891292078
50.8624,5.35455,56.0,76.71843937571977
50.86252,5.35455,56.0,76.73178897003943
50.86243,5.35373,55.0,76.79039184068492
50.86241,5.35357,55.0,76.80187437052462
50.86225,5.35326,54.0,76.83005567940228
50.86196,5.35239,53.0,76.89929278159264
50.86152,5.35126,52.0,76.99270945410983
50.86139,5.35095,52.0,77.01889215656067
50.86117,5.35053,52.0,77.05727754106047
50.86113,5.3504,52.0,77.06745488623967
50.86111,5.35029,52.0,77.07551297582249
50.86082,5.34848,51.0,77.20697510895963
50.86073,5.34808,50.0,77.23688183205182
50.86053,5.34717,50.0,77.30470658735997
50.86049,5.34701,50.0,77.31681896059123
50.8603,5.34638,49.0,77.36596516991162
50.86017,5.34591,49.0,77.40207947839114
50.86008,5.34561,49.0,77.42545495916997
50.85984,5.34462,48.0,77.50010522385325
50.85971,5.34406,49.0,77.54211505384238
50.85961,5.34358,49.0,77.57769558137063
50.85956,5.34282,49.0,77.63149540701261
50.85955,5.34189,50.0,77.69699372867825
50.85953,5.34157,50.0,77.71963450452843
50.85947,5.34101,50.0,77.75962509233449
50.85941,5.34063,49.0,77.78721907329216
50.85936,5.34028,49.0,77.8124825784576
50.8591,5.33837,46.0,77.95007440889448
50.85887,5.33843,47.0,77.97602677410482
50.85739,5.33841,44.0,78.14070472737112
50.85687,5.33842,44.0,78.19855709265248
50.8566,5.33843,43.0,78.22861848097892
50.85621,5.33746,42.0,78.30954149491753
50.85608,5.33678,42.0,78.35956003136204
50.85602,5.33624,42.0,78.39816560227094
50.85588,5.33553,42.0,78.45053018148378
50.8558,5.33538,42.0,78.4643420312342
50.85559,5.33511,42.0,78.49446236363191
50.85549,5.33488,42.0,78.51411068539836
50.85524,5.33381,42.0,78.59442504187811
50.85518,5.33365,41.0,78.60755856303469
50.85518,5.33365,41.0,78.60755856303469
50.85518,5.33365,41.0,78.60755856303469
50.85509,5.33373,41.0,78.61904671472314
50.855,5.33391,41.0,78.63519907677451
50.8549,5.33401,41.0,78.6483650336965
50.85475,5.33423,41.0,78.671134474685
50.8547,5.33433,41.0,78.68010804678033
50.85447,5.33448,41.0,78.70778915942346
50.85438,5.33457,41.0,78.71963855794222
50.85406,5.33461,40.0,78.75536259881281
50.8538,5.33468,40.0,78.78470362689062
50.85337,5.33466,40.0,78.8325602080951
50.85305,5.33478,40.0,78.86914819224593
50.85299,5.33476,40.0,78.87596993106236
50.85299,5.33476,40.0,78.87596993106236
50.85231,5.3346,41.0,78.9524583494339
50.85202,5.33454,40.0,78.98501061043244
50.8513,5.33433,40.0,79.0664616110834
50.85067,5.33422,40.0,79.13697347748588
50.84995,5.33439,40.0,79.21796045593699
50.84978,5.33444,40.0,79.2371973103456
50.84943,5.33456,40.0,79.27704001928531
50.84799,5.33504,44.0,79.4408111849109
50.84791,5.33506,44.0,79.44982165084076
50.8475,5.33507,45.0,79.49544896322296
50.84631,5.33511,43.0,79.62787691127866
50.84621,5.33506,42.0,79.63958835040914
50.84612,5.33502,42.0,79.64998929647749
50.84596,5.33487,41.0,79.67071191193101
50.84585,5.33483,41.0,79.68326907921778
50.84494,5.33489,41.0,79.78459113008157
50.84449,5.33494,41.0,79.83477555196845
50.84447,5.33415,40.0,79.8904706974458
50.84443,5.33389,40.0,79.90931605755999
50.8443,5.33352,40.0,79.93912004430469
50.84423,5.33341,40.0,79.9501048658346
50.84401,5.33303,40.0,79.98637226794624
50.84379,5.33266,40.0,80.02212313741433
50.8434,5.33215,40.0,80.07844965534575
50.84321,5.33205,41.0,80.10075148353106
50.84299,5.33185,41.0,80.12899017709299
50.8427,5.33304,41.0,80.21880216031818
50.84256,5.3336,41.0,80.26120941206229
50.84252,5.33369,41.0,80.26895450179784
50.84243,5.3338,41.0,80.2816144003715
50.84202,5.33417,41.0,80.33414572957487
50.84176,5.33443,41.0,80.36837989731315
50.8415,5.33464,40.0,80.40088205220695
50.84112,5.33504,41.0,80.45169417233929
50.8411,5.33509,42.0,80.45597831874387
50.84104,5.33515,42.0,80.46387855136422
50.84078,5.33515,42.0,80.49280250146046
50.84078,5.33515,42.0,80.49280250146046
50.84077,5.33483,41.0,80.51539228123904
50.84073,5.3346,41.0,80.53219306057427
50.84072,5.3345,41.0,80.53932418640794
50.84071,5.33433,41.0,80.55135024575875
50.84076,5.3341,41.0,80.56847929850372
50.8408,5.3338,41.0,80.59007417088057
50.8408,5.33316,42.0,80.63516563532072
50.84078,5.33221,42.0,80.70211881408602
50.84005,5.3321,43.0,80.7837032900726
50.83993,5.332,43.0,80.7987972140573
50.83941,5.33161,43.0,80.86283676246121
50.83839,5.33115,43.0,80.98084345801236
50.83722,5.33067,43.0,81.11532139551431
50.83671,5.33043,43.0,81.17452221990531
50.83646,5.33036,43.0,81.20276746642558
50.83537,5.32929,45.0,81.34555804615549
50.83508,5.32904,44.0,81.38232707600515
50.83492,5.32884,44.0,81.40502788806032
50.83477,5.32862,44.0,81.427801800898
50.83456,5.32842,44.0,81.45508328013007
50.83412,5.32799,45.0,81.51265553881926
50.83389,5.32777,45.0,81.54257007469599
50.83367,5.32753,45.0,81.57231652119384
50.83318,5.32698,45.0,81.63919497697374
50.83314,5.32695,45.0,81.64412121924802
50.8331,5.32698,45.0,81.64904746226809
50.83301,5.32714,45.0,81.66412393082116
50.83245,5.32852,45.0,81.77959252793752
50.83224,5.32848,45.0,81.80312350758116
50.83176,5.32861,46.0,81.85731048730189
50.83137,5.3286,47.0,81.90071361443455
50.83112,5.32865,46.0,81.92876511018228
50.83107,5.32882,46.0,81.94197067050166
50.83101,5.32895,46.0,81.95330368202784
50.83085,5.32915,47.0,81.97602726796082
50.83058,5.32947,49.0,82.0136366357701
50.83048,5.32961,48.0,82.02853781774246
50.83039,5.32984,49.0,82.04761199408209
50.83037,5.32994,51.0,82.05526625637087
50.83037,5.33006,51.0,82.06372072331483
50.83039,5.33023,51.0,82.07590278381485
50.8302,5.33034,51.0,82.09841550635201
50.8299,5.3304,52.0,82.13207079813205
50.8296,5.33043,52.0,82.16551143912355
50.82922,5.33181,56.0,82.27160766517753
50.82913,5.33215,56.0,82.29757076790564
50.82903,5.33239,57.0,82.31783613236558
50.82889,5.33274,57.0,82.34700221552951
50.82846,5.33413,58.0,82.45599964117027
50.82838,5.33456,58.0,82.48757621973833
50.82825,5.33542,58.0,82.54987123853277
50.82816,5.33628,59.0,82.61129420892544
50.82814,5.33673,59.0,82.6430779732442
50.82816,5.33727,60.0,82.6812030458253
50.82821,5.33942,62.0,82.83280150013987
50.82821,5.33994,62.0,82.8694392773364
50.82806,5.33998,62.0,82.88636250839355
50.82816,5.34137,61.0,82.98493318070847
50.82816,5.34225,61.0,83.04693562941593
50.8281,5.34285,61.0,83.08973375296625
50.82791,5.34386,61.0,83.16396859580313
50.82782,5.3443,61.0,83.19654667203828
50.82776,5.34457,61.0,83.21670729983863
50.82773,5.34463,61.0,83.22209336302753
50.82754,5.34548,62.0,83.28561110089754
50.82747,5.34595,62.0,83.31962979306442
50.82731,5.34699,62.0,83.39503743529598
50.82731,5.34706,62.0,83.39996953859449
50.82698,5.34842,60.0,83.50260461478324
50.82688,5.3493,58.0,83.56563048235141
50.82679,5.3498,58.0,83.60225521118998
50.8267,5.35013,58.0,83.62757082436207
50.82666,5.35024,58.0,83.6365079408622
50.82645,5.35125,58.0,83.711408712265
50.82633,5.35172,57.0,83.74712832591604
50.82625,5.3519,57.0,83.76262213404165
50.82598,5.3523,56.0,83.8038232421593
50.8257,5.35265,56.0,83.84355269485471
50.82559,5.35281,56.0,83.86019130299134
50.82525,5.35332,56.0,83.91236382546003
50.82554,5.35367,56.0,83.95297148536854
50.82566,5.35397,56.0,83.9779722600263
50.82587,5.35459,57.0,84.02752234554045
50.82588,5.3548,57.0,84.04236085736034
50.82587,5.355,57.0,84.05649684361903
50.82578,5.35525,58.0,84.07678324677174
50.82565,5.35545,59.0,84.09700053398326
50.82511,5.35596,61.0,84.16702977940689
50.82491,5.35612,62.0,84.19199231975244
50.8246,5.35627,62.0,84.2280618876817
50.82439,5.35641,62.0,84.25342093727707
50.82325,5.35783,68.0,84.41507237313256
50.82288,5.35829,68.0,84.46746411803798
50.82278,5.35837,69.0,84.47997552535371
50.82264,5.35843,70.0,84.49614460208029
50.82153,5.35882,73.0,84.62268454243892
50.8205,5.35919,77.0,84.7402651621995
50.82026,5.35921,78.0,84.76702011519029
50.81996,5.35923,80.0,84.80048354445228
50.81979,5.35936,81.0,84.8215212297642
50.81863,5.36033,84.0,84.96758439103608
