latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
51.03932,3.69025,5.0,139.33976331565586
51.0393,3.69032,5.0,139.34515363866498
51.03925,3.69035,5.0,139.35110077047943
51.03917,3.69037,5.0,139.36011057103875
51.03913,3.69054,5.0,139.37283745914178
51.03951,3.69072,6.0,139.41696835412276
51.03984,3.69091,6.0,139.4560243943085
51.03989,3.69076,6.0,139.46792501232554
51.03994,3.69078,6.0,139.47366161746314
51.03997,3.69079,6.0,139.47707199300805
51.03999,3.69066,6.0,139.48645740474063
51.04001,3.69053,6.0,139.4958428126613
51.04016,3.68999,6.0,139.53723020905366
51.04023,3.6899,6.0,139.54725467038753
51.04033,3.68988,6.0,139.55846767250696
51.04045,3.68992,6.0,139.57210917026285
51.04044,3.69017,6.0,139.58967860112006
51.04047,3.6903,6.0,139.59938800076398
51.04051,3.69049,6.0,139.61343732085413
51.0406,3.69062,6.0,139.62697918133242
51.0407,3.69072,6.0,139.64013041259685
51.04091,3.69078,6.0,139.66386871245572
51.04098,3.69036,5.0,139.69435419387221
51.04109,3.69052,5.0,139.71095784642742
51.04124,3.69068,5.0,139.7310674179927
51.04134,3.69076,5.0,139.74352716071877
51.04155,3.69083,5.0,139.76739975926654
51.04179,3.69081,5.0,139.79413637869118
51.04186,3.69077,5.0,139.80241372281296
51.04196,3.69068,5.0,139.81520459496244
51.04211,3.69076,5.0,139.8328099614947
51.04218,3.69099,4.0,139.85075009634613
51.04216,3.69109,5.0,139.85817562233413
51.04221,3.69119,5.0,139.86712709189115
51.04244,3.69128,5.0,139.8934814533531
51.04246,3.69128,5.0,139.89570643689183
51.04295,3.69128,5.0,139.9502185359766
51.04323,3.69145,5.0,139.98357203260122
51.04343,3.69175,5.0,140.01419431623617
51.04357,3.69215,6.0,140.04629631790857
51.04368,3.69252,6.0,140.07498594293628
51.04394,3.69291,6.0,140.11479472543368
51.044,3.69295,6.0,140.12203519907018
51.04411,3.69296,6.0,140.1342926930722
51.04407,3.69312,6.0,140.14636385131553
51.04402,3.69321,6.0,140.154776934268
51.04388,3.69402,6.0,140.21367980856314
51.04388,3.69411,6.0,140.2199916444858
51.04364,3.69486,7.0,140.2789875002495
51.04372,3.69505,7.0,140.29501141278612
51.04383,3.6952,7.0,140.31114893223585
51.04398,3.69523,7.0,140.3279684278401
51.04401,3.69506,7.0,140.3403490855477
51.04428,3.69512,7.0,140.37067968552867
51.04426,3.69583,8.0,140.42053236859903
51.04422,3.69619,8.0,140.44616869281475
51.04417,3.69624,8.0,140.45274417065806
51.044,3.69654,7.0,140.48105199169143
51.04398,3.69665,6.0,140.48914292932355
51.04396,3.69687,7.0,140.50476348059203
51.04396,3.69697,7.0,140.51177662063537
51.04398,3.69715,7.0,140.5245948529868
51.04428,3.69806,7.0,140.59661418197388
51.04436,3.69841,7.0,140.62272366725344
51.0445,3.69919,6.0,140.67960845393907
51.04454,3.69953,6.0,140.70386452369613
51.04458,3.70038,5.0,140.76364965878582
51.04459,3.70055,5.0,140.7756236251179
51.04456,3.70116,5.0,140.81853318977008
51.0445,3.70179,6.0,140.86322798170025
51.04448,3.70202,6.0,140.87951075181527
51.04441,3.70209,6.0,140.88871640410213
51.04422,3.70312,9.0,140.96404006363758
51.04422,3.70321,9.0,140.97035185632018
51.04412,3.7036,10.0,140.99989586636303
51.0439,3.70447,9.0,141.0656435649783
51.04379,3.70484,8.0,141.0943505129416
51.04364,3.70555,7.0,141.1468754363343
51.0436,3.70583,7.0,141.16701026877672
51.04347,3.70687,6.0,141.2413743283864
51.04347,3.70716,6.0,141.26171264588507
51.04346,3.70789,5.0,141.31293095057356
51.04345,3.70892,6.0,141.38518254813937
51.04353,3.70914,6.0,141.40299447754887
51.04358,3.70921,6.0,141.41041348071204
51.04347,3.70932,7.0,141.42491410907388
51.0434,3.7098,8.0,141.4594810376621
51.04327,3.71047,9.0,141.5086551904428
51.04315,3.71091,10.0,141.54229231988336
51.04297,3.71147,10.0,141.58637713638132
51.0428,3.71188,10.0,141.62079373565555
51.04271,3.71208,10.0,141.63802730076446
51.04242,3.71254,9.0,141.6836634115139
51.04235,3.71269,9.0,141.69675219326942
51.0423,3.71295,9.0,141.7158165406875
51.04212,3.71319,8.0,141.74199510419106
51.04176,3.71365,8.0,141.7934227922867
51.04169,3.71379,8.0,141.80595493135468
51.0416,3.71411,8.0,141.83053021622305
51.04158,3.71426,8.0,141.84128317780602
51.04158,3.71445,8.0,141.85460882873613
51.04164,3.71486,8.0,141.88412872365126
51.04168,3.71497,8.0,141.89303495372127
51.04173,3.71503,8.0,141.90000983597028
51.0419,3.71539,7.0,141.93157188449678
51.04237,3.71638,9.0,142.01851359889417
51.04244,3.71647,9.0,142.02853787814243
51.04244,3.7166,9.0,142.0376552614039
51.04268,3.71711,8.0,142.0823009474989
51.04278,3.71737,8.0,142.10366134020046
51.0429,3.7177,8.0,142.13037952247834
51.04297,3.7178,8.0,142.14085953419234
51.04321,3.71851,8.0,142.19736038457864
51.04336,3.71867,8.0,142.21746968486622
51.0434,3.71878,8.0,142.22637566814316
51.04357,3.71921,9.0,142.2619862218491
51.04364,3.71932,9.0,142.2729478872025
51.04372,3.71951,9.0,142.28897180475747
51.04396,3.7199,10.0,142.32720759841598
51.04412,3.72016,10.0,142.352689354438
51.0442,3.7203,11.0,142.36597879339692
51.04433,3.72041,11.0,142.3823700541744
51.04463,3.72059,11.0,142.41805240613303
51.04477,3.72067,12.0,142.4346371763995
51.04503,3.72067,12.0,142.46356200635825
51.04545,3.72066,12.0,142.51029199701304
51.04589,3.72063,11.0,142.55929710735404
51.04604,3.72061,11.0,142.57604334856734
51.04664,3.7205,10.0,142.64324466546614
51.04662,3.72001,10.0,142.6776790516191
51.04703,3.71994,9.0,142.72356557156138
51.0471,3.71996,9.0,142.73147831665088
51.04788,3.71985,9.0,142.81859499421472
51.04822,3.71979,8.0,142.85666620329965
51.04896,3.71966,9.0,142.93949996306844
51.04965,3.71967,10.0,143.01627175583783
51.05014,3.71973,10.0,143.07094608931254
51.05057,3.71982,10.0,143.11919783099702
51.05065,3.71986,10.0,143.12852930408783
51.05117,3.7202,10.0,143.1910991605886
51.05142,3.72033,10.0,143.2203672710427
51.05163,3.72042,10.0,143.24456700449784
51.05215,3.72052,11.0,143.3028487084954
51.05222,3.72053,11.0,143.31066767543462
51.05222,3.72097,11.0,143.34152002305012
51.05308,3.72092,11.0,143.43725878735196
51.05376,3.72085,10.0,143.51307408748576
51.05375,3.72096,10.0,143.5208667380221
51.05388,3.72093,10.0,143.53548134219912
51.05386,3.72037,11.0,143.57482226923634
51.05385,3.72018,11.0,143.58819077478222
51.05392,3.72018,11.0,143.5959782398192
51.05398,3.72027,11.0,143.60516395085085
51.05443,3.72021,10.0,143.65541263025335
51.05459,3.7201,9.0,143.6748374310978
51.05476,3.72012,9.0,143.69380176014513
51.05477,3.72013,9.0,143.69511677252365
51.05484,3.7201,9.0,143.70318331457037
51.05537,3.72036,9.0,143.76489935677714
51.05548,3.72036,9.0,143.77713680123833
51.05552,3.72031,10.0,143.78288938823445
51.05553,3.72054,10.0,143.79905392949564
51.05546,3.72091,9.0,143.82615820052217
51.05574,3.7211,9.0,143.86003709653858
51.05595,3.72151,10.0,143.89709333014204
51.05622,3.72204,10.0,143.9448751888879
51.05604,3.72222,11.0,143.96856633773828
51.05596,3.72229,11.0,143.97872985622936
51.0559,3.72233,11.0,143.98597006835055
51.0558,3.72235,11.0,143.99718305002278
51.05573,3.72235,11.0,144.00497051757918
51.05569,3.72232,11.0,144.00989257737837
51.05547,3.7221,10.0,144.0388399928822
51.05531,3.72201,10.0,144.0577253522498
51.05499,3.7219,10.0,144.09415107060062
51.05437,3.7218,10.0,144.16348121694475
51.05426,3.72241,11.0,144.2079793368702
51.05409,3.72358,13.0,144.29219064739428
51.05409,3.72412,14.0,144.33006658540768
51.05385,3.72484,15.0,144.38718485671032
51.05401,3.72508,15.0,144.41168010641343
51.054,3.72512,15.0,144.41469734424246
51.05386,3.72537,15.0,144.43814619059566
51.0538,3.72543,15.0,144.4460363165459
51.05366,3.72547,15.0,144.46186176784823
51.05342,3.72598,16.0,144.50650075906856
51.05331,3.72628,16.0,144.5308366268057
51.05336,3.72651,17.0,144.54792524837205
51.05319,3.7275,16.0,144.61987869016974
51.05332,3.72763,16.0,144.63697402471976
51.05287,3.72884,13.0,144.73553094696373
51.05279,3.72903,12.0,144.75158387541762
51.05271,3.72924,12.0,144.76878938492132
51.05295,3.7295,12.0,144.80111958507072
51.05324,3.72979,11.0,144.8392684498844
51.05351,3.73016,11.0,144.87895852186693
51.05377,3.73057,11.0,144.91973951934548
51.05394,3.73089,11.0,144.94908421248806
51.05394,3.73095,11.0,144.95329119495779
51.05423,3.73167,11.0,145.0132032699479
51.05435,3.73196,10.0,145.03754820639895
51.05439,3.73201,10.0,145.0432132618021
51.05439,3.73206,10.0,145.0467190460007
51.05449,3.73232,9.0,145.068098930217
51.05475,3.73312,9.0,145.13120986026382
51.05484,3.73341,8.0,145.15389675054195
51.05475,3.73343,8.0,145.16400692567518
51.05458,3.73347,8.0,145.18312615788793
51.0546,3.73359,8.0,145.1918292225491
51.0546,3.73368,8.0,145.19813960359048
51.05458,3.73375,8.0,145.20352846054348
51.05456,3.73377,8.0,145.2061584879642
51.05418,3.73387,10.0,145.2490574491722
51.05404,3.73405,10.0,145.26910403209192
51.05394,3.73409,10.0,145.2805770678488
51.05394,3.73413,10.0,145.28338172238975
51.05361,3.73423,10.0,145.320757630056
51.05348,3.73425,10.0,145.3352878913495
51.05328,3.7343,10.0,145.3578122974671
51.05319,3.73426,10.0,145.3682101591786
51.05321,3.73466,9.0,145.3963630317968
51.05323,3.73478,9.0,145.40506633769732
51.05281,3.73493,8.0,145.45297066777613
51.05235,3.73518,7.0,145.50707371616306
51.0523,3.73514,7.0,145.51330329880452
51.05221,3.73518,7.0,145.52370116996443
51.05212,3.7352,7.0,145.53381135004315
51.05186,3.73533,7.0,145.56413854844072
51.05127,3.73554,6.0,145.63141457810312
51.05106,3.73563,6.0,145.65561430773607
51.05072,3.73582,6.0,145.69571687303858
51.05051,3.73601,6.0,145.7226111813958
51.04995,3.73649,7.0,145.7934288423671
51.04928,3.73707,8.0,145.87834601602884
51.04879,3.7375,8.0,145.94064203837314
51.04875,3.73756,8.0,145.94676616239641
51.04866,3.73763,8.0,145.95791713956922
51.04852,3.73773,8.0,145.97499789247496
51.04787,3.7381,8.0,146.05182395416057
51.04769,3.73814,8.0,146.0720443392665
51.04744,3.73812,8.0,146.09989201171234
51.04701,3.73806,8.0,146.14791390529894
51.04663,3.73795,8.0,146.19088667623
51.04631,3.7379,8.0,146.22665871701025
51.04555,3.73789,7.0,146.31121699685596
51.04511,3.73788,7.0,146.36017169771273
51.04498,3.73791,7.0,146.37478633060363
51.04487,3.73795,7.0,146.38734115223406
51.04393,3.73861,7.0,146.5017011245289
51.04363,3.73884,7.0,146.53876945917372
51.04348,3.73895,6.0,146.55718093935573
51.0434,3.73898,6.0,146.56632618672856
51.04325,3.73912,6.0,146.58568780375455
51.04308,3.73928,5.0,146.60770128008346
51.04295,3.73947,5.0,146.6273665460819
51.04284,3.73963,5.0,146.64396989784188
51.0428,3.73971,5.0,146.65113101369604
51.04278,3.7398,5.0,146.65782367253973
51.04278,3.73993,5.0,146.66694098335893
51.0428,3.74027,5.0,146.69088983345844
51.04282,3.74031,5.0,146.69447039185587
51.04298,3.7404,5.0,146.71335626759057
51.0431,3.74052,5.0,146.72913751634857
51.04294,3.7409,5.0,146.76118564516054
51.04267,3.74144,5.0,146.80952318670458
51.04252,3.74164,5.0,146.8313226482331
51.04236,3.74205,6.0,146.86515568483387
51.04237,3.74224,6.0,146.8785274647525
51.0424,3.74229,6.0,146.8833684985308
51.04252,3.74235,6.0,146.8973659034854
51.04257,3.74254,6.0,146.91180565565998
51.04272,3.74307,5.0,146.95256259963554
51.04278,3.74307,5.0,146.95923755059476
51.04305,3.74299,5.0,146.98979434103794
51.04319,3.74301,5.0,147.00543226055458
51.04343,3.74311,6.0,147.03305589646763
51.04351,3.74314,6.0,147.04220114357202
51.04357,3.74319,6.0,147.04974112024763
51.04362,3.74323,6.0,147.0559709318691
51.04368,3.74327,7.0,147.06328014319712
51.04377,3.74329,7.0,147.07339034423364
51.0439,3.74329,7.0,147.08785274521813
51.04401,3.74325,7.0,147.10040757794928
51.04407,3.74325,7.0,147.10708253248492
51.0442,3.74328,6.0,147.12173134025002
51.04424,3.74329,6.0,147.12623623325032
51.04435,3.74338,7.0,147.14004177282445
51.04451,3.74363,7.0,147.16502637484956
51.04454,3.74369,7.0,147.17039709301224
51.04495,3.74432,5.0,147.2339307323061
51.04515,3.74468,5.0,147.26758265154936
51.04524,3.74483,5.0,147.28210529295185
51.04538,3.74512,4.0,147.30774103809208
51.04544,3.74531,4.0,147.32264400645
51.04553,3.7459,4.0,147.36521435286065
51.04555,3.74616,4.0,147.3835831406361
51.04563,3.74653,4.0,147.41101472430893
51.04572,3.74683,4.0,147.43431435624115
51.04585,3.74713,4.0,147.4598443970683
51.04603,3.74732,5.0,147.48391792100446
51.04611,3.74741,5.0,147.4948286693792
51.04622,3.74769,4.0,147.5179872757831
51.0463,3.74795,5.0,147.5383013219725
51.0463,3.74808,5.0,147.54741794185836
51.04626,3.74827,5.0,147.5614656856648
51.0465,3.74892,5.0,147.61429268833484
51.04656,3.74907,5.0,147.62675089898835
51.04661,3.74934,5.0,147.6464854517533
51.04664,3.74952,5.0,147.65954213445346
51.04666,3.74982,5.0,147.6806976587762
51.04666,3.75021,5.0,147.70804730643684
51.04662,3.75053,5.0,147.73092501012005
51.04647,3.75106,5.0,147.77166683860045
51.0463,3.75153,6.0,147.80968053943528
51.04619,3.75207,6.0,147.84947780315667
51.04617,3.75236,6.0,147.8699362843124
51.04615,3.7528,6.0,147.90087274953132
51.04615,3.75323,6.0,147.93102782510937
51.04621,3.75436,6.0,148.01055313372848
51.04632,3.75503,7.0,148.0591166047971
51.04604,3.75516,7.0,148.09157308699142
51.04602,3.75522,7.0,148.096332842315
51.04572,3.75531,8.0,148.13031389888158
51.04576,3.75545,8.0,148.14109331402412
51.04625,3.75539,7.0,148.1957767610971
51.04685,3.75519,7.0,148.2639839472807
51.04712,3.75511,7.0,148.29454067772303
51.04708,3.755,7.0,148.30344612583087
51.04699,3.75503,7.0,148.31367720005844
51.04702,3.75529,7.0,148.33221310881984
51.04706,3.75548,7.0,148.34626065039959
51.04728,3.75648,6.0,148.42054221447114
51.04747,3.75737,6.0,148.48643674612376
51.04761,3.75794,6.0,148.5293357344226
51.04782,3.75878,7.0,148.59271294137739
51.04806,3.75962,6.0,148.65739461032481
51.04826,3.76021,6.0,148.70437168794018
51.04867,3.76162,5.0,148.8132655361487
51.04902,3.76283,5.0,148.9066231260313
51.04946,3.7643,5.0,149.0207364427767
51.04971,3.76526,4.0,149.09358034306354
51.04983,3.76581,5.0,149.13440517554483
51.04999,3.76649,4.0,149.1853122080631
51.05005,3.76677,4.0,149.2060500405055
51.05009,3.76697,4.0,149.2207635323664
51.05014,3.76737,5.0,149.24937608177495
51.05026,3.76818,5.0,149.30772265213741
51.05029,3.7685,5.0,149.3304084854692
51.05033,3.76893,5.0,149.36088745633273
51.05038,3.76964,5.0,149.410983653086
51.05045,3.77175,4.0,149.55914845708543
51.05046,3.772,4.0,149.57671411155994
51.0504,3.77302,4.0,149.64854893558552
51.05029,3.77447,3.0,149.75096409182868
51.05029,3.77516,2.0,149.79935846187877
51.05022,3.77583,2.0,149.84698112673408
51.05012,3.777,3.0,149.92978070558917
51.05004,3.77786,3.0,149.99073892367008
51.04991,3.77857,4.0,150.04259341773013
51.04977,3.77926,3.0,150.0934327597261
51.04932,3.78139,2.0,150.2509642576215
51.04935,3.78167,2.0,150.27088039469007
51.04936,3.7827,2.0,150.34311585726118
51.04937,3.78353,2.0,150.40132873147442
51.04935,3.78543,3.0,150.53458513571692
51.04935,3.78659,4.0,150.61593422142644
51.05033,3.78659,5.0,150.7249631309289
51.05083,3.78659,5.0,150.78058779720317
51.05083,3.78775,7.0,150.86195276005407
51.05088,3.78915,8.0,150.9602847014398
51.05104,3.79149,10.0,151.12534226795975
51.05113,3.79298,10.0,151.2303007305786
51.05121,3.79442,7.0,151.33171014638688
51.05128,3.79567,6.0,151.4197115866023
51.05145,3.79687,5.0,151.5059608310639
51.05155,3.7969,5.0,151.5172829029245
51.05175,3.79702,5.0,151.54107068126442
51.05188,3.79718,5.0,151.55937451152303
51.05246,3.79802,5.0,151.64673944387795
51.05274,3.79844,7.0,151.68965327508977
51.05301,3.79889,7.0,151.7332174604075
51.05312,3.79907,7.0,151.7507972484911
51.0533,3.79928,7.0,151.77565307411282
51.05319,3.7996,6.0,151.80123038653588
51.05319,3.79961,6.0,151.80193156105807
51.05331,3.80018,6.0,151.84406911398264
51.05349,3.80091,6.0,151.899032307312
51.05368,3.80146,7.0,151.9430208560597
51.0539,3.8023,7.0,152.00680159798148
51.05392,3.80256,7.0,152.025167132865
51.05393,3.80255,7.0,152.0264821514584
51.05408,3.80248,7.0,152.04387639244453
51.0542,3.80244,7.0,152.05751775247936
51.05461,3.80414,7.0,152.18514338128367
51.05484,3.80409,7.0,152.2109698014566
51.05489,3.80424,7.0,152.22286742468768
51.05491,3.8044,7.0,152.23430432317704
51.0549,3.8044,7.0,152.23541681767932
51.05525,3.80441,8.0,152.27437327869086
51.05537,3.80452,8.0,152.2897909489215
51.05548,3.80489,8.0,152.31847463077182
51.0555,3.80531,9.0,152.3480233764895
51.05546,3.80596,9.0,152.39381423265732
51.05542,3.80673,9.0,152.44798516557495
51.05525,3.80805,8.0,152.54245383465948
51.05525,3.80856,6.0,152.57826804172348
51.05516,3.80875,5.0,152.59496288518352
51.05493,3.80972,4.0,152.6676349975234
51.05484,3.81056,4.0,152.72737648864813
51.05377,3.81174,6.0,152.8723562061927
51.05336,3.8122,5.0,152.92822912461205
51.05301,3.81254,6.0,152.97389590450584
51.05285,3.81261,6.0,152.99236012567692
51.05255,3.81266,6.0,153.0259185795106
51.05243,3.81257,6.0,153.04068492766507
51.05232,3.8124,6.0,153.0577684093663
51.052,3.81217,5.0,153.09686364896902
51.05149,3.81063,4.0,153.2188501071738
51.05101,3.80914,5.0,153.33618918582084
51.05031,3.80957,7.0,153.4197211971098
51.04961,3.81003,9.0,153.50403557894396
51.04943,3.81003,9.0,153.52406046771665
51.04933,3.80973,8.0,153.54787891280992
51.0492,3.80912,7.0,153.59304400224144
51.04915,3.8088,6.0,153.61618430015622
51.04864,3.80906,7.0,153.67578731154342
51.0477,3.80954,6.0,153.78564991806735
51.04735,3.80972,5.0,153.82659428780565
51.04726,3.80983,5.0,153.83923363243736
51.0472,3.81002,5.0,153.85413613722915
51.04716,3.8102,5.0,153.86752033077013
51.04714,3.81039,5.0,153.88102887552563
51.04721,3.81066,5.0,153.90150195123817
51.0473,3.81091,5.0,153.92169120248354
51.04763,3.81165,4.0,153.98526560285262
51.0475,3.81178,4.0,154.00236148886293
51.04737,3.81167,4.0,154.01875249081743
51.04714,3.81161,4.0,154.04468345888512
51.04682,3.81139,4.0,154.08348246468816
51.04668,3.8114,4.0,154.09907313818888
51.04653,3.81133,4.0,154.1164675713343
51.04633,3.81152,4.0,154.14240193787808
51.04615,3.8117,4.0,154.16607335283817
51.04616,3.81183,4.0,154.1752576269098
51.04614,3.81194,4.0,154.18328618156895
51.04615,3.81238,3.0,154.21417876691999
51.04641,3.81357,1.0,154.30252412334897
51.04669,3.8151,3.0,154.41426722306025
51.04677,3.81553,4.0,154.445723765584
51.04666,3.81558,4.0,154.45845360950702
51.04685,3.81612,5.0,154.50183359897
51.047,3.81663,5.0,154.5412998395627
51.047,3.81681,5.0,154.55392266145836
51.04695,3.81705,5.0,154.5716484801534
51.0469,3.81722,5.0,154.58480389368466
51.04688,3.81734,5.0,154.59350830242292
51.04694,3.81767,5.0,154.61759360654997
51.04692,3.81805,6.0,154.64435324566634
51.04699,3.81837,6.0,154.66810666202497
51.04695,3.81867,6.0,154.68961019507816
51.0469,3.81891,7.0,154.7073642201242
51.04681,3.81904,7.0,154.72090525817705
51.04674,3.81906,7.0,154.7288180019536
51.04663,3.81904,7.0,154.74113553567892
51.04657,3.819,7.0,154.74837595169316
51.04654,3.81895,7.0,154.7532167598441
51.04649,3.81886,7.0,154.7616295938594
51.04643,3.81887,7.0,154.76834128839442
51.04639,3.81897,7.0,154.776646780015
51.04639,3.81914,8.0,154.78861036203273
51.0463,3.81936,8.0,154.80700263580385
51.04619,3.81945,8.0,154.82077179582032
51.04615,3.81955,8.0,154.82907731924126
51.04615,3.81969,8.0,154.83889525389722
51.04617,3.81983,9.0,154.84901169487148
51.04626,3.82007,9.0,154.86859541785205
51.0463,3.8202,9.0,154.87874013035164
51.04629,3.82036,9.0,154.89001561001834
51.04619,3.82062,9.0,154.91137483327427
51.04609,3.82096,10.0,154.9377050398926
51.04604,3.82123,10.0,154.95743981136093
51.046,3.8217,9.0,154.99071418951473
51.04596,3.82178,9.0,154.9978750123015
51.04533,3.82227,9.0,155.0759328282822
51.0451,3.82213,8.0,155.10335740754087
51.04501,3.82234,8.0,155.12116585289368
51.04497,3.8224,8.0,155.1272902100978
51.04492,3.82247,8.0,155.13470911936986
51.04465,3.82268,8.0,155.1681625798871
51.04433,3.82285,7.0,155.20571896489025
51.04439,3.82312,8.0,155.2258212344642
51.04452,3.8238,8.0,155.27565483469695
51.04456,3.82399,8.0,155.28970305815213
51.04513,3.82371,8.0,155.3560859007154
51.04565,3.82345,8.0,155.41674102324689
51.04588,3.82336,7.0,155.44311426322147
51.04611,3.82327,7.0,155.46946852919737
51.04613,3.82329,7.0,155.47209868954585
51.04617,3.8234,6.0,155.48106024194988
51.04619,3.82351,6.0,155.489088794338
51.04619,3.82405,6.0,155.52695792640264
51.04679,3.82561,6.0,155.65511270453376
51.04703,3.82624,6.0,155.70673392540684
51.04757,3.82764,6.0,155.82183240536736
51.04765,3.82786,5.0,155.83967120189007
51.04782,3.82832,4.0,155.87707767508536
51.04806,3.82906,5.0,155.93544496178043
51.04799,3.82915,5.0,155.94546875971866
51.04795,3.82927,5.0,155.9549879573333
51.04782,3.82949,6.0,155.97615803283972
51.04776,3.82968,6.0,155.99106039660936
51.04759,3.82994,7.0,156.01734936157675
51.04759,3.83025,7.0,156.03908839658268
51.04754,3.83046,7.0,156.05483035901548
51.04746,3.83069,7.0,156.07325190675814
51.04682,3.83126,6.0,156.15491064168006
51.0469,3.83149,6.0,156.17333238067056
51.04698,3.83175,6.0,156.19362156373577
51.04713,3.83216,6.0,156.22686526845445
51.04719,3.83236,7.0,156.24243011517447
51.04727,3.83264,7.0,156.2639883692611
51.04728,3.83296,7.0,156.2864563748603
51.04729,3.83313,8.0,156.2984713429386
51.04729,3.83356,8.0,156.3286256877737
51.04726,3.83374,8.0,156.34168220590306
51.04718,3.83484,7.0,156.41933949590705
51.0472,3.83601,7.0,156.50141769138193
51.04726,3.83618,6.0,156.51511722309294
51.0472,3.83625,6.0,156.5234028659422
51.04712,3.83629,6.0,156.53273439077617
51.04708,3.83629,6.0,156.53718436211142
51.04703,3.83625,6.0,156.5434140825942
51.04664,3.83639,5.0,156.58790946841972
51.0465,3.83656,5.0,156.60752332732966
51.04632,3.83677,5.0,156.6323804037494
51.04624,3.83683,5.0,156.64222486617587
51.04589,3.8369,4.0,156.6814830645887
51.04572,3.83691,4.0,156.70040843027195
51.04568,3.83678,4.0,156.71055323694796
51.04529,3.83679,3.0,156.75395761679823
51.0451,3.8368,3.0,156.77510659434824
51.0449,3.83685,3.0,156.79763104252618
51.04477,3.83692,3.0,156.81290389880206
51.04463,3.83703,3.0,156.8302845749014
51.04414,3.83763,4.0,156.89915520522842
51.0429,3.83906,4.0,157.0697065654339
51.04252,3.83949,4.0,157.12163547355232
51.04209,3.83998,5.0,157.18054545863762
51.04226,3.8403,4.0,157.2099114443169
51.04178,3.8407,7.0,157.27030622332714
51.04171,3.84074,7.0,157.27858357158172
51.0416,3.84078,7.0,157.29113843062973
51.04115,3.84096,7.0,157.34276780014798
51.04104,3.84099,8.0,157.35522498107846
51.04098,3.84105,8.0,157.36311570526874
51.04072,3.84148,8.0,157.40490302709102
51.04051,3.84165,8.0,157.4311320408383
51.04039,3.84167,8.0,157.44455543725115
51.04016,3.84167,7.0,157.47016228188247
51.0401,3.84167,7.0,157.47683723192802
51.03956,3.84166,7.0,157.53691587341334
51.03939,3.8417,7.0,157.5560351883341
51.03933,3.84128,7.0,157.58624007052924
51.03912,3.84003,6.0,157.67697806964946
51.03905,3.83957,5.0,157.7101834673599
51.03887,3.83964,5.0,157.73080141121545
51.03841,3.83986,5.0,157.78425179969403
51.03757,3.84022,3.0,157.88107301001045
51.03752,3.84023,3.0,157.8866795109996
51.03744,3.84024,3.0,157.8956070314126
51.03733,3.84004,3.0,157.91422277265733
51.03711,3.8393,3.0,157.97160845677743
51.03657,3.83757,3.0,158.10701066088697
51.03656,3.83746,3.0,158.1148061282909
51.03663,3.83726,3.0,158.13085115175673
51.03664,3.83717,3.0,158.13726124525348
51.0366,3.83708,3.0,158.14498483538455
51.03635,3.83681,3.0,158.17863285286478
51.03607,3.83639,3.0,158.22150711098715
51.03594,3.83611,4.0,158.24591808224199
51.03579,3.83577,4.0,158.27502536743856
51.03544,3.83493,4.0,158.34564957485998
51.0352,3.83433,5.0,158.3955009915874
51.03512,3.83413,5.0,158.41211482885558
51.03486,3.83374,5.0,158.4519271416152
51.03482,3.83361,5.0,158.4620738618204
51.03465,3.83229,6.0,158.55658269764047
51.03463,3.83208,6.0,158.57148033328195
51.0345,3.8317,5.0,158.60182281420757
51.03434,3.83188,5.0,158.62364611348798
51.03391,3.83221,5.0,158.67678957684484
51.03381,3.83228,5.0,158.68894992714684
51.03362,3.83241,4.0,158.71199214213388
51.03346,3.83252,4.0,158.73139249494307
51.03335,3.83282,4.0,158.75573611116698
51.03317,3.83323,4.0,158.79078120699882
51.03244,3.83266,4.0,158.88130251485103
51.03225,3.83245,4.0,158.90706675186692
51.0316,3.83177,4.0,158.99369498341937
51.03131,3.83175,4.0,159.0259876708644
51.03099,3.83175,4.0,159.06158733267173
51.03047,3.83178,4.0,159.11947504744688
51.03008,3.83182,5.0,159.162964278427
51.03014,3.8324,5.0,159.20419648374218
51.02944,3.8329,5.0,159.28960580586013
51.02815,3.8338,4.0,159.4463953021836
51.02744,3.8343,5.0,159.53282653887453
51.02687,3.8347,6.0,159.60217767698313
51.0266,3.83489,7.0,159.6350550247027
51.02613,3.83521,7.0,159.69195806421445
51.02642,3.83728,7.0,159.8407256923091
51.02664,3.83875,4.0,159.94676429425743
51.02687,3.84032,5.0,160.05984867110226
51.0269,3.8405,5.0,160.07291053716935
51.02699,3.84049,5.0,160.08294748587497
51.02702,3.8406,5.0,160.0913555116313
51.02757,3.84041,5.0,160.1539775305889
51.02796,3.84026,5.0,160.1986225660759
51.02798,3.84026,6.0,160.2010619364565
51.02802,3.8403,6.0,160.2063228282017
51.02811,3.84026,5.0,160.2167690254178
51.02825,3.84022,5.0,160.2325946580439
51.02861,3.84274,5.0,160.41386443194975
51.02885,3.84469,6.0,160.55325022570085
51.02919,3.84692,7.0,160.71420429535988
51.02932,3.84781,7.0,160.77829409268733
51.0292,3.84785,7.0,160.79193570580318
51.02926,3.84805,7.0,160.807473276806
51.02945,3.84943,9.0,160.90658586803977
51.02954,3.85014,9.0,160.9573910490454
51.02952,3.8506,9.0,160.98973813754202
51.0295,3.85083,9.0,161.00602606741546
51.0295,3.85092,9.0,161.01233986020418
51.0292,3.85119,9.0,161.05071496475915
51.02903,3.85114,9.0,161.06994983081805
51.02883,3.85118,9.0,161.092375888251
