latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
51.02918,4.53939,9.0,115.6976654198125
51.0297,4.53913,12.0,115.75839643958841
51.02986,4.53894,12.0,115.78063375151173
51.02913,4.53772,10.0,115.89863583192802
51.02869,4.53696,9.0,115.97102214362276
51.02866,4.53685,8.0,115.97948917976288
51.02847,4.53637,6.0,116.01929796152574
51.02792,4.53529,5.0,116.11669183258854
51.02765,4.53486,6.0,116.15927447302404
51.02752,4.5348,6.0,116.17433696201452
51.02711,4.53473,7.0,116.22022352877866
51.02669,4.53467,8.0,116.26714796428239
51.02664,4.53465,8.0,116.27288465676207
51.02659,4.53482,7.0,116.28608273003884
51.02656,4.53495,8.0,116.29584603452044
51.02656,4.53495,8.0,116.29584603452044
51.0265,4.53488,8.0,116.30413295706268
51.02645,4.53485,8.0,116.31008028534741
51.02645,4.5348,8.0,116.31358817766531
51.02639,4.53467,8.0,116.32489033475095
51.02622,4.53461,8.0,116.34426545972612
51.02615,4.53454,8.0,116.35347212341189
51.02582,4.53374,9.0,116.42054673904737
51.02549,4.53295,9.0,116.48702820175868
51.02538,4.53265,9.0,116.51137494887804
51.02527,4.5324,9.0,116.53276188876411
51.02521,4.53225,9.0,116.54522416526368
51.0251,4.53214,9.0,116.55969187129122
51.02493,4.53192,9.0,116.58410336909083
51.02458,4.53161,9.0,116.62870325531367
51.0242,4.53119,9.0,116.68023460620255
51.02458,4.53034,8.0,116.75334199297144
51.02456,4.53004,7.0,116.77453107980136
51.02452,4.52971,7.0,116.79810787400314
51.02447,4.52954,7.0,116.81126849958564
51.02452,4.52971,7.0,116.82442912516814
51.02439,4.52931,7.0,116.85600073829646
51.02401,4.52821,5.0,116.94402051313985
51.02363,4.52713,4.0,117.03079577257895
51.02362,4.52704,4.0,117.03720760741545
51.02364,4.52695,4.0,117.04390271801866
51.02371,4.52682,4.0,117.05589594789363
51.02428,4.52613,6.0,117.13570026130382
51.02437,4.526,6.0,117.1492442459138
51.02443,4.52583,6.0,117.16291233023597
51.02441,4.5257,6.0,117.17230070723396
51.02437,4.52553,5.0,117.18507035687973
51.02426,4.52527,5.0,117.20703667325832
51.02409,4.52495,5.0,117.2363922420827
51.02396,4.52471,5.0,117.2585891588198
51.02403,4.52461,6.0,117.26911865447423
51.02439,4.52446,7.0,117.31053999983608
51.02499,4.52418,7.0,117.38012013863323
51.02431,4.52174,5.0,117.56729227859101
51.02416,4.52107,3.0,117.61721437529769
51.02416,4.52091,3.0,117.6284401750109
51.02418,4.52076,2.0,117.6392433675299
51.024,4.52067,2.0,117.66024015190013
51.02376,4.52067,2.0,117.68693985647508
51.02364,4.5207,2.0,117.7004546251385
51.02356,4.52074,2.0,117.70978653748483
51.02364,4.5207,2.0,117.71911844983116
51.02355,4.52075,2.0,117.72972763100587
51.0234,4.52094,2.0,117.7510859437748
51.02323,4.52115,2.0,117.7750602881809
51.0231,4.52128,2.0,117.792158671571
51.02285,4.52147,3.0,117.82301694176392
51.0227,4.52165,2.0,117.84396850914933
51.02252,4.52184,3.0,117.86804566326116
51.02235,4.5219,3.0,117.88742083689696
51.02225,4.52199,3.0,117.90021298741948
51.02219,4.52204,3.0,117.90775368743316
51.02214,4.5221,2.0,117.91480092726945
51.02205,4.52225,3.0,117.92936170447676
51.02201,4.52246,3.0,117.94475354142877
51.02192,4.52268,3.0,117.96315257080965
51.02186,4.52281,2.0,117.97449958279422
51.02173,4.52291,2.0,117.99057410079683
51.02158,4.52293,2.0,118.00732031029482
51.02145,4.52289,2.0,118.02205245754188
51.02139,4.52287,2.0,118.02887329862881
51.02137,4.52291,2.0,118.0324548642183
51.02132,4.52306,2.0,118.0443591740485
51.02124,4.52319,2.0,118.05710320843131
51.02117,4.5233,2.0,118.06806745862693
51.02107,4.52336,2.0,118.0799622660596
51.02092,4.52345,2.0,118.09780448288215
51.0207,4.52353,2.0,118.12291465835666
51.02057,4.52353,2.0,118.13737699025785
51.02038,4.52353,2.0,118.15851424399297
51.02023,4.52345,1.0,118.17614875457558
51.02018,4.52342,1.0,118.18209617120336
51.02012,4.52343,1.0,118.18880787088061
51.02003,4.52349,1.0,118.19966937361382
51.01983,4.5237,1.0,118.22635601420725
51.01956,4.52396,1.0,118.2614994544631
51.01949,4.52399,1.0,118.26956635757286
51.01903,4.52405,2.0,118.32092337449366
51.01903,4.52362,1.0,118.35111260049673
51.01901,4.52315,1.0,118.38416699251943
51.01891,4.52235,2.0,118.44140273818506
51.0189,4.52227,2.0,118.44712544606536
51.01886,4.52139,2.0,118.5090344836596
51.01883,4.5212,2.0,118.52277803172352
51.01881,4.52098,2.0,118.5383747959301
51.0186,4.52004,2.0,118.60834924111892
51.0183,4.51869,2.0,118.70878581421208
51.01823,4.51854,2.0,118.72187895264598
51.01789,4.51817,2.0,118.76775679932554
51.01753,4.51787,3.0,118.81301296805502
51.01715,4.51752,3.0,118.86190395054457
51.01682,4.5172,4.0,118.90495049847277
51.01656,4.51686,4.0,118.94244544881835
51.01645,4.51669,4.0,118.95953529588253
51.01641,4.51652,4.0,118.97226763852453
51.01639,4.51635,4.0,118.98440276172862
51.01635,4.51622,4.0,118.9945527315711
51.0163,4.51611,4.0,119.00406715374618
51.01624,4.51607,4.0,119.01130824399091
51.01624,4.51607,4.0,119.01130824399091
51.01624,4.51607,4.0,119.01130824399091
51.01624,4.51607,4.0,119.01130824399091
51.01624,4.51607,4.0,119.01130824399091
51.01699,4.51461,4.0,119.14343725291691
51.01728,4.5139,3.0,119.2028011938433
51.0166,4.51313,4.0,119.29577055469333
51.01559,4.51199,3.0,119.43370407922703
51.0155,4.51195,3.0,119.44410248115112
51.01521,4.51163,4.0,119.48342306973805
51.01521,4.51154,4.0,119.48973879886248
51.01491,4.51118,4.0,119.53159668176318
51.01485,4.51108,4.0,119.5412817325466
51.01514,4.51047,5.0,119.59489391839244
51.01543,4.51005,4.0,119.6386034414178
51.01568,4.50967,5.0,119.67714696887438
51.01582,4.50946,5.0,119.69858852187087
51.01594,4.50931,4.0,119.71561838492993
51.01607,4.50917,5.0,119.73313054503096
51.01626,4.50901,5.0,119.75706473113723
51.01721,4.50821,3.0,119.87675204057648
51.0174,4.50804,3.0,119.901023181318
51.01753,4.50787,3.0,119.91977052850837
51.01765,4.50768,2.0,119.93866429191341
51.01774,4.50751,2.0,119.95423832212792
51.01783,4.50731,2.0,119.97147797726245
51.01786,4.50713,2.0,119.98454221049725
51.01789,4.50697,2.0,119.99625507765211
51.0179,4.50634,3.0,120.0404879190453
51.01793,4.50553,4.0,120.09743285197504
51.01796,4.50502,5.0,120.1333890768671
51.018,4.50466,5.0,120.15903944035055
51.01806,4.5043,6.0,120.18518695327465
51.01813,4.50399,6.0,120.20829170608734
51.01823,4.50366,6.0,120.23398163531
51.01836,4.50336,6.0,120.25952190604028
51.01847,4.50309,5.0,120.28209843282129
51.0186,4.50289,4.0,120.30227542065518
51.01876,4.50272,4.0,120.3237027250205
51.01892,4.50256,4.0,120.34474744179529
51.01916,4.5024,4.0,120.3737115552102
51.0194,4.50228,3.0,120.40172536926362
51.01957,4.50222,2.0,120.42112637905404
51.01982,4.50214,2.0,120.44949938756827
51.02026,4.502,4.0,120.49946484704199
51.02042,4.50193,4.0,120.51792988203752
51.02059,4.5018,5.0,120.5389508164017
51.02079,4.50156,5.0,120.56685486241071
51.02089,4.50135,5.0,120.58531781760053
51.02098,4.50113,5.0,120.6037171387327
51.02104,4.50094,5.0,120.61862635473292
51.02107,4.50073,5.0,120.63373444833331
51.02107,4.50042,5.0,120.65548588797036
51.02104,4.49989,5.0,120.69282330645429
51.02102,4.49927,5.0,120.73638308465924
51.02104,4.49899,5.0,120.75615515165302
51.02109,4.49875,5.0,120.77388987640363
51.02117,4.49854,5.0,120.79110392238228
51.02128,4.49841,5.0,120.80636680570926
51.02143,4.49821,5.0,120.82817034745892
51.02162,4.49809,5.0,120.85092287720286
51.0218,4.49798,5.0,120.87238357650949
51.02196,4.49793,5.0,120.89052581412477
51.02249,4.49794,4.0,120.94950032150363
51.02271,4.49793,4.0,120.97398510809339
51.02284,4.49791,4.0,120.98851536919278
51.02309,4.49784,4.0,121.01675789514039
51.02332,4.49773,4.0,121.04348376017568
51.02356,4.49762,4.0,121.07127656314397
51.02355,4.49764,4.0,121.07306729530622
51.0236,4.49773,4.0,121.08148244949085
51.02367,4.49772,4.0,121.08930140840587
51.02383,4.49757,4.0,121.10997974680012
51.0239,4.49746,4.0,121.12094369206346
51.02417,4.4972,4.0,121.15608628387449
51.02441,4.49693,5.0,121.18883885079629
51.02454,4.49671,5.0,121.20999092666351
51.02467,4.4965,5.0,121.23063656055865
51.0248,4.4962,5.0,121.25617443281914
51.02493,4.4959,6.0,121.28173183004313
51.02504,4.49564,5.0,121.303720681127
51.02518,4.49547,5.0,121.32333784257742
51.02538,4.49529,5.0,121.34892176188599
51.02568,4.4951,4.0,121.38487399376123
51.02592,4.495,4.0,121.4124801106928
51.02611,4.49491,4.0,121.43454035828405
51.0266,4.49457,5.0,121.49405128944686
51.02679,4.49444,5.0,121.51707231902796
51.02708,4.49415,5.0,121.5552140218921
51.02745,4.49365,6.0,121.60930472792505
51.02767,4.49324,7.0,121.6470854506322
51.02787,4.49291,7.0,121.67919528726159
51.02804,4.49257,7.0,121.70963598767378
51.02828,4.49216,7.0,121.74888167780941
51.02845,4.49186,7.0,121.77717708940156
51.02858,4.49163,7.0,121.7988454314839
51.02877,4.49103,8.0,121.84595785042733
51.02883,4.49103,7.0,121.85270727939286
51.029,4.49103,7.0,121.87161960135647
51.03001,4.49103,7.0,121.98398105501094
51.03014,4.49099,8.0,121.99874703795629
51.03016,4.49094,8.0,122.00290081753101
51.03022,4.49083,8.0,122.01310390176073
51.02958,4.48974,7.0,122.11759051712285
51.02955,4.48966,7.0,122.12412014623908
51.02952,4.48959,6.0,122.13014126646392
51.02948,4.48955,6.0,122.13540211086875
51.02937,4.48937,6.0,122.15298647461945
51.02911,4.48892,6.0,122.1958029364574
51.02903,4.48866,6.0,122.2160984115324
51.02903,4.4886,6.0,122.22030764731915
51.029,4.48831,6.0,122.24092422614605
51.02898,4.48791,7.0,122.26909165109173
51.02898,4.48746,6.0,122.30067679012606
51.02894,4.48623,8.0,122.38710407740352
51.02892,4.48607,7.0,122.39859074031611
51.02892,4.48592,8.0,122.40916126481235
51.02892,4.48573,8.0,122.42249054719167
51.02892,4.48555,8.0,122.4351182883932
51.02892,4.48536,8.0,122.44844757077242
51.02894,4.48495,7.0,122.4773140053953
51.02892,4.48467,7.0,122.4970827611482
51.0289,4.48437,7.0,122.51824628178154
51.02888,4.48415,7.0,122.53383974889074
51.02885,4.48382,7.0,122.55722996187842
51.02873,4.48349,7.0,122.58395418748051
51.02855,4.48307,8.0,122.61959368394972
51.02845,4.4827,8.0,122.64783448010608
51.02839,4.48244,8.0,122.66725771690983
51.02838,4.48235,8.0,122.6736689190539
51.0283,4.48204,8.0,122.69716755958416
51.02826,4.48173,9.0,122.7193887435391
51.02823,4.4815,9.0,122.73586597019593
51.02822,4.48136,9.0,122.74575049919765
51.02821,4.48112,9.0,122.76262445833893
51.02821,4.48098,9.0,122.77244618641629
51.02822,4.48096,9.0,122.77423681029258
51.02823,4.48093,9.0,122.77661740003461
51.02823,4.48088,9.0,122.7801251585527
51.02798,4.47986,9.0,122.85689842833034
51.02793,4.4797,9.0,122.8694259608482
51.02769,4.47954,9.0,122.89838931318637
51.02759,4.47947,9.0,122.91054992564493
51.02742,4.47937,9.0,122.93072156384746
51.02744,4.47933,9.0,122.93430284855621
51.02715,4.47909,9.0,122.97069451614631
51.02688,4.47887,8.0,123.00448000521828
51.02651,4.47854,8.0,123.05170639964655
51.02597,4.47801,7.0,123.12236453196797
51.02604,4.47786,7.0,123.135456278087
51.02572,4.47742,8.0,123.18258674943752
51.02566,4.47737,8.0,123.1901273370549
51.02566,4.47736,8.0,123.1908289274436
51.02558,4.47722,8.0,123.20408356844902
51.02545,4.47697,9.0,123.22683889662817
51.0251,4.47652,10.0,123.27697750955673
51.02439,4.47576,10.0,123.37227773757802
51.024,4.47538,9.0,123.42321163646952
51.02375,4.47515,9.0,123.45536640280756
51.02363,4.47504,9.0,123.47078664020464
51.02343,4.47493,9.0,123.49433696436209
51.02334,4.47488,9.0,123.50494616208326
51.02326,4.47487,9.0,123.51387368606804
51.02299,4.47474,9.0,123.54526522953557
51.02281,4.47462,9.0,123.56698807289814
51.02244,4.47427,10.0,123.61492946226402
51.02216,4.47399,10.0,123.65175698685333
51.02208,4.47392,10.0,123.66192218787421
51.02204,4.47392,10.0,123.66637214282748
51.02186,4.47424,10.0,123.69645728611859
51.02182,4.47418,10.0,123.70258307326655
51.02165,4.47398,10.0,123.72613302830028
51.02173,4.47379,10.0,123.74216217517328
51.02168,4.47355,10.0,123.75989669384774
51.0216,4.47323,10.0,123.7840490946439
51.02141,4.47266,10.0,123.82928540722264
51.02127,4.47242,10.0,123.8522234211638
51.02106,4.47222,9.0,123.8794947414166
51.02089,4.47207,9.0,123.9011384257853
51.02081,4.47201,9.0,123.910983843932
51.0207,4.472,9.0,123.92324131484673
51.02074,4.47187,9.0,123.93339052696943
51.02078,4.47174,9.0,123.9435397320515
51.02081,4.47172,9.0,123.94716022945906
51.02076,4.47165,9.0,123.95458081221088
51.02072,4.47153,9.0,123.96410436718018
51.02061,4.47085,9.0,124.01336195977338
51.02055,4.47064,9.0,124.02953833847543
51.02043,4.47038,9.0,124.05214452622965
51.02023,4.46995,9.0,124.08963309269313
51.02002,4.4694,9.0,124.13474565062995
51.01974,4.46861,9.0,124.19833077869181
51.01963,4.46828,10.0,124.22454010459452
51.0196,4.46806,10.0,124.2403337635893
51.01963,4.46734,10.0,124.29096497487119
51.01979,4.46611,10.0,124.3790880612242
51.01993,4.465,8.0,124.45854147796871
51.01995,4.46475,8.0,124.47622393856385
51.01999,4.4642,7.0,124.51508470752324
51.01997,4.46417,7.0,124.51814765702288
51.01997,4.46413,7.0,124.52095436168678
51.01991,4.46414,7.0,124.52766606777253
51.01979,4.46351,6.0,124.57385441346918
51.0197,4.46334,6.0,124.58942805281508
51.01959,4.46328,6.0,124.60236937748168
51.01952,4.46331,6.0,124.6104362866028
51.01949,4.4633,5.0,124.6139903004288
51.01934,4.463,5.0,124.64085274873153
51.01917,4.46284,5.0,124.66284637880298
51.01912,4.46279,5.0,124.66942284179368
51.01909,4.46264,5.0,124.68046464099311
51.01904,4.46248,5.0,124.69299408571595
51.01901,4.46238,5.0,124.70076425731622
51.01902,4.4621,5.0,124.72044305829996
51.019,4.46197,5.0,124.72983246466966
51.01886,4.46163,6.0,124.75834134510133
51.01885,4.46148,6.0,124.76892536759094
51.01881,4.46141,6.0,124.77555321419052
51.0187,4.46133,6.0,124.78901668393488
51.0192,4.45993,7.0,124.90191284105644
51.01948,4.45912,8.0,124.96673331570469
51.01955,4.459,8.0,124.97820256009732
51.01977,4.45887,8.0,125.00432191725163
51.01986,4.4588,8.0,125.01547419403072
51.02,4.4587,8.0,125.03255665369352
51.02008,4.45843,7.0,125.05351208252597
51.02015,4.45815,7.0,125.07464602170629
51.02094,4.45788,6.0,125.16455685294393
51.02191,4.45747,8.0,125.27625486543053
51.02198,4.45744,8.0,125.28432175193461
51.02268,4.45716,8.0,125.364635838471
51.02305,4.45703,9.0,125.40680826437698
51.02312,4.45702,9.0,125.41462722943545
51.02318,4.45705,9.0,125.42162617701601
51.02334,4.45724,8.0,125.44388705395079
51.02349,4.45723,8.0,125.46058912718175
51.02401,4.45731,8.0,125.51871020634056
51.02436,4.4574,8.0,125.55815601035833
51.02458,4.45748,8.0,125.58326612569702
51.02458,4.45629,7.0,125.66676330385584
51.02461,4.45599,7.0,125.68807445139862
51.02465,4.45557,7.0,125.7178760016316
51.02478,4.45502,7.0,125.75908537794477
51.02491,4.45442,8.0,125.80360780196617
51.02504,4.45376,8.0,125.85211937579993
51.02526,4.45247,7.0,125.94588171449156
51.02566,4.45022,8.0,126.109895488533
51.02591,4.44854,8.0,126.23099924010832
51.02606,4.44787,8.0,126.28087962332094
51.02632,4.44715,8.0,126.33908870055724
51.02661,4.44647,7.0,126.39668936576679
51.02694,4.4459,6.0,126.45098444708046
51.02764,4.44504,4.0,126.54951698846988
51.02789,4.44465,3.0,126.58854429927601
51.02791,4.44445,3.0,126.60275073680222
51.02791,4.44414,3.0,126.62449896894447
51.0277,4.44368,3.0,126.6643393277607
51.02762,4.4433,3.0,126.69244492995786
51.02757,4.44272,3.0,126.73351388307341
51.02754,4.44216,3.0,126.77294281616626
51.02713,4.44181,3.0,126.82474429736585
51.02701,4.44172,2.0,126.83954587995075
51.02688,4.44168,2.0,126.85427797800855
51.02658,4.44206,2.0,126.89699345283381
51.02649,4.44208,2.0,126.9071036886314
51.02642,4.44205,2.0,126.91517052008909
51.0261,4.44176,1.0,126.95618619897792
51.02597,4.44177,0.0,126.97070003907233
51.02562,4.442,-0.0,127.01284837734161
51.02537,4.44204,0.0,127.04080179724993
51.02515,4.44214,0.0,127.06626227464311
51.02501,4.44222,1.0,127.08284776878382
51.02485,4.44237,1.0,127.10352596458588
51.02369,4.44412,2.0,127.28165490649818
51.02351,4.44428,2.0,127.30461167649912
51.02337,4.44429,2.0,127.32020229853103
51.02284,4.44429,2.0,127.37916413826868
51.02237,4.44429,2.0,127.43145104825469
51.02192,4.44445,2.0,127.48275627619876
51.02167,4.4446,2.0,127.51249324371112
51.02145,4.44477,2.0,127.53971990203745
51.02095,4.44518,1.0,127.60235106845066
51.02062,4.44537,2.0,127.64142161738155
51.01883,4.44596,1.0,127.84481701296538
51.0186,4.44605,1.0,127.87117202542395
51.01832,4.44624,1.0,127.90505488649424
51.01816,4.44631,1.0,127.92351996561935
51.01788,4.44638,2.0,127.95507033841236
51.01712,4.44773,3.0,128.08204883736235
51.01684,4.44823,3.0,128.12896716456697
51.01659,4.44864,4.0,128.16899554077096
51.01619,4.44906,4.0,128.22237006357193
51.01565,4.44945,4.0,128.28838454243075
51.01528,4.44968,5.0,128.33260912230097
51.0151,4.4497,5.0,128.35268300410814
51.0151,4.4488,3.0,128.41587210372862
51.01484,4.44886,3.0,128.44510159530353
51.01415,4.44891,3.0,128.52194328610582
51.01409,4.44897,3.0,128.52983527711174
51.01386,4.44901,4.0,128.55559538887627
51.0137,4.44908,4.0,128.57406058887034
51.01358,4.4491,3.0,128.58752119598162
51.01349,4.44908,2.0,128.59768079916222
51.01334,4.44897,2.0,128.61606711148866
51.01289,4.44898,1.0,128.66614386517102
51.01291,4.44893,2.0,128.67041738302078
51.01295,4.4489,2.0,128.6753402345631
51.01312,4.44885,2.0,128.69457524938446
51.01315,4.44879,2.0,128.69994817995087
51.01316,4.44871,1.0,128.7057582722949
51.01298,4.44877,0.0,128.72624533836287
51.01216,4.44888,-2.0,128.81781700066293
51.01199,4.44892,-2.0,128.83693644321366
51.01192,4.44897,-2.0,128.84547789712965
51.01186,4.44899,-2.0,128.85229878241452
51.01136,4.44933,-2.0,128.912824927725
51.01108,4.44961,-2.0,128.9496548309112
51.01056,4.45029,-3.0,129.02465511056445
51.01003,4.45117,-0.0,129.11009403846037
51.00985,4.45139,1.0,129.1353999491328
51.00943,4.4519,1.0,129.19425853866613
51.00899,4.45235,-0.0,129.252520905513
51.00864,4.45265,-0.0,129.2967861597558
51.00831,4.45285,-2.0,129.3361410336201
51.00805,4.45298,-2.0,129.366470566544
51.0077,4.4531,-2.0,129.40630798757132
51.00725,4.45318,-3.0,129.4566935803985
51.00655,4.45324,-2.0,129.53468763087577
51.00557,4.45322,-3.0,129.6437246359139
51.0049,4.45333,-3.0,129.7186598309324
51.00459,4.45345,-3.0,129.75416048129063
51.00427,4.45359,-3.0,129.79109131109612
51.00399,4.45375,-3.0,129.82420354251803
51.00388,4.45373,-3.0,129.83652111449865
51.00377,4.45362,-3.0,129.85099064461016
51.00369,4.45345,-3.0,129.86587672994645
51.00362,4.45304,-4.0,129.89570726691696
51.00357,4.45267,-4.0,129.92226737575592
51.00356,4.45259,-4.0,129.9279918944438
51.00351,4.45243,-2.0,129.94068325543532
51.00342,4.45234,-2.0,129.95252198930993
51.00317,4.45226,-1.0,129.98091291383432
51.0031,4.45232,-0.0,129.98982249913107
51.00261,4.45245,1.0,130.04510171900947
51.00234,4.45255,2.0,130.07596426217253
51.00181,4.45272,3.0,130.1361296364796
51.00151,4.45282,3.0,130.17023434985984
51.00119,4.4529,3.0,130.20627402372403
51.00058,4.45292,4.0,130.27415740698683
51.00018,4.45294,6.0,130.31872379657767
50.99996,4.4529,6.0,130.34335898573622
50.99969,4.45289,7.0,130.3734208888636
50.99937,4.45301,7.0,130.41000345288535
50.99835,4.45321,5.0,130.52435953943555
50.99828,4.4532,5.0,130.53217850007695
50.9972,4.45329,3.0,130.65250929672533
50.99661,4.45343,4.0,130.7188850772696
50.99651,4.45341,4.0,130.7300981580016
50.99646,4.45335,4.0,130.7370754728422
50.99594,4.45208,7.0,130.84339923399645
50.99572,4.45144,8.0,130.89457311249961
50.99516,4.4499,10.0,131.0193692063434
50.99499,4.44944,10.0,131.05679380261108
50.99499,4.44944,10.0,131.05679380261108
50.99514,4.44932,10.0,131.0754870845303
50.99514,4.44932,10.0,131.0754870845303
50.9959,4.44851,10.0,131.17738015794018
50.99639,4.44799,10.0,131.2429865969669
50.99692,4.44749,10.0,131.31160572785117
50.99658,4.44631,8.0,131.40269368351684
50.99614,4.44523,8.0,131.4929412911836
50.99586,4.44456,8.0,131.54935698292493
50.99525,4.44276,7.0,131.69279708111517
50.99517,4.44249,7.0,131.71373777596364
50.995,4.44163,7.0,131.77700693979645
50.99494,4.44126,7.0,131.80382681426676
50.9949,4.44085,7.0,131.8329529766744
50.99486,4.44033,7.0,131.86973003427568
50.99489,4.44008,7.0,131.8875959017827
50.99495,4.43981,7.0,131.90769226599733
50.99502,4.43958,7.0,131.92561923307017
50.99501,4.43943,7.0,131.93620862338463
50.99499,4.43931,7.0,131.9449221165847
50.99458,4.43747,7.0,132.08191657595535
50.99452,4.43725,7.0,132.09874250889942
50.99446,4.43691,7.0,132.12352827457235
50.99437,4.43666,7.0,132.1437348038374
50.99424,4.43681,7.0,132.16162498074002
50.99377,4.43777,7.0,132.24692714920602
50.9937,4.43792,7.0,132.26002474250845
50.99351,4.43823,7.0,132.29036390216757
50.99273,4.43908,7.0,132.39567772032032
50.99167,4.44011,8.0,132.53401226895653
50.99167,4.44011,8.0,132.53401226895653
50.99159,4.43988,8.0,132.55245076242826
50.99106,4.43824,8.0,132.68181467841694
50.99092,4.43776,8.0,132.71894096151644
50.99092,4.43776,8.0,132.71894096151644
50.99082,4.43736,8.0,132.74914869890887
50.9907,4.43693,8.0,132.78215953654887
50.99066,4.43668,8.0,132.8002677714726
50.9906,4.43603,8.0,132.8463910548738
50.99058,4.4357,8.0,132.8696675872701
50.99049,4.43537,8.0,132.8949083229397
50.99037,4.43509,8.0,132.91867194080137
50.99031,4.43498,8.0,132.92887999936565
50.98987,4.43424,9.0,133.00027047153998
50.98979,4.43411,9.0,133.0130189030346
50.9895,4.43391,9.0,133.04820459269868
50.98941,4.43388,9.0,133.05843610948418
50.98937,4.43382,9.0,133.06456389721475
50.98924,4.43328,9.0,133.1051439833968
50.98914,4.43274,9.0,133.14465796739904
50.98903,4.43235,9.0,133.17465147920439
50.98873,4.43143,9.0,133.2473610235274
50.98842,4.43055,9.0,133.31812299313745
50.98809,4.42961,8.0,133.39365512086903
50.98786,4.42897,8.0,133.4453671986817
50.98776,4.42869,8.0,133.46795697061
50.9877,4.42859,8.0,133.47764497486244
50.98776,4.4283,8.0,133.49907380048646
50.98776,4.42805,8.0,133.51662785884295
50.98748,4.42685,9.0,133.60646657381096
50.9873,4.4259,9.0,133.67611334708135
50.98716,4.42526,9.0,133.72367465695118
50.98703,4.42479,8.0,133.7597204044513
50.98697,4.42441,8.0,133.7872252319401
50.98697,4.42419,8.0,133.80267306550118
50.98697,4.42409,8.0,133.8096948080291
50.98704,4.42321,8.0,133.87197487228536
50.98708,4.42255,8.0,133.9185314357061
50.9871,4.42096,8.0,134.0301990223072
50.98712,4.4202,8.0,134.08361046782676
50.98714,4.41971,9.0,134.1181032553729
50.98716,4.4195,9.0,134.13301577757414
50.98722,4.41931,9.0,134.14793365681786
50.98732,4.41901,9.0,134.1717559117454
50.98749,4.41857,9.0,134.20798015416167
50.98767,4.41809,9.0,134.24718401062376
50.98784,4.41765,9.0,134.28340805547626
50.98805,4.41712,9.0,134.32734784300894
50.98822,4.41666,9.0,134.36477657840234
50.98837,4.41629,9.0,134.39565390210464
50.98841,4.41588,9.0,134.42478406486742
50.9883,4.41577,8.0,134.43928947473944
50.98813,4.41544,8.0,134.4691988764707
50.98803,4.41525,9.0,134.48659840880347
50.98798,4.41519,9.0,134.4935761861054
50.98791,4.41505,9.0,134.5061171876685
50.98788,4.41499,9.0,134.5114919061547
50.98779,4.4149,9.0,134.5233317704
50.98786,4.41476,9.0,134.53587279173155
50.98797,4.41456,9.0,134.5544997370736
50.988,4.41449,9.0,134.5604408553024
50.988,4.41428,9.0,134.57518619059127
50.98798,4.41422,9.0,134.57995058407448
50.98788,4.41395,9.0,134.60193192616543
50.98783,4.4138,9.0,134.6138429368263
50.98778,4.41351,9.0,134.63495169325216
50.98778,4.41316,9.0,134.65952736823567
50.98792,4.4124,9.0,134.71511797144373
50.98817,4.41118,8.0,134.8051885482076
50.98822,4.41092,8.0,134.8242731955307
50.98827,4.41036,8.0,134.86398536433722
50.98834,4.40965,8.0,134.91444286136544
50.9884,4.40947,8.0,134.92873594852955
50.98824,4.40957,8.0,134.94787051710796
50.98794,4.40976,8.0,134.98381264221615
50.98789,4.40968,8.0,134.99171797149222
50.98776,4.40886,9.0,135.0510921675384
50.9877,4.40856,8.0,135.07321192265067
50.98763,4.40813,8.0,135.10439305408883
50.98759,4.40809,9.0,135.10974939781556
50.98754,4.40813,9.0,135.11598068840314
50.9874,4.4083,9.0,135.13560365457434
50.9871,4.40861,9.0,135.1754492140137
50.9868,4.40898,9.0,135.21774387913692
50.98672,4.40895,9.0,135.226889637093
50.98668,4.40884,9.0,135.23580375247928
50.98632,4.40772,7.0,135.324081025627
50.98596,4.40834,7.0,135.3832358632867
50.9856,4.40889,7.0,135.43887305001164
50.98538,4.40925,8.0,135.47407300904703
50.9852,4.4096,8.0,135.50577498716802
50.98501,4.4098,8.0,135.53115242152796
50.98479,4.40996,8.0,135.55808264894878
50.98473,4.40995,8.0,135.56479437141132
50.98447,4.40969,8.0,135.59899908198895
50.98423,4.40944,9.0,135.6309686948382
50.98397,4.40937,9.0,135.66030791541075
50.98386,4.40939,9.0,135.6726255375539
50.98359,4.40996,9.0,135.72266911849647
50.98343,4.41013,9.0,135.74410137411508
50.98329,4.41031,9.0,135.76415991369961
50.983,4.41059,9.0,135.80194148839894
50.98281,4.41208,10.0,135.90869292756742
50.98257,4.41181,10.0,135.94143990797986
50.98245,4.41215,10.0,135.96879480396146
50.98217,4.41291,9.0,136.03059860826107
50.98208,4.41315,9.0,136.0502022297155
50.98199,4.41303,10.0,136.06332704703408
50.98188,4.41282,9.0,136.08251644248907
50.98182,4.41261,9.0,136.09870398300563
50.98178,4.41254,9.0,136.10533471288687
50.98153,4.41253,9.0,136.13315559812636
50.98127,4.41264,9.0,136.16309386631983
50.98117,4.41272,9.0,136.1755567818276
50.98105,4.41284,9.0,136.19134390425813
50.98092,4.41304,9.0,136.21150393663356
50.98071,4.41299,9.0,136.2351284348632
50.98053,4.41291,9.0,136.2559262808216
50.98044,4.41275,9.0,136.27097627540059
50.9804,4.41253,9.0,136.28705435407312
50.98038,4.41247,9.0,136.29181935451012
50.9803,4.41232,9.0,136.30560974349228
50.97994,4.41197,8.0,136.3526108991377
