latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
50.72661,3.84913,18.0,152.5907855992808
50.72651,3.84893,18.0,152.60876280347372
50.72644,3.84873,18.0,152.62488941711334
50.7263,3.84813,19.0,152.6700383685715
50.7261,3.84718,20.0,152.74071858012715
50.72595,3.84653,21.0,152.78956485334191
50.72587,3.84607,21.0,152.8232428936635
50.72563,3.845,20.0,152.90338130003454
50.72558,3.84481,20.0,152.91790472444475
50.72552,3.84465,20.0,152.93102686090913
50.72539,3.84431,20.0,152.9590539256214
50.72524,3.84393,20.0,152.99065166082238
50.72516,3.8437,21.0,153.0091978447909
50.7251,3.84319,22.0,153.04583686817094
50.72504,3.84264,21.0,153.08525551567
50.72498,3.84212,20.0,153.12258888739802
50.72494,3.84184,20.0,153.14285481755834
50.72485,3.84152,19.0,153.16758967020945
50.72477,3.8411,19.0,153.1985533324427
50.72473,3.8406,19.0,153.23413883610604
50.72471,3.84011,19.0,153.26881039503135
50.72468,3.83982,20.0,153.28958226593036
50.72458,3.83953,19.0,153.31290789589943
50.72442,3.83934,19.0,153.3351969638101
50.72428,3.83925,19.0,153.35201777561795
50.72386,3.83915,18.0,153.39928114040433
50.72333,3.83901,17.0,153.45907151794532
50.72317,3.83897,17.0,153.4770931700709
50.72307,3.83888,17.0,153.4899049196109
50.72297,3.83868,17.0,153.50788295271116
50.72267,3.83775,17.0,153.58154838132592
50.72238,3.83684,18.0,153.653458959016
50.72221,3.83626,18.0,153.69857150878133
50.72213,3.83601,18.0,153.71834185340572
50.72206,3.83581,18.0,153.7344696171641
50.72196,3.83564,18.0,153.75083623039208
50.7219,3.83553,18.0,153.76107778319636
50.72175,3.83535,18.0,153.78205417464963
50.72134,3.83501,19.0,153.83360726615146
50.72119,3.83486,19.0,153.85337195951814
50.72106,3.83469,19.0,153.87216715684767
50.72093,3.83439,19.0,153.89781789484553
50.7208,3.83401,18.0,153.9283179281163
50.72068,3.83368,18.0,153.95517460199477
50.72057,3.83347,18.0,153.97440125721008
50.72041,3.83335,19.0,153.99413991291414
50.72013,3.83336,19.0,154.0252960264064
50.71967,3.8335,18.0,154.07742384909156
50.71933,3.83348,18.0,154.11527290447737
50.71898,3.83332,20.0,154.15586377941048
50.71822,3.83276,22.0,154.24922271053057
50.71756,3.83225,23.0,154.3310080726235
50.71739,3.83214,22.0,154.35147731747628
50.7171,3.83209,22.0,154.38393054090682
50.71665,3.83215,22.0,154.43416902322173
50.71599,3.83214,22.0,154.5075929474121
50.71573,3.83218,22.0,154.53665382101488
50.71555,3.83225,22.0,154.557278881648
50.71506,3.83255,22.0,154.615761191158
50.71499,3.83236,22.0,154.63127605713927
50.71502,3.83226,22.0,154.6390875483043
50.7151,3.83222,22.0,154.64842464599795
50.71514,3.83209,22.0,154.65862758642402
50.71515,3.83183,22.0,154.67702423834527
50.71517,3.83168,22.0,154.68784936846384
50.71513,3.83154,22.0,154.69869224180567
50.71504,3.83153,23.0,154.70877870468658
50.71475,3.83146,21.0,154.7414770810152
50.71476,3.83158,21.0,154.75002506967357
50.71475,3.83176,21.0,154.76278658867446
50.71477,3.83193,21.0,154.77499765013656
50.71477,3.83211,22.0,154.78774985719713
50.71471,3.83226,22.0,154.80027126290895
50.7146,3.83245,23.0,154.81845956378604
50.71441,3.83262,22.0,154.8427885774015
50.71416,3.83286,22.0,154.87535802073182
50.71404,3.83301,21.0,154.8924296079884
50.71395,3.83284,22.0,154.90809493809678
50.71376,3.83291,22.0,154.9298016743682
50.71346,3.83295,22.0,154.96329399374068
50.71332,3.83293,22.0,154.97893196800956
50.71336,3.83255,23.0,155.00615594885903
50.71338,3.8323,24.0,155.0239810272545
50.71338,3.83209,24.0,155.03881323235956
50.71339,3.83188,24.0,155.05368709421433
50.71338,3.8316,26.0,155.07359534720314
50.71334,3.83129,27.0,155.09596047421357
50.71296,3.83115,28.0,155.13938552860978
50.71285,3.83112,28.0,155.15180438702006
50.71269,3.8311,29.0,155.16968725949292
50.71254,3.83113,29.0,155.18650774761713
50.71236,3.83143,27.0,155.21572997031635
50.71231,3.83149,27.0,155.22272262198828
50.71213,3.83149,29.0,155.2428460402361
50.71212,3.83146,29.0,155.24523924581797
50.71206,3.83114,30.0,155.2688274832112
50.71204,3.83087,31.0,155.288053387871
50.71206,3.83078,32.0,155.29486217108996
50.71215,3.83062,33.0,155.30999332580564
50.71212,3.83041,33.0,155.32519675155595
50.7121,3.83021,33.0,155.33949719561264
50.71207,3.83016,34.0,155.34445800504207
50.71178,3.83024,35.0,155.37722495947548
50.71172,3.82963,36.0,155.4208359546709
50.71201,3.8294,36.0,155.45695598347413
50.71227,3.82922,36.0,155.48855018827967
50.71243,3.82913,36.0,155.5074502253242
50.71274,3.82913,36.0,155.54193567812
50.71291,3.82914,35.0,155.56088664203307
50.71317,3.82917,35.0,155.5898874338809
50.71339,3.82917,34.0,155.61438139990364
50.71361,3.82906,34.0,155.64005853864217
50.7137,3.82901,35.0,155.6507220030085
50.71397,3.82878,34.0,155.68488387377192
50.71418,3.82866,32.0,155.70981526623115
50.71448,3.82856,31.0,155.74394210193174
50.71456,3.82856,32.0,155.75289757720435
50.71452,3.82831,33.0,155.77113404881325
50.71406,3.82735,36.0,155.85613310279948
50.71407,3.8267,37.0,155.9020660924724
50.71423,3.82632,37.0,155.93427053562405
50.71362,3.82569,39.0,156.0154412737092
50.7141,3.82519,39.0,156.07945954496134
50.71427,3.8246,40.0,156.12523178635948
50.7145,3.82356,37.0,156.2030715862813
50.71459,3.82319,37.0,156.23105617942826
50.71475,3.8223,37.0,156.2963862561532
50.71486,3.82174,36.0,156.3377994665238
50.71493,3.82129,36.0,156.37052185367634
50.71503,3.82032,34.0,156.43995641529466
50.71572,3.81922,30.0,156.54924231483224
50.71616,3.81861,29.0,156.61445619423665
50.71648,3.81809,28.0,156.6656122366923
50.71662,3.81792,26.0,156.6853783887456
50.7168,3.81777,26.0,156.7080318319942
50.71712,3.81755,24.0,156.74692418824557
50.71764,3.81698,22.0,156.8174274867228
50.71836,3.81607,20.0,156.92013784806937
50.71859,3.81605,20.0,156.94576274710664
50.71916,3.81589,20.0,157.01017029897196
50.71929,3.81594,20.0,157.02505675990022
50.71939,3.81602,20.0,157.03753350120576
50.7195,3.81617,20.0,157.05371840517182
50.71954,3.81632,20.0,157.06520807989526
50.71957,3.81663,20.0,157.0873532603358
50.7196,3.81686,20.0,157.10393520674793
50.71964,3.81692,20.0,157.11007963721994
50.71976,3.81691,20.0,157.12344749430218
50.71999,3.81676,20.0,157.15113958020015
50.72066,3.8164,21.0,157.22989546416304
50.72087,3.81627,21.0,157.2549956676944
50.72094,3.81597,22.0,157.2775890675978
50.72098,3.8159,22.0,157.28424008495494
50.72111,3.81562,23.0,157.30875767143755
50.72188,3.81442,26.0,157.42928649392982
50.72278,3.81322,29.0,157.56048707388712
50.72403,3.81142,32.0,157.74890444880728
50.72494,3.80997,33.0,157.89289162891097
50.72478,3.80966,33.0,157.92110454485163
50.72474,3.80947,34.0,157.93527492212368
50.72471,3.80933,34.0,157.94570880812557
50.72466,3.80883,35.0,157.981464580912
50.72463,3.80842,34.0,158.01062467053623
50.72461,3.80818,34.0,158.02771715516158
50.72454,3.80803,34.0,158.040863525257
50.7242,3.80751,34.0,158.09357821441196
50.72333,3.80601,32.0,158.23707039679175
50.7224,3.80446,29.0,158.38771028359994
50.72214,3.80384,29.0,158.44018339074353
50.72198,3.80339,29.0,158.4766060367771
50.72162,3.80198,27.0,158.5839464988011
50.72105,3.79941,28.0,158.77619455261902
50.72096,3.7987,27.0,158.82733303746937
50.72092,3.79818,26.0,158.86433664019145
50.72089,3.79782,26.0,158.88997732769988
50.72087,3.79682,26.0,158.96063066585842
50.72094,3.79657,27.0,158.979952199875
50.72104,3.79639,27.0,158.9968438317037
50.72107,3.79625,27.0,159.0072784372517
50.72109,3.79605,27.0,159.02157620520276
50.72116,3.79581,27.0,159.04022782823728
50.72114,3.7953,26.0,159.0763254667834
50.72122,3.79474,26.0,159.11686046771325
50.72119,3.79443,25.0,159.139027474936
50.72117,3.79432,25.0,159.1471077762767
50.72105,3.79412,23.0,159.16664432877224
50.72092,3.79393,23.0,159.1863716331505
50.72089,3.7938,23.0,159.1961397833257
50.7209,3.79359,23.0,159.21101127949342
50.72094,3.79324,24.0,159.23614490775432
50.72102,3.79282,24.0,159.267110908172
50.72141,3.79114,24.0,159.3934326872476
50.72152,3.7908,24.0,159.4203810554992
50.7216,3.79058,24.0,159.43828528693726
50.72162,3.79052,24.0,159.44307093881918
50.72132,3.79017,23.0,159.48461178944606
50.72127,3.79006,23.0,159.49416577298544
50.72121,3.78983,23.0,159.511725822603
50.7211,3.78953,23.0,159.53619126268745
50.72101,3.78925,22.0,159.5583770961038
50.72094,3.78896,22.0,159.58028685759078
50.72088,3.78879,22.0,159.59402267170458
50.72086,3.78852,22.0,159.61321897234805
50.72077,3.78844,23.0,159.62475823621773
50.72072,3.78828,23.0,159.63735204731586
50.72068,3.7882,23.0,159.64454348534431
50.72077,3.78798,23.0,159.6630261147655
50.72119,3.78687,23.0,159.75428040686862
50.72149,3.78596,24.0,159.8266983725217
50.72209,3.78441,24.0,159.95490013804272
50.7222,3.78417,25.0,159.97582789384893
50.72234,3.78393,25.0,159.99884490273843
50.72227,3.78374,25.0,160.0143579829903
50.72265,3.78287,25.0,160.08893228404463
50.7229,3.78228,25.0,160.13902477919595
50.72325,3.78138,25.0,160.21355661987897
50.7234,3.78105,24.0,160.24223520194982
50.72346,3.7809,24.0,160.25475495949723
50.72349,3.7808,24.0,160.2625653042957
50.72351,3.7807,24.0,160.2699689443685
50.72357,3.78057,24.0,160.28131883852868
50.72361,3.78047,24.0,160.2896653232806
50.72365,3.78032,24.0,160.3011541521794
50.72381,3.78032,24.0,160.31895309626088
50.72391,3.78034,24.0,160.33016672504394
50.72398,3.78038,24.0,160.33845020441993
50.72402,3.78043,24.0,160.34413050805904
50.72408,3.78048,25.0,160.35174733306786
50.7242,3.78049,25.0,160.3651152073207
50.7243,3.78049,25.0,160.37623955011296
50.72458,3.78052,25.0,160.40745966369605
50.72474,3.78052,25.0,160.4252586134212
50.72486,3.78052,25.0,160.43860782604028
50.72496,3.78051,26.0,160.44979932544646
50.72503,3.78047,28.0,160.4583208136094
50.72506,3.78049,28.0,160.4619446277682
50.72524,3.78084,31.0,160.49389371598724
50.72536,3.78106,32.0,160.51440042160777
50.72541,3.78122,33.0,160.527032895072
50.72545,3.78144,34.0,160.5432230816209
50.72551,3.78161,34.0,160.5569579035853
50.72558,3.78176,36.0,160.5702553653188
50.72569,3.7819,38.0,160.58611298203598
50.72596,3.78212,42.0,160.6201639423347
50.7263,3.78239,45.0,160.66262615852185
50.72674,3.78286,47.0,160.72179705913246
50.72696,3.78306,49.0,160.75012351608814
50.72718,3.78329,49.0,160.7794952999083
50.72767,3.78385,50.0,160.8468434193025
50.72793,3.78415,50.0,160.88269394945817
50.72808,3.78437,49.0,160.90551365433578
50.72824,3.7839,47.0,160.9432242295061
50.72856,3.78318,45.0,161.00531803748174
50.72878,3.78285,44.0,161.03912426065983
50.72907,3.78258,45.0,161.07660998894272
50.72956,3.78225,46.0,161.13589887855852
50.72972,3.78214,46.0,161.1553185888123
50.72977,3.78213,46.0,161.1609254170167
50.72967,3.78199,46.0,161.1758069489159
50.72963,3.78188,46.0,161.18475793798314
50.72965,3.78181,46.0,161.1901780071861
50.73018,3.78129,47.0,161.2596413478157
50.73024,3.78126,48.0,161.26671505014465
50.73049,3.78128,48.0,161.2945618626302
50.73097,3.78095,46.0,161.35285511488826
50.73118,3.78033,44.0,161.4025130198711
50.73131,3.78006,42.0,161.426524072711
50.73164,3.77968,39.0,161.4720921711601
50.732,3.77951,37.0,161.5139476348624
50.73216,3.77935,37.0,161.53502866819454
50.73235,3.77904,37.0,161.56545495602114
50.73268,3.77855,36.0,161.61590724431176
50.73281,3.77827,35.0,161.64042092692074
50.73285,3.77797,36.0,161.66208652891407
50.73296,3.77764,36.0,161.6884027147924
50.73304,3.77739,36.0,161.70816948878974
50.73345,3.77614,34.0,161.80752888014507
50.7339,3.77477,33.0,161.9164411969674
50.7343,3.77413,32.0,161.9798646513025
50.73489,3.77295,28.0,162.08599462286432
50.73512,3.77253,27.0,162.12517132820946
50.73518,3.77237,27.0,162.13829149693277
50.73524,3.77213,27.0,162.15650202777252
50.73538,3.77132,28.0,162.21577663571642
50.7354,3.77104,28.0,162.2356684750559
50.73534,3.77099,28.0,162.24321898848055
50.73497,3.77056,28.0,162.2943627613885
50.73491,3.77047,28.0,162.30357800241345
50.73488,3.77036,28.0,162.3120304404681
50.73477,3.76953,27.0,162.37189869367052
50.73473,3.76916,27.0,162.39839605357275
50.73471,3.76893,27.0,162.41478519905363
50.73475,3.76864,27.0,162.4357364555112
50.73483,3.76823,28.0,162.46603514173594
50.73516,3.76768,30.0,162.51950757240687
50.73521,3.7675,30.0,162.53337900824584
50.73521,3.76736,30.0,162.54326256084963
50.7352,3.76721,29.0,162.5539572076559
50.73503,3.76621,27.0,162.62707059833988
50.73497,3.76513,28.0,162.70361358757498
50.73496,3.76475,28.0,162.73046355967622
50.73494,3.76445,28.0,162.75175925264338
50.73491,3.76433,28.0,162.76086456726065
50.73486,3.76422,28.0,162.7704167390759
50.7348,3.76411,28.0,162.7806567000046
50.73464,3.76392,28.0,162.80294406767337
50.73441,3.76389,28.0,162.8286176218857
50.73432,3.76387,28.0,162.8387286253073
50.73435,3.76336,28.0,162.87488799208828
50.7343,3.7629,27.0,162.90785118218557
50.73421,3.76249,27.0,162.93847906283477
50.73416,3.76234,27.0,162.95044069371195
50.73409,3.76218,27.0,162.964160463249
50.73407,3.76202,27.0,162.97567324504988
50.73408,3.76188,27.0,162.98561943813945
50.73444,3.76102,28.0,163.05835914508054
50.73467,3.76048,28.0,163.1042720318941
50.73457,3.76033,28.0,163.11963081624137
50.73404,3.75988,29.0,163.1866118694312
50.73399,3.7597,30.0,163.20051959158266
50.73396,3.75951,30.0,163.21434226189822
50.73381,3.75923,30.0,163.24021119334833
50.73379,3.75912,30.0,163.24828949648307
50.7339,3.75887,30.0,163.2697662711371
50.73398,3.75868,30.0,163.2858637823858
50.73401,3.75846,30.0,163.30174998115638
50.73401,3.75826,30.0,163.31586970278846
50.73398,3.75814,30.0,163.3249751761429
50.73331,3.75739,30.0,163.4164018940861
50.73326,3.75728,30.0,163.42595428308422
50.73325,3.75716,30.0,163.4344989760216
50.73342,3.7568,30.0,163.46617875242455
50.73339,3.75674,30.0,163.47157144133274
50.73307,3.75603,32.0,163.53308418493933
50.73301,3.75577,32.0,163.55261606076047
50.733,3.75566,32.0,163.56046134681645
50.73338,3.75435,34.0,163.66216977378272
50.73407,3.75265,34.0,163.8046346691522
50.73418,3.75252,33.0,163.81996345465518
50.73429,3.75248,33.0,163.83252188598027
50.73464,3.75245,33.0,163.8715147647218
50.7351,3.75249,33.0,163.92276475747028
50.73581,3.75241,33.0,164.00194950677522
50.73624,3.75228,32.0,164.05066701817088
50.73636,3.75228,32.0,164.06401627192375
50.73642,3.75232,32.0,164.07126365101172
50.73676,3.75266,31.0,164.11607075829073
50.73704,3.75208,31.0,164.1675166589432
50.73713,3.75193,30.0,164.18212377843597
50.73723,3.75186,31.0,164.19433733140343
50.73741,3.75186,31.0,164.21436121241388
50.73749,3.75182,31.0,164.22369794884693
50.73753,3.75167,31.0,164.23518390928888
50.73757,3.75141,31.0,164.25406985787248
50.73772,3.7505,31.0,164.32044146132998
50.73803,3.74954,32.0,164.39648688428875
50.73832,3.74928,32.0,164.43360323001184
50.73873,3.74874,33.0,164.49305382515547
50.73845,3.74806,34.0,164.55028533285304
50.73821,3.74746,34.0,164.6003531095614
50.73807,3.74711,34.0,164.6295593969381
50.73789,3.74651,36.0,164.67645241053344
50.73781,3.74641,36.0,164.6878117619536
50.73779,3.74624,36.0,164.7000170652208
50.73769,3.74579,37.0,164.73369030189178
50.73754,3.74512,38.0,164.78385497964462
50.73753,3.74497,38.0,164.7945022631482
50.738,3.74444,37.0,164.85880245013644
50.73881,3.7439,37.0,164.95664153607052
50.73876,3.74374,37.0,164.96923149008205
50.73877,3.74353,37.0,164.9840973941925
50.73885,3.74303,37.0,165.02049780961883
50.73885,3.7428,37.0,165.0367338338651
50.73879,3.74228,38.0,165.07405669116167
50.73778,3.74273,40.0,165.19083455099744
50.73774,3.742,41.0,165.242568926873
50.73772,3.7414,41.0,165.28498320367945
50.7377,3.74057,41.0,165.34361775942673
50.73774,3.73975,43.0,165.40170936808386
50.73744,3.73996,44.0,165.43824071958002
50.7372,3.73906,42.0,165.50718586300292
50.73714,3.73878,42.0,165.52804870313543
50.73707,3.73846,42.0,165.551943296111
50.73724,3.73825,42.0,165.57597279661533
50.73733,3.73823,41.0,165.58613314485007
50.73766,3.73814,41.0,165.62338938207793
50.73771,3.73853,41.0,165.65147698228495
50.73847,3.73836,41.0,165.73686987256292
50.73853,3.73827,42.0,165.74613890492168
50.73935,3.73778,45.0,165.84374299987326
50.73965,3.73765,45.0,165.8783549188741
50.73999,3.73891,43.0,165.9750271107152
50.74104,3.73998,42.0,166.11412962644022
50.74085,3.74109,39.0,166.1953388643991
50.74084,3.74113,39.0,166.19837364371296
50.74058,3.74179,37.0,166.2532467022213
50.74053,3.74192,38.0,166.26402386001678
50.74037,3.74216,37.0,166.2886168537167
50.74016,3.74249,36.0,166.32162259319284
50.73995,3.74281,36.0,166.35411866523546
50.73991,3.74293,36.0,166.36368706799325
50.73998,3.74294,36.0,166.37150607177392
50.74005,3.74301,36.0,166.38072858401404
50.74025,3.74331,36.0,166.41144448711182
50.74046,3.74366,36.0,166.4454465905814
50.74057,3.74378,36.0,166.46032920720646
50.74053,3.74389,36.0,166.4692786225928
50.74042,3.74409,35.0,166.4879883003196
50.74039,3.74421,35.0,166.49709270631826
50.74066,3.74477,36.0,166.54674908121325
50.74068,3.7449,36.0,166.5561914706018
50.74066,3.74497,36.0,166.56161047473364
50.74064,3.7459,36.0,166.6272956501835
50.74063,3.74632,36.0,166.6569637740194
50.74064,3.74644,36.0,166.66550715520953
50.74063,3.74655,36.0,166.673351197451
50.74061,3.74664,36.0,166.6800825064928
50.74068,3.74788,38.0,166.76798096959612
50.74072,3.74803,39.0,166.77950973298684
50.74074,3.74808,39.0,166.78368189886194
50.74141,3.74848,42.0,166.86344072670457
50.74146,3.74847,42.0,166.86904754038696
50.74162,3.74881,41.0,166.89894390667652
50.74141,3.74889,42.0,166.92299877236601
50.74134,3.74953,44.0,166.96888471884336
50.74134,3.74999,44.0,167.00135508098882
50.74136,3.75034,44.0,167.02616076504782
50.74144,3.75076,44.0,167.05711452399345
50.74151,3.75107,45.0,167.08036246467813
50.7416,3.75125,45.0,167.0965388459082
50.74203,3.75168,45.0,167.15319089014375
50.7421,3.75174,45.0,167.1620551815735
50.74259,3.75342,39.0,167.29270608613038
50.74302,3.75456,37.0,167.38633935571085
50.74328,3.75511,36.0,167.4347613646928
50.7436,3.75565,38.0,167.48695355819072
50.74375,3.75584,38.0,167.50836144124656
50.7438,3.75594,39.0,167.51740351689875
50.74405,3.75724,43.0,167.61336789462217
50.74422,3.75758,46.0,167.64406917365056
50.74424,3.75765,47.0,167.64957934661982
50.74456,3.75795,52.0,167.69129993864993
50.74497,3.75857,59.0,167.7548950584315
50.74542,3.75911,65.0,167.81809877185074
50.74564,3.75936,71.0,167.8488612236096
50.74568,3.75938,72.0,167.85363545629866
50.74596,3.75951,76.0,167.8863527477076
50.74602,3.7596,77.0,167.89562114190943
50.74648,3.76031,80.0,167.9673071267185
50.74686,3.76086,87.0,168.02512522926574
50.747,3.76061,88.0,168.04868160965376
50.74724,3.76034,90.0,168.08154458418792
50.74753,3.76006,92.0,168.11943018976046
50.74779,3.75977,94.0,168.15491982414804
50.74796,3.75955,93.0,168.1794095541815
50.74812,3.75926,93.0,168.20653404330662
50.74823,3.75911,92.0,168.2227458090375
50.74902,3.75832,88.0,168.32690079675893
50.7491,3.75818,87.0,168.3402361493265
50.74918,3.75791,87.0,168.36126757261493
50.74928,3.75758,90.0,168.38725195437252
50.74936,3.75745,90.0,168.40003405011217
50.74975,3.75715,90.0,168.4483102737567
50.74994,3.75693,91.0,168.47455583835745
50.75062,3.75578,94.0,168.58554474449332
50.75086,3.7552,95.0,168.63442561798925
50.75094,3.75489,97.0,168.65812892252276
50.75108,3.75445,99.0,168.69292570141687
50.75127,3.75401,99.0,168.73048905091318
50.75148,3.75363,99.0,168.76605527443854
50.75178,3.75317,103.0,168.81278510663125
50.75195,3.75297,103.0,168.83638324362835
50.75218,3.75273,103.0,168.86706774720702
50.75243,3.7525,104.0,168.89928471802384
50.75264,3.75226,105.0,168.92815735043035
50.75266,3.75223,105.0,168.93122858873986
50.75282,3.75204,105.0,168.95351317200317
50.75296,3.7519,105.0,168.97195697335803
50.75309,3.75179,106.0,168.9884010459596
50.75311,3.75178,106.0,168.99073519210052
50.75316,3.75179,106.0,168.99634205106932
50.75318,3.7518,106.0,168.99867619691858
50.75321,3.75182,106.0,169.00229974057027
50.75324,3.75186,106.0,169.00667081718782
50.75343,3.75208,109.0,169.0330677491325
50.75361,3.7523,110.0,169.05842533238217
50.75378,3.75253,110.0,169.08334723853204
50.75382,3.75257,110.0,169.08861687146359
50.75386,3.75258,110.0,169.09312230136044
50.75382,3.75273,110.0,169.1046050136353
50.75382,3.75279,110.0,169.10883919617436
50.75384,3.75284,110.0,169.11301057806634
50.75397,3.75309,110.0,169.1358228778903
50.75428,3.75359,112.0,169.18520198931796
50.75451,3.75397,113.0,169.22227994274365
50.75483,3.75466,114.0,169.28260567005327
50.75531,3.75556,116.0,169.36560562946963
50.75538,3.75574,116.0,169.38050478736872
50.75542,3.75586,116.0,169.3900708446436
50.7555,3.75605,115.0,169.4061945078258
50.75564,3.75639,114.0,169.4348164743099
50.7557,3.75646,114.0,169.44312024486135
50.75579,3.75649,114.0,169.45335371512576
50.75586,3.75674,113.0,169.4726635396078
50.75587,3.75677,113.0,169.47505503427632
50.75611,3.75742,111.0,169.52816553418194
50.75645,3.75825,108.0,169.5979511694167
50.75682,3.75897,107.0,169.66334671779381
50.75709,3.75959,105.0,169.71645287558175
50.75715,3.75983,105.0,169.73465628254334
50.75732,3.76033,105.0,169.77468741129567
50.75753,3.76077,104.0,169.8135558590992
50.7577,3.76117,103.0,169.8475460967241
50.75785,3.76157,104.0,169.88035047650087
50.758,3.76203,104.0,169.91684772725986
50.75822,3.7629,102.0,169.98296659445347
50.75846,3.76412,98.0,170.07318708426473
50.75865,3.76486,98.0,170.12951904713546
50.75872,3.76518,97.0,170.15342496601656
50.75876,3.76548,97.0,170.175056253398
50.7588,3.76573,95.0,170.19335895606838
50.75932,3.76522,91.0,170.2616038266319
50.75939,3.76481,90.0,170.2915803090765
50.75953,3.76442,89.0,170.32321642230897
50.75962,3.76414,88.0,170.34538806466585
50.75962,3.76392,88.0,170.3609114284781
50.7596,3.76379,88.0,170.3703502986362
50.75949,3.7631,88.0,170.4205515600393
50.75944,3.76269,88.0,170.45001142574168
50.75944,3.76254,88.0,170.46059557803343
50.75959,3.76142,88.0,170.54136628279747
50.75954,3.76109,89.0,170.56532736486596
50.75951,3.76062,89.0,170.598658488356
50.75951,3.76056,89.0,170.60289214361936
50.75953,3.76051,89.0,170.60706315109582
50.75993,3.76026,89.0,170.6549302048945
50.75995,3.76018,89.0,170.66099767680166
50.75977,3.75968,90.0,170.7015767207623
50.75978,3.75963,90.0,170.70527598051
50.76056,3.75836,93.0,170.83004944949806
50.76033,3.75742,97.0,170.90125200899644
50.76034,3.75738,97.0,170.90428572667167
50.76105,3.75613,102.0,171.0227871528819
50.76107,3.75607,102.0,171.0275697199965
50.76109,3.756,102.0,171.03298682464904
50.76111,3.75568,104.0,171.05576294127823
50.76113,3.75553,104.0,171.06657807163927
50.76118,3.75539,105.0,171.0779586639586
50.76161,3.75438,106.0,171.16379443533359
50.76178,3.75396,107.0,171.19896324517265
50.76202,3.75351,108.0,171.24045965995091
50.76226,3.75311,109.0,171.2793230656275
50.7623,3.75301,110.0,171.28772448348565
50.76245,3.75253,111.0,171.3254927781943
50.76312,3.75166,115.0,171.4221333426473
50.7633,3.7515,118.0,171.445315437885
50.76344,3.75138,119.0,171.463070622132
50.76357,3.75121,120.0,171.48188587336819
50.76371,3.75095,120.0,171.505949878323
50.76387,3.7507,122.0,171.5310883051432
50.7637,3.75035,125.0,171.56233666698859
50.76364,3.75024,125.0,171.57257318830324
50.76353,3.74974,127.0,171.60996643107833
50.76355,3.74869,131.0,171.68419076096507
50.76358,3.74659,138.0,171.8325597470239
50.7636,3.7461,140.0,171.86726106466668
50.76359,3.74549,141.0,171.9103258130586
50.76356,3.74522,141.0,171.929665897413
50.76392,3.74502,141.0,171.97212781319723
50.76426,3.74409,137.0,172.0479701561323
50.76438,3.74371,137.0,172.07792042467415
50.76382,3.7432,137.0,172.14986334983956
50.76383,3.74318,137.0,172.1516602280977
50.76386,3.74317,137.0,172.15507137652432
50.76389,3.74315,137.0,172.1586948183531
50.76392,3.74311,137.0,172.16306550606586
50.76399,3.74304,137.0,172.17228684168367
50.76405,3.74296,136.0,172.18108522096273
50.76414,3.74286,133.0,172.19369563524873
50.76423,3.74276,132.0,172.20598474695498
50.76431,3.74266,131.0,172.21738577226984
50.7644,3.74256,131.0,172.22963411261026
50.76452,3.74242,128.0,172.2465094123253
50.76455,3.74238,127.0,172.25099300939817
50.76457,3.74234,127.0,172.25458672573833
50.76459,3.74227,127.0,172.2600035162135
50.76459,3.74219,127.0,172.26564781230675
50.76459,3.74207,127.0,172.27411425644652
50.76457,3.74191,127.0,172.2856200217519
50.76454,3.74171,126.0,172.30015451024087
50.76451,3.74146,125.0,172.3181337443452
50.76438,3.74082,120.0,172.36581052319065
50.76441,3.74066,118.0,172.37775083838005
50.7645,3.74023,116.0,172.40976091192587
50.76456,3.73998,114.0,172.42872577185673
50.76463,3.73963,114.0,172.45461826979334
50.7647,3.73931,113.0,172.47852153298996
50.76473,3.73922,113.0,172.48569495910007
50.76476,3.73918,113.0,172.49006559811554
50.7648,3.73913,112.0,172.49583147926512
50.76495,3.739,110.0,172.51497762680998
50.76517,3.7388,109.0,172.5432457550452
50.76535,3.73862,109.0,172.56695747144227
50.76542,3.73856,109.0,172.5758208743228
50.76549,3.73847,109.0,172.58586871577356
50.76538,3.73821,109.0,172.60791937840966
50.76526,3.73796,109.0,172.6300397598993
50.76519,3.73781,109.0,172.64317893188718
50.76513,3.73771,109.0,172.65289123960738
50.76509,3.73763,109.0,172.66007860032283
50.76497,3.73745,108.0,172.67853086798877
50.76482,3.73723,108.0,172.701320625851
50.76463,3.73699,108.0,172.72840343111736
50.76451,3.73682,108.0,172.74634965538303
50.76443,3.73671,109.0,172.7582002019661
50.76437,3.73666,109.0,172.7657498208068
50.76433,3.73661,109.0,172.77142833956103
50.7643,3.73659,109.0,172.77505176055828
50.7642,3.73654,109.0,172.7867222637076
50.76421,3.73649,109.0,172.79042121703495
50.76391,3.73626,109.0,172.82753098754173
50.76388,3.73622,109.0,172.8319016564603
50.76386,3.73616,109.0,172.83668400488045
50.76383,3.73598,109.0,172.84981502812803
50.76382,3.73588,109.0,172.8569576571969
50.7638,3.73578,108.0,172.86442290011732
50.76377,3.73566,108.0,172.87352349033188
50.76372,3.73544,108.0,172.89001206037344
50.76361,3.7351,107.0,172.9169601650525
50.76355,3.73492,106.0,172.93134208203307
50.7634,3.73455,106.0,172.9623250244604
50.76335,3.73444,106.0,172.9718734985712
50.76331,3.73436,106.0,172.97906102323728
50.76326,3.73431,106.0,172.98564768596523
50.76319,3.73424,106.0,172.99486901710029
50.76309,3.73415,105.0,173.00771730064042
