latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
50.45561,3.94937,60.0,64.40479534012113
50.45542,3.94918,60.0,64.42987063575342
50.45525,3.94888,58.0,64.45842791413894
50.45503,3.94843,58.0,64.49867967865919
50.45471,3.94815,56.0,64.53950266481976
50.45411,3.9472,49.0,64.63466309615218
50.45405,3.94712,49.0,64.6434281397388
50.45392,3.94697,49.0,64.66138932412234
50.45385,3.94686,49.0,64.6724193568039
50.45345,3.94654,48.0,64.72239261084029
50.45342,3.94662,48.0,64.72898176441947
50.45306,3.94761,53.0,64.81005054992342
50.45293,3.94815,55.0,64.85108618609517
50.45319,3.94855,58.0,64.89173725643737
50.45332,3.94866,59.0,64.90820396412016
50.45325,3.94931,61.0,64.95506183082303
50.45349,3.94952,63.0,64.98570788318499
50.45351,3.94961,63.0,64.9924757846815
50.45362,3.95014,65.0,65.03210568636459
50.45364,3.95029,65.0,65.04298846151558
50.4537,3.95032,65.0,65.04999461288992
50.45415,3.95034,65.0,65.10007228134128
50.45426,3.95032,65.0,65.11239072676773
50.45452,3.95008,65.0,65.14596157765499
50.45458,3.95049,65.0,65.17583420877467
50.45443,3.95083,64.0,65.2052018301578
50.45445,3.95124,63.0,65.23442135258372
50.4548,3.95113,63.0,65.27413097289663
50.45512,3.95085,62.0,65.31491721574314
50.45527,3.95115,61.0,65.34199723151764
50.45529,3.95126,61.0,65.35011973784908
50.45527,3.95145,61.0,65.36379516724105
50.45523,3.95164,60.0,65.37803828756893
50.45516,3.9518,60.0,65.3918130903291
50.45473,3.95225,59.0,65.44934808914219
50.45486,3.9524,58.0,65.4673370104074
50.4551,3.95282,57.0,65.50737970850885
50.45493,3.95302,57.0,65.53103028668778
50.45488,3.95312,56.0,65.54010608863791
50.45467,3.95358,54.0,65.58031686164146
50.45469,3.95388,54.0,65.60173807980782
50.45475,3.95439,52.0,65.63862127093684
50.45505,3.95428,52.0,65.6728950389293
50.45514,3.95467,53.0,65.70236263347496
50.45531,3.95516,52.0,65.74198001346006
50.45561,3.95566,50.0,65.79074996444989
50.45555,3.95574,50.0,65.79951489427593
50.45533,3.95585,50.0,65.82520397403007
50.45521,3.95594,50.0,65.84000390420807
50.4551,3.95609,50.0,65.85622744584633
50.45531,3.95677,48.0,65.90990961079335
50.4554,3.95722,48.0,65.94339865996332
50.45499,3.95727,46.0,65.98918822261108
50.45473,3.95737,45.0,66.01898619706465
50.45405,3.95744,42.0,66.0948509455304
50.45392,3.95742,42.0,66.10938154310196
50.4539,3.95836,41.0,66.17618388107228
50.45387,3.95894,40.0,66.21752193278995
50.45375,3.9607,39.0,66.34323020534009
50.45373,3.961,39.0,66.36465179309057
50.4537,3.96134,39.0,66.38902783202187
50.45366,3.96188,38.0,66.42764843156328
50.45362,3.96248,38.0,66.47049168969194
50.45355,3.96334,38.0,66.53206271596632
50.45342,3.96488,39.0,66.64238920505011
50.45323,3.96716,40.0,66.80569088765823
50.45233,3.96767,38.0,66.91217497353864
50.45156,3.96817,37.0,67.00490339884624
50.45051,3.96887,38.0,67.13184834071605
50.44969,3.96952,38.0,67.23408122180334
50.44948,3.96969,38.0,67.26037725577214
50.44928,3.96973,38.0,67.28280559698858
50.4472,3.96958,39.0,67.51442871511179
50.44647,3.96953,37.0,67.59573492149967
50.44592,3.96941,36.0,67.65751497168537
50.44523,3.96924,36.0,67.73521344195518
50.4451,3.9693,36.0,67.75028937329824
50.44491,3.96946,36.0,67.77428658692592
50.44456,3.96958,37.0,67.8141546951479
50.44437,3.96958,37.0,67.83528996542033
50.44347,3.96943,37.0,67.93596980181034
50.44276,3.96943,39.0,68.01497428271854
50.4427,3.96943,39.0,68.02164857868667
50.4422,3.96943,42.0,68.07734857079707
50.44199,3.96933,41.0,68.10178529706337
50.44175,3.96915,41.0,68.13138661940829
50.44139,3.96892,38.0,68.17474112917195
50.44128,3.96887,38.0,68.18748242384218
50.44076,3.9687,37.0,68.24658195556356
50.44076,3.96875,37.0,68.25013388367837
50.44046,3.96875,37.0,68.28350534082747
50.44031,3.96873,37.0,68.30025144901062
50.43986,3.96868,38.0,68.35044445983179
50.4387,3.96849,40.0,68.4802002268512
50.43858,3.96853,40.0,68.49384793008147
50.43821,3.96877,41.0,68.53840910883062
50.43806,3.96898,41.0,68.56079187445404
50.43732,3.96873,41.0,68.64500241132708
50.43714,3.9687,41.0,68.66513840002123
50.437,3.96865,41.0,68.68111173108225
50.43682,3.96855,41.0,68.70235763679409
50.43673,3.96856,41.0,68.71239424975789
50.43652,3.96863,41.0,68.73627777016166
50.43651,3.96878,42.0,68.74703897853402
50.43643,3.96915,46.0,68.77507792295124
50.43634,3.96955,49.0,68.80535690824503
50.43613,3.97063,57.0,68.88596122283025
50.43608,3.97088,60.0,68.90481337990661
50.436,3.9714,63.0,68.94293218138309
50.43596,3.97164,67.0,68.96100250603737
50.43599,3.97204,69.0,68.98968601448763
50.43598,3.97262,74.0,69.03120989098524
50.43596,3.97306,77.0,69.06269253105198
50.43595,3.97344,81.0,69.09000746965927
50.43598,3.97373,83.0,69.11097499602974
50.436,3.97383,83.0,69.11841981178688
50.43655,3.97387,87.0,69.17979767529633
50.43699,3.97388,91.0,69.22891116095262
50.43708,3.97394,94.0,69.24019836526874
50.4372,3.97404,98.0,69.25584001330698
50.43733,3.97409,98.0,69.27073100237826
50.43744,3.9741,98.0,69.28298792051008
50.43749,3.97402,98.0,69.29094014990407
50.43765,3.97401,97.0,69.30878064157082
50.43782,3.97396,93.0,69.32843339980415
50.43861,3.97403,99.0,69.41665720771931
50.43858,3.97516,102.0,69.4970605635802
50.43847,3.9775,103.0,69.66375305862387
50.43845,3.97847,102.0,69.73270766509286
50.43837,3.98077,103.0,69.89635133542599
50.43832,3.9829,100.0,70.04780459791787
50.43643,3.98279,96.0,70.25822988685985
50.43626,3.98276,95.0,70.2772865265863
50.43607,3.98276,92.0,70.29863380482307
50.43581,3.98274,84.0,70.328675593681
50.43567,3.98266,83.0,70.3452839354033
50.43557,3.98256,83.0,70.35848307757357
50.43542,3.98242,84.0,70.3779343358805
50.43508,3.98201,84.0,70.42567286994107
50.4349,3.98186,76.0,70.44972479301582
50.43474,3.98173,75.0,70.46980173933072
50.43463,3.9816,76.0,70.48516515186867
50.43435,3.98129,76.0,70.52331258770127
50.43417,3.98106,69.0,70.55008858113356
50.43403,3.98091,68.0,70.56898592766682
50.43386,3.98075,68.0,70.59105032327199
50.43371,3.98061,67.0,70.61050171190895
50.43328,3.98018,57.0,70.66813277598413
50.43275,3.97962,52.0,70.73943459088967
50.43269,3.98016,52.0,70.7783781981609
50.43261,3.9808,50.0,70.82475648987092
50.4326,3.98106,49.0,70.84329018450674
50.43261,3.98198,45.0,70.9087887119633
50.43258,3.98231,44.0,70.9324928952769
50.43248,3.98304,39.0,70.98577463184624
50.43237,3.98379,38.0,71.04045887249542
50.43235,3.98391,38.0,71.04927048881451
50.43234,3.98488,39.0,71.11820635742511
50.43237,3.98523,39.0,71.14329717931366
50.4324,3.9855,40.0,71.16279473931681
50.43249,3.98599,41.0,71.19903441113944
50.43261,3.98643,43.0,71.23308616609009
50.43271,3.98677,44.0,71.25970030450141
50.4328,3.98703,44.0,71.2807118851134
50.43291,3.98728,45.0,71.30230436551764
50.43336,3.98823,47.0,71.3863617539932
50.43345,3.98844,49.0,71.40444070215804
50.43357,3.98879,48.0,71.43268197415992
50.43368,3.98915,47.0,71.46105356224543
50.43378,3.98955,46.0,71.49158907284603
50.43388,3.98995,45.0,71.52212452302452
50.43399,3.9905,44.0,71.56308458482609
50.43405,3.99086,43.0,71.58953749986841
50.43409,3.99131,42.0,71.62183300745524
50.43368,3.99143,42.0,71.66823071589491
50.43269,3.99181,39.0,71.78165743525788
50.43218,3.99203,39.0,71.84050290044709
50.43181,3.99217,39.0,71.88284596690877
50.43151,3.99229,39.0,71.91728937837946
50.43148,3.99216,39.0,71.92711054598568
50.43146,3.99206,39.0,71.93455595553439
50.4314,3.99196,39.0,71.94430432461297
50.43132,3.99189,39.0,71.95449895705525
50.43121,3.99187,39.0,71.96681738325788
50.43029,3.99181,39.0,72.06924513576325
50.43019,3.99177,39.0,72.08072629131877
50.42972,3.99139,39.0,72.1395687716953
50.42913,3.99089,39.0,72.2141983610899
50.42896,3.99071,39.0,72.23702799551312
50.42883,3.99055,40.0,72.25545008382078
50.4288,3.99049,39.0,72.26095580654732
50.42872,3.99053,39.0,72.27029772078522
50.42866,3.99059,39.0,72.278217479701
50.42857,3.99074,39.0,72.292840490581
50.42837,3.99102,38.0,72.32270358623735
50.42831,3.99103,38.0,72.32941558319803
50.42789,3.99046,38.0,72.39124784946546
50.42759,3.99008,39.0,72.43418689036429
50.42728,3.98975,39.0,72.47588821911759
50.42704,3.98948,39.0,72.50876427531543
50.42677,3.98907,40.0,72.5506195631629
50.42666,3.9892,41.0,72.56598381061062
50.4266,3.9892,41.0,72.57265809010542
50.42661,3.98908,41.0,72.58125751468476
50.42658,3.98893,41.0,72.592426676027
50.42637,3.98811,41.0,72.65520395639489
50.42634,3.98796,41.0,72.6663731691085
50.42608,3.98714,40.0,72.73143322218192
50.42604,3.98707,40.0,72.7381071487693
50.42597,3.98704,40.0,72.74618035697436
50.42581,3.98701,41.0,72.76413352253954
50.42557,3.98695,42.0,72.79118744777533
50.42546,3.98692,42.0,72.80360794785898
50.42542,3.98693,41.0,72.80822348623033
50.42531,3.98696,41.0,72.82064398520778
50.42514,3.98708,41.0,72.84138819428307
50.42508,3.9869,41.0,72.8558159415743
50.42497,3.98675,42.0,72.87207463811238
50.42486,3.98666,42.0,72.88588144304467
50.42463,3.98656,42.0,72.91243473875103
50.42461,3.98659,42.0,72.91551605022977
50.42449,3.9867,42.0,72.93098499138092
50.42406,3.98702,43.0,72.98395716138042
50.42377,3.98722,44.0,73.01922253898965
50.42372,3.98724,44.0,73.02496316334779
50.42365,3.98726,45.0,73.03294139108858
50.4233,3.98753,47.0,73.07639204776476
50.42321,3.98759,47.0,73.08727365447866
50.42314,3.98748,46.0,73.09835245888176
50.42296,3.98726,45.0,73.12377580605119
50.42288,3.9872,45.0,73.13364362858442
50.42226,3.98702,45.0,73.20378744174855
50.4218,3.98709,46.0,73.25520788656893
50.42161,3.9871,47.0,73.27637868064788
50.42162,3.98687,46.0,73.29279246223419
50.42166,3.98679,46.0,73.30001200465875
50.4216,3.98672,46.0,73.30833629104981
50.42152,3.98676,46.0,73.31767833613021
50.42146,3.9868,46.0,73.3249327789933
50.42143,3.9868,46.0,73.32826991837022
50.4214,3.98674,46.0,73.33368459101665
50.42139,3.98668,46.0,73.33809135682301
50.42138,3.9866,46.0,73.34388456893338
50.42139,3.9865,45.0,73.35114704111642
50.4214,3.98642,44.0,73.35702592512526
50.42142,3.98635,44.0,73.3624754673115
50.42146,3.98624,44.0,73.37147049013649
50.42151,3.98613,44.0,73.38106459314237
50.42169,3.98584,43.0,73.40981639278252
50.42176,3.9857,43.0,73.422450572136
50.42181,3.98554,42.0,73.43514813258096
50.42185,3.98541,42.0,73.44540248958705
50.42185,3.9853,42.0,73.45321985064136
50.42184,3.98508,43.0,73.46892596450658
50.42182,3.98494,43.0,73.4791210418182
50.42096,3.98535,47.0,73.5792046667834
50.42088,3.9854,47.0,73.58878692514652
50.42079,3.98538,47.0,73.59889873979627
50.42067,3.98533,47.0,73.61271217100922
50.42052,3.98526,47.0,73.6301236992718
50.42036,3.98515,47.0,73.64956299917343
50.42016,3.98494,48.0,73.67637154638008
50.41971,3.98439,52.0,73.74000816744127
50.41946,3.98407,53.0,73.77594689336173
50.41924,3.9836,56.0,73.81746407230638
50.41903,3.98333,56.0,73.8476951060791
50.4186,3.98302,58.0,73.90039572979467
50.41849,3.98293,57.0,73.9142391193219
50.41839,3.98285,56.0,73.92677176437924
50.41832,3.98269,56.0,73.9405538088807
50.41825,3.98254,57.0,73.95379337711336
50.41806,3.98231,59.0,73.98058728051984
50.4178,3.98214,58.0,74.0119474717485
50.41753,3.98218,55.0,74.0422648018042
50.41714,3.98224,53.0,74.085902580943
50.4166,3.98226,50.0,74.14606275795826
50.41641,3.98217,49.0,74.16816740669437
50.41638,3.98226,48.0,74.17545129822336
50.41619,3.98242,45.0,74.19963848679942
50.41571,3.98291,44.0,74.2633947884715
50.41527,3.98329,42.0,74.31933284614345
50.41516,3.98333,42.0,74.331894955984
50.4149,3.98336,41.0,74.36091251195835
50.41465,3.98338,41.0,74.38875826223527
50.41453,3.98341,41.0,74.40227603313923
50.41444,3.98347,41.0,74.41315792420376
50.41427,3.98369,41.0,74.43769617070687
50.41382,3.98436,41.0,74.50678755253091
50.41364,3.98457,41.0,74.53176185379318
50.41343,3.98486,41.0,74.56291602443831
50.41306,3.98512,42.0,74.6080437987551
50.41275,3.98531,43.0,74.64509130653784
50.41221,3.98556,45.0,74.70776501505647
50.41199,3.98565,46.0,74.7330794397971
50.41171,3.98561,48.0,74.76441941641151
50.41109,3.98544,48.0,74.8344375082314
50.41075,3.98534,50.0,74.87297250563388
50.41053,3.98524,50.0,74.89845629918806
50.41017,3.98502,51.0,74.94145880578913
50.40996,3.98577,52.0,74.99967406011703
50.40967,3.98669,53.0,75.07260259817653
50.40963,3.9869,54.0,75.08821159493056
50.4092,3.99078,54.0,75.36814084056726
50.40914,3.99179,54.0,75.44024728002925
50.40899,3.99299,54.0,75.52716727279217
50.40875,3.99477,52.0,75.65650235334459
50.4086,3.99553,50.0,75.71308160146039
50.40851,3.99593,48.0,75.74329357709738
50.408,3.99772,47.0,75.88261714765662
50.40793,3.99799,46.0,75.90335430148959
50.4072,4.00147,47.0,76.16373009885439
50.40703,4.00222,48.0,76.22030996933643
50.40695,4.00278,50.0,76.26115144586717
50.40691,4.00294,50.0,76.27336507303134
50.4068,4.00359,51.0,76.32117632579148
50.40669,4.00527,48.0,76.44126952107612
50.4066,4.00645,49.0,76.5257566288076
50.40657,4.00678,50.0,76.54947353276265
50.40653,4.00697,50.0,76.56369462206415
50.40647,4.00708,50.0,76.57397550798481
50.4062,4.00756,50.0,76.61943376242256
50.40551,4.00866,47.0,76.72904864902326
50.40508,4.00919,47.0,76.78993870221288
50.40469,4.00952,48.0,76.8392687396479
50.40446,4.00967,49.0,76.8670049016717
50.40422,4.00982,49.0,76.89575299483302
50.40405,4.01001,47.0,76.91907815540914
50.40338,4.011,46.0,77.02159349355033
50.40334,4.01106,46.0,77.02775742922836
50.40311,4.01125,47.0,77.05670637093522
50.403,4.01132,47.0,77.06991584676773
50.40287,4.01138,47.0,77.0849927752428
50.40227,4.01166,47.0,77.15464084695527
50.40208,4.01171,47.0,77.17607286206085
50.40169,4.01179,48.0,77.21983822514852
50.40088,4.01209,48.0,77.31243086311927
50.39851,4.01231,49.0,77.57652951265065
50.39858,4.01368,49.0,77.67424979113245
50.39858,4.01408,49.0,77.70269051586556
50.39855,4.01437,49.0,77.72357834770608
50.39849,4.01466,48.0,77.74527423475146
50.39841,4.01503,48.0,77.77304633214187
50.39823,4.01589,48.0,77.83738896672249
50.39821,4.01613,48.0,77.8545979403945
50.39819,4.0167,49.0,77.89519962710176
50.39809,4.01911,52.0,78.06694349772025
50.39813,4.01932,52.0,78.08252389694424
50.39738,4.01956,54.0,78.16770297718148
50.39648,4.01969,55.0,78.26824766661898
50.39626,4.01971,55.0,78.292761235499
50.39502,4.02003,60.0,78.43264952830411
50.39308,4.02065,61.0,78.65291036233103
50.39203,4.02104,62.0,78.77296150240598
50.39107,4.02145,61.0,78.8836628648198
50.39081,4.02155,61.0,78.91344609945556
50.38991,4.02198,59.0,79.01814503990822
50.38922,4.02236,56.0,79.09957263236886
50.38912,4.02241,56.0,79.11125088519894
50.38901,4.02243,56.0,79.12356940134839
50.38897,4.0225,56.0,79.13024621966835
50.38847,4.02267,55.0,79.18717257702343
50.38817,4.02282,53.0,79.22226441758067
50.38714,4.02333,50.0,79.34248030575728
50.3859,4.02404,48.0,79.48938038384652
50.38553,4.02424,49.0,79.53293832021656
50.38491,4.02456,51.0,79.60559119379577
50.38416,4.02494,55.0,79.69337889437048
50.38349,4.02522,57.0,79.77054870157299
50.38339,4.02524,57.0,79.78176302999981
50.3824,4.02557,57.0,79.89436157824215
50.38229,4.02567,57.0,79.90851473613375
50.38234,4.02578,57.0,79.918114089615
50.38259,4.02718,59.0,80.02152020276611
50.38238,4.02771,58.0,80.0658793069023
50.38234,4.02795,58.0,80.0835199569703
50.38227,4.02831,57.0,80.11030186325448
50.38223,4.0293,56.0,80.18086444741601
50.38133,4.02947,52.0,80.28178492876619
50.38117,4.02951,52.0,80.29980886792269
50.38122,4.02968,53.0,80.31315594290528
50.38114,4.02977,53.0,80.32411820894883
50.38083,4.02991,53.0,80.36001078857795
50.38056,4.02999,53.0,80.39057915612838
50.38051,4.0301,53.0,80.4001787412683
50.38056,4.03032,53.0,80.41678612179301
50.3806,4.03048,53.0,80.42900562039564
50.3806,4.03057,53.0,80.43540720780119
50.38041,4.03042,53.0,80.45908265283254
50.38023,4.03058,53.0,80.48211369124601
50.38006,4.0313,55.0,80.53674328690146
50.37993,4.03151,55.0,80.55753360195905
50.37985,4.0316,55.0,80.56849597122152
50.37978,4.03239,55.0,80.62522555799285
50.3798,4.03278,55.0,80.65305531826844
50.37955,4.03295,55.0,80.68337987162153
50.37944,4.03321,56.0,80.70557777888708
50.37955,4.03351,56.0,80.73017616973378
50.37961,4.03368,56.0,80.74398796323005
50.37965,4.03376,56.0,80.75121145691682
50.3797,4.03381,56.0,80.75781320832155
50.37982,4.03398,56.0,80.77582434431791
50.38002,4.03426,56.0,80.80568419561106
50.38027,4.03492,55.0,80.86025739203664
50.3803,4.03499,55.0,80.86625132904368
50.38012,4.03511,56.0,80.88804042284029
50.37993,4.03522,56.0,80.91057731299595
50.37922,4.03557,56.0,80.99338671858138
50.37865,4.03581,57.0,81.0590576156771
50.37841,4.03593,57.0,81.08708596157494
50.37796,4.03623,58.0,81.14151084264724
50.37761,4.03645,59.0,81.18348326008939
50.37699,4.03688,64.0,81.25909456728223
50.37656,4.03713,66.0,81.31016479771326
50.37613,4.03743,68.0,81.36257979243886
50.37588,4.03758,70.0,81.39243307075446
50.37536,4.03771,71.0,81.451019695217
50.37534,4.03767,71.0,81.4546316512182
50.37532,4.03784,71.0,81.46692784901855
50.37523,4.03801,71.0,81.48262737076011
50.37508,4.03818,72.0,81.50325885924727
50.37455,4.03859,73.0,81.56904243052814
50.37403,4.03896,75.0,81.63262450767787
50.37246,4.04009,81.0,81.824974350579
50.37229,4.04022,82.0,81.84604887949382
50.37206,4.04039,82.0,81.8743480277057
50.37148,4.04076,86.0,81.94414370099187
50.37,4.04183,93.0,82.12565821400673
50.36905,4.0425,97.0,82.2416565419302
50.36832,4.04301,100.0,82.33064887323992
50.36691,4.04396,104.0,82.50148529172002
50.36678,4.04406,105.0,82.51763278901382
50.3662,4.04458,107.0,82.59203335414317
50.36594,4.04486,108.0,82.62716700078846
50.36566,4.04503,110.0,82.6606396857818
50.3653,4.04529,110.0,82.70475192037117
50.36511,4.04537,112.0,82.72673143009347
50.36504,4.04542,112.0,82.73529232164229
50.36483,4.04546,112.0,82.75882505338545
50.36472,4.04548,112.0,82.77114371063418
50.36435,4.04552,112.0,82.81240007405592
50.3641,4.0455,114.0,82.84031770493756
50.36324,4.04548,116.0,82.93601393342117
50.36313,4.0455,116.0,82.94833260055282
50.36225,4.04559,117.0,83.04643646508917
50.35914,4.04587,122.0,83.39299629897164
50.35893,4.04587,122.0,83.41635630115668
50.3588,4.0458,123.0,83.43168382434823
50.35858,4.04563,122.0,83.45900138657663
50.35837,4.04544,124.0,83.48606620504214
50.35807,4.04524,124.0,83.52234594815184
50.35783,4.04516,124.0,83.54964336240937
50.35753,4.04512,126.0,83.58319564762557
50.35646,4.04507,128.0,83.70229044149691
50.35611,4.04509,129.0,83.7412626394748
50.35583,4.04522,130.0,83.77376970092192
50.35536,4.0455,131.0,83.82972931029741
50.35266,4.04713,128.0,84.15171115585983
50.35227,4.04732,129.0,84.19716369507287
50.35182,4.04735,130.0,84.24727633626118
50.35111,4.04726,131.0,84.32652103935271
50.35049,4.04724,132.0,84.39551060601407
50.34976,4.04728,134.0,84.4767889414819
50.34935,4.04735,135.0,84.52267881192275
50.35041,4.04969,138.0,84.72676595772111
50.35199,4.05425,141.0,85.09586389897183
50.35139,4.05443,144.0,85.16389148405229
50.35105,4.05475,144.0,85.20804075140272
50.35069,4.05509,146.0,85.25487310803275
50.35026,4.05539,146.0,85.30725511439348
50.34742,4.05692,142.0,85.64143899256422
50.3465,4.0575,140.0,85.75180975062788
50.34558,4.05825,138.0,85.86725393638639
50.34359,4.06018,135.0,86.12780209480218
50.34351,4.06019,135.0,86.13672956328817
50.34344,4.06014,134.0,86.14534933236838
50.34323,4.05977,133.0,86.18056878264433
50.34317,4.0597,133.0,86.18889801951438
50.34311,4.05971,133.0,86.19561015380091
50.34227,4.0613,131.0,86.34239617399969
50.3421,4.06161,131.0,86.37145819567898
50.34182,4.06209,131.0,86.41769343385465
50.34144,4.0626,132.0,86.47342404284827
50.34082,4.06333,135.0,86.55983101528298
50.33888,4.06619,139.0,86.85654878306713
50.33815,4.0675,140.0,86.98021330786267
50.33773,4.0684,139.0,87.0595181027481
50.33764,4.06861,139.0,87.07751122092843
50.33689,4.06861,139.0,87.16093970866956
50.33676,4.06861,138.0,87.17543517898352
50.33637,4.06857,138.0,87.21891135127552
50.33543,4.06848,137.0,87.32367592766713
50.33365,4.06846,134.0,87.52170718180864
50.33313,4.06842,132.0,87.57965543422482
50.3326,4.0682,132.0,87.64065691150431
50.33172,4.06771,129.0,87.74462103550297
50.33159,4.06773,129.0,87.75915188530333
50.3315,4.0678,129.0,87.77033536818739
50.33114,4.06822,130.0,87.82032516083754
50.33045,4.06891,129.0,87.91146249286258
50.3303,4.06902,130.0,87.92992215987658
50.33024,4.06906,130.0,87.93717874139942
50.33019,4.06908,130.0,87.94292004931157
50.33009,4.0691,130.0,87.95413460676735
50.33,4.06913,130.0,87.96437136055128
50.32919,4.0693,130.0,88.05528337864335
50.32906,4.06932,130.0,88.06981423183824
50.32891,4.06938,130.0,88.0870381794933
50.32807,4.06994,131.0,88.1886358084892
50.32784,4.07009,131.0,88.21636059940015
50.3282,4.07103,133.0,88.29438649532888
50.32841,4.07179,134.0,88.35333934008763
50.32865,4.07288,135.0,88.4354246806453
50.32865,4.07305,135.0,88.44752992577124
50.32828,4.07702,134.0,88.73320624932722
50.32888,4.07747,132.0,88.80726942144267
50.32916,4.07779,132.0,88.84586109039586
50.3294,4.07812,132.0,88.88142642401736
50.32972,4.07844,132.0,88.92369079693518
50.33004,4.07867,132.0,88.96287363332895
50.33052,4.07893,132.0,89.01938621386755
50.33075,4.07906,133.0,89.04661230152801
50.33117,4.07947,133.0,89.10170322796192
50.33047,4.08056,135.0,89.21166173331558
50.32987,4.08153,136.0,89.30771431308028
50.32916,4.08329,135.0,89.4558507850541
50.32914,4.08333,135.0,89.45946494305979
50.32873,4.08421,136.0,89.53697351140836
50.3282,4.08524,137.0,89.63108053483523
50.32803,4.08554,137.0,89.65961048474756
50.32764,4.08659,139.0,89.74607704364162
50.32749,4.08687,140.0,89.77209542455495
50.32706,4.08745,140.0,89.83529144098428
50.32684,4.0879,139.0,89.87562432718742
50.3265,4.08859,138.0,89.93763784460255
50.32639,4.08901,138.0,89.96995255141168
50.32628,4.08945,136.0,90.00364921163461
50.3261,4.09009,136.0,90.05342869570451
50.32573,4.09125,137.0,90.14572498941062
50.32539,4.0923,136.0,90.22952445154542
50.32513,4.09284,135.0,90.27765172001246
50.32448,4.09402,134.0,90.3885129714746
50.32433,4.09434,134.0,90.4167569202023
50.32429,4.09456,134.0,90.43304354384308
50.32436,4.09472,134.0,90.44684425319322
50.32534,4.09537,133.0,90.56528171024449
50.32558,4.09555,133.0,90.59489652577939
50.32575,4.09569,133.0,90.61627401723919
50.32593,4.0961,135.0,90.65173329319013
50.32604,4.09668,135.0,90.69481025424696
50.32605,4.09718,136.0,90.7304472706754
50.32603,4.09796,136.0,90.78603657108678
50.32601,4.0987,137.0,90.8387893326174
50.32601,4.09925,138.0,90.87796831011278
50.32606,4.09964,138.0,90.90629215932891
50.32618,4.10047,138.0,90.96688599756118
50.32621,4.1007,139.0,90.98363093533649
50.3262,4.10084,139.0,90.99366234475372
50.32617,4.10111,139.0,91.01317678497426
50.32601,4.10168,139.0,91.05749776587358
50.32587,4.10229,138.0,91.10365478753052
50.32577,4.1034,141.0,91.18353489420565
50.32571,4.10423,143.0,91.24304990008224
50.32566,4.10478,143.0,91.28260935506837
50.32562,4.10516,144.0,91.31005148273283
50.32558,4.10551,144.0,91.33536972932951
50.32557,4.10667,146.0,91.41800738001658
50.32558,4.10745,147.0,91.47357291360451
50.32592,4.10764,149.0,91.51379091175971
50.32624,4.1078,149.0,91.55116609397548
50.32706,4.1082,151.0,91.64674616690931
50.32725,4.10826,151.0,91.66830892390455
50.3273,4.10829,151.0,91.67426698173296
50.32743,4.10827,151.0,91.68879788358001
50.3276,4.10818,151.0,91.70876482145049
50.32768,4.10833,152.0,91.72270340926828
50.328,4.10878,153.0,91.77060853234757
50.32831,4.10925,155.0,91.81870460512798
50.32846,4.10939,155.0,91.8381415863848
50.32871,4.10953,155.0,91.86768396247305
50.32888,4.10964,155.0,91.88815245034024
50.32909,4.1098,155.0,91.91414269919188
50.32929,4.10993,156.0,91.93826004795942
50.32944,4.10998,156.0,91.95532138254079
50.32968,4.11001,156.0,91.98210386189523
50.3299,4.11006,156.0,92.00683387521929
50.33028,4.11015,155.0,92.04959908402692
50.3305,4.11025,154.0,92.07510592925843
50.33073,4.11036,155.0,92.10188145102583
50.33092,4.1105,155.0,92.12524962720354
50.33125,4.11078,157.0,92.16707077825293
50.33162,4.11109,157.0,92.21377421894876
50.33194,4.11133,157.0,92.25325984230903
50.33219,4.11149,158.0,92.28332905972124
50.33354,4.11237,158.0,92.44604792313203
50.33356,4.11246,158.0,92.4528311627769
50.3335,4.11258,158.0,92.46367305995169
50.33247,4.11435,169.0,92.63435143572154
50.33209,4.11484,172.0,92.68924273892232
50.33178,4.11523,176.0,92.73369794274734
50.33128,4.11591,181.0,92.80760899951002
50.33113,4.11619,180.0,92.83362638684476
50.331,4.11652,181.0,92.86123523492502
50.33104,4.11664,181.0,92.87086888345803
50.33102,4.11731,181.0,92.91862759817464
50.33101,4.11803,180.0,92.96991650835584
50.331,4.11912,178.0,93.0475629233767
50.331,4.1197,178.0,93.08886141243975
50.33097,4.12046,178.0,93.1430794904824
50.33095,4.12154,177.0,93.22001885779397
50.33094,4.12207,176.0,93.25778679898227
50.33099,4.12263,174.0,93.29809689549711
50.33108,4.12354,172.0,93.36369206265381
50.33121,4.12411,170.0,93.40682402711066
50.3313,4.12471,170.0,93.45070367577276
50.33134,4.12489,169.0,93.46430754964038
50.33139,4.12495,168.0,93.4713918136042
50.33134,4.12503,168.0,93.47935313695042
50.3313,4.12537,168.0,93.50396790010764
50.33129,4.12578,165.0,93.53333623970161
50.33131,4.12709,161.0,93.62672528569695
50.33116,4.12822,155.0,93.70911616798804
50.33085,4.12953,151.0,93.80864394413604
50.33069,4.1303,151.0,93.86628775538436
50.3306,4.13072,151.0,93.89782489916891
50.33052,4.13116,152.0,93.93040963337967
50.33048,4.13143,151.0,93.950168420616
50.33043,4.13166,152.0,93.96749309628697
50.33033,4.13187,152.0,93.9861299510279
50.33018,4.13212,151.0,94.01054917289942
50.33001,4.13242,151.0,94.03907852501892
50.32989,4.13268,151.0,94.06190245737425
50.32972,4.13273,150.0,94.08117112143812
50.32943,4.13287,151.0,94.11495015553436
50.32905,4.13309,151.0,94.16003006095035
50.32872,4.13344,152.0,94.20441079038666
50.32831,4.13401,153.0,94.26547200191015
