latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
50.5967,4.25026,71.0,50.60171300997476
50.59678,4.24993,73.0,50.62679597624343
50.59697,4.24907,73.0,50.69125218294212
50.59703,4.24843,72.0,50.73706709779883
50.59705,4.24776,72.0,50.78455843071162
50.59702,4.24718,71.0,50.82577270372893
50.59695,4.24654,70.0,50.87176285015944
50.59687,4.24583,69.0,50.922825771833544
50.59681,4.24495,69.0,50.9854906655063
50.59678,4.2445,69.0,51.01752725387605
50.59684,4.24414,69.0,51.04387645268013
50.59693,4.2438,69.0,51.069948999362225
50.59716,4.24349,69.0,51.103659562395976
50.59762,4.24327,69.0,51.157149125168424
50.59822,4.24302,68.0,51.22620868507064
50.5983,4.24304,68.0,51.23521998278982
50.59848,4.24314,68.0,51.256458425702085
50.59861,4.24319,68.0,51.27134685796503
50.59875,4.24309,68.0,51.288454585002576
50.59887,4.24292,68.0,51.30642872950038
50.599,4.24287,68.0,51.32131715575279
50.59938,4.24277,67.0,51.364189520953985
50.59958,4.24266,67.0,51.38776162222588
50.59982,4.24248,67.0,51.41734535686088
50.60007,4.24225,66.0,51.44958805970827
50.60028,4.24192,68.0,51.482687943342654
50.60045,4.24153,67.0,51.516169975472195
50.60058,4.24109,66.0,51.5505293417338
50.60066,4.24067,67.0,51.58158431332712
50.60091,4.23728,66.0,51.8232011345262
50.60098,4.23644,65.0,51.8831881183125
50.60105,4.23548,64.0,51.95160681135959
50.60108,4.23509,64.0,51.97941922579497
50.60111,4.23482,64.0,51.99882397143381
50.60114,4.23442,64.0,52.027339347750484
50.60129,4.23206,67.0,52.19528157071234
50.60135,4.23163,68.0,52.2264639609259
50.60141,4.23098,65.0,52.27306096907239
50.6015,4.23066,64.0,52.29785010874937
50.60166,4.23039,65.0,52.323988060645384
50.60177,4.23025,67.0,52.339861800551304
50.60198,4.23006,67.0,52.366818605858285
50.60246,4.22986,65.0,52.42209634007212
50.60354,4.22951,67.0,52.5447824170016
50.60489,4.22901,63.0,52.69912591025453
50.6052,4.22893,63.0,52.734072821927384
50.6056,4.22885,63.0,52.77892850388767
50.60585,4.22872,63.0,52.808222102991586
50.60607,4.22846,63.0,52.83884413006561
50.60622,4.22818,62.0,52.86477331660226
50.60629,4.22811,62.0,52.87400325687223
50.60661,4.22683,60.0,52.9713771946736
50.6068,4.2261,61.0,53.02721821374249
50.60697,4.22542,59.0,53.07897544121759
50.60706,4.225,59.0,53.110347507988685
50.60711,4.22442,57.0,53.151828714773984
50.60717,4.22395,57.0,53.185762635532626
50.6072,4.22352,56.0,53.21640078302069
50.60725,4.22303,57.0,53.25154488979514
50.60729,4.22266,58.0,53.278131007691734
50.60732,4.22236,59.0,53.2996516345667
50.60738,4.22209,59.0,53.31989659688467
50.60751,4.22184,59.0,53.342751043204395
50.60761,4.22168,61.0,53.358751997295656
50.60774,4.22138,62.0,53.38446438049258
50.60783,4.22115,62.0,53.403577679372425
50.60794,4.22081,63.0,53.43059629420416
50.60798,4.22067,64.0,53.441505686313995
50.60798,4.2206,64.0,53.446460864494505
50.60794,4.22036,64.0,53.46402310151805
50.60787,4.22,65.0,53.490688832086086
50.60789,4.21985,66.0,53.50158366727143
50.60782,4.21977,66.0,53.51121210345642
50.60774,4.21954,67.0,53.529793859724364
50.60768,4.21931,66.0,53.54741864659373
50.60759,4.21902,65.0,53.57028051746247
50.60751,4.21883,65.0,53.586408074503936
50.60742,4.21862,65.0,53.60433081262693
50.60734,4.21835,65.0,53.625414173915104
50.60722,4.21782,64.0,53.665249109467496
50.60707,4.21746,65.0,53.695726605386824
50.60699,4.21711,65.0,53.72205279227328
50.60694,4.21693,65.0,53.73595601498139
50.60683,4.21679,64.0,53.751734298877395
50.60667,4.21654,62.0,53.77691357288007
50.60649,4.21633,62.0,53.801852272080744
50.60637,4.21624,62.0,53.816643750337605
50.60628,4.21617,62.0,53.827814734859736
50.6062,4.21601,62.0,53.84221920457635
50.60611,4.21588,62.0,53.855818006488924
50.60599,4.21589,62.0,53.86918578053547
50.60589,4.21552,62.0,53.897642926107
50.60581,4.21522,63.0,53.920691284912024
50.60563,4.21466,66.0,53.96520572340346
50.60545,4.2142,68.0,54.00348594895083
50.60521,4.21369,71.0,54.04848917602887
50.60487,4.21311,68.0,54.104394709057054
50.60424,4.21231,65.0,54.194550309483276
50.60384,4.21185,65.0,54.249690667521655
50.60347,4.21143,68.0,54.30055521333106
50.60318,4.21108,67.0,54.341245297675684
50.60278,4.21063,67.0,54.395970961759076
50.60202,4.20973,65.0,54.5018553514342
50.60108,4.20864,68.0,54.63184953662903
50.60042,4.20794,70.0,54.72045300095964
50.60019,4.20769,70.0,54.75156429548316
50.59994,4.20736,70.0,54.787886480843994
50.59934,4.20668,69.0,54.87018961605442
50.59893,4.2062,71.0,54.92710321962795
50.59709,4.20409,75.0,55.18054120343899
50.5965,4.20346,76.0,55.25990403163349
50.59493,4.20164,76.0,55.47695143528748
50.59428,4.20088,77.0,55.56709201261967
50.59368,4.2002,75.0,55.649416779091396
50.59354,4.20004,75.0,55.6686756590785
50.59315,4.19962,75.0,55.72127494812677
50.59277,4.19925,75.0,55.77100777024702
50.59153,4.19798,81.0,55.93578358372265
50.59116,4.19759,81.0,55.985349848279654
50.59093,4.19739,81.0,56.0145937929469
50.59069,4.19716,82.0,56.0458837389868
50.59042,4.19687,81.0,56.082282310936264
50.59023,4.1967,82.0,56.106626814170525
50.58998,4.19644,81.0,56.13999479778737
50.58975,4.19622,81.0,56.169950478790994
50.58947,4.19588,80.0,56.20933198250773
50.58858,4.19471,76.0,56.33849502820776
50.58825,4.19423,75.0,56.388535988208204
50.58829,4.19409,75.0,56.39940323782088
50.58828,4.19393,75.0,56.41078858171165
50.58826,4.19372,75.0,56.425825849512414
50.58831,4.19351,75.0,56.44170370142465
50.58848,4.1931,77.0,56.47641216279547
50.58865,4.19268,78.0,56.511672584368625
50.58883,4.19225,80.0,56.54817232668578
50.58898,4.19184,80.0,56.581660568416275
50.58913,4.19107,83.0,56.63876433733899
50.58919,4.19079,84.0,56.65971011524378
50.58931,4.19059,87.0,56.67940265560741
50.58947,4.19042,87.0,56.700890475908594
50.58976,4.19025,88.0,56.735338248916584
50.59016,4.1898,91.0,56.79015130088258
50.59109,4.18861,96.0,56.92367767620635
50.59147,4.18809,96.0,56.9797389245566
50.59184,4.18762,98.0,57.03270886420239
50.59226,4.18719,97.0,57.08848594729463
50.59251,4.18689,98.0,57.12349618957306
50.59264,4.18684,99.0,57.13841833004314
50.59281,4.18687,99.0,57.15744844607088
50.593,4.18689,99.0,57.178631857946016
50.59307,4.18683,99.0,57.18750247240305
50.59316,4.18671,99.0,57.200634130632565
50.59351,4.18612,102.0,57.25782103033088
50.59365,4.18585,102.0,57.28248019743278
50.59379,4.18542,104.0,57.316738746828015
50.59392,4.18501,104.0,57.349173223753695
50.59398,4.1848,104.0,57.36547254241621
50.59406,4.18465,105.0,57.37936549797048
50.59452,4.18414,110.0,57.44219583360517
50.59474,4.18391,111.0,57.47160975445895
50.59502,4.1836,112.0,57.5097282597352
50.59517,4.18348,115.0,57.5286922702004
50.59534,4.18344,115.0,57.54781441954231
50.59545,4.18348,115.0,57.560374604805034
50.59587,4.18363,116.0,57.608298925523144
50.59592,4.18428,119.0,57.654755308517515
50.59599,4.18464,121.0,57.68148361347722
50.59606,4.18503,122.0,57.71019261668943
50.59609,4.18524,122.0,57.72543194408269
50.59617,4.18545,123.0,57.74278990321691
50.59682,4.18646,126.0,57.84453319141479
50.59697,4.18666,125.0,57.86644148808666
50.59705,4.18678,125.0,57.87874566075294
50.59711,4.18682,125.0,57.88599626253792
50.5972,4.18675,126.0,57.89721243875
50.59729,4.18658,126.0,57.91286884542324
50.59756,4.18585,129.0,57.97272477551303
50.59785,4.18637,132.0,58.02176885518286
50.59849,4.18753,135.0,58.13050484589991
50.59871,4.18814,136.0,58.18015681125639
50.59876,4.18837,135.0,58.19739421339696
50.59891,4.18823,136.0,58.21682853354031
50.59918,4.18762,136.0,58.269435285775394
50.59934,4.18723,137.0,58.302302727917464
50.59945,4.18664,137.0,58.34583126548471
50.59936,4.18617,137.0,58.38058166391383
50.59929,4.18593,137.0,58.399273435535584
50.5993,4.18544,136.0,58.433998693538555
50.5996,4.18549,137.0,58.467573718267204
50.59982,4.18549,137.0,58.49204717658603
50.59995,4.18551,137.0,58.50657792653124
50.60012,4.18546,137.0,58.52581771829041
50.60043,4.18519,137.0,58.56524697140458
50.60078,4.18487,137.0,58.61029399853932
50.60116,4.18446,141.0,58.661729082304674
50.60154,4.18398,146.0,58.71619776727445
50.60148,4.18348,147.0,58.75223483938754
50.60145,4.18278,151.0,58.80206715951896
50.6014,4.18254,151.0,58.81994614293747
50.6015,4.18242,153.0,58.834085829383625
50.6016,4.18189,157.0,58.87342738812026
50.6019,4.17975,170.0,59.02911235716886
50.60162,4.17958,170.0,59.06250503965233
50.60044,4.1788,169.0,59.20491928057528
50.5999,4.17842,163.0,59.27101339718791
50.59963,4.17819,165.0,59.3052380482879
50.5995,4.1775,166.0,59.35619678466792
50.59951,4.17585,171.0,59.47313254576163
50.59949,4.17416,173.0,59.59282562215985
50.59949,4.17286,169.0,59.68495533541858
50.59953,4.17184,162.0,59.75764824484295
50.59955,4.17107,153.0,59.81294841419367
50.60054,4.17176,154.0,59.933432441619175
50.60174,4.17262,152.0,60.080168259109406
50.60237,4.17308,149.0,60.15750700451583
50.60264,4.1733,150.0,60.191355730608976
50.6028,4.17336,151.0,60.20968182642318
50.6032,4.17178,148.0,60.33010354825145
50.6034,4.17086,143.0,60.39911255695026
50.60366,4.16993,135.0,60.47146907590613
50.60366,4.16947,133.0,60.504096369754656
50.60374,4.16872,130.0,60.558017107348725
50.60386,4.16827,128.0,60.59261657697092
50.60406,4.16776,124.0,60.63521472092312
50.60444,4.16731,117.0,60.688608029676374
50.60458,4.16675,114.0,60.73130753716693
50.6047,4.16642,109.0,60.75867503209751
50.60468,4.16625,108.0,60.77095466714209
50.60499,4.16547,103.0,60.83624902435064
50.60504,4.16533,103.0,60.84761414389763
50.60504,4.16515,103.0,60.86035690243556
50.60536,4.16605,104.0,60.93334738062195
50.60544,4.16627,104.0,60.9512850572097
50.60563,4.1665,105.0,60.97798422424683
50.60583,4.16668,107.0,61.003701332286624
50.60613,4.16684,105.0,61.039000559904316
50.6061,4.16703,106.0,61.052894816445125
50.60618,4.1674,108.0,61.08063044413525
50.60656,4.16819,111.0,61.15079844501702
50.60676,4.16854,113.0,61.18415838775893
50.6069,4.16895,114.0,61.21711211808221
50.60716,4.1696,118.0,61.27160803196658
50.6073,4.16934,117.0,61.29573908553775
50.60745,4.16907,116.0,61.3211310560668
50.60783,4.16888,114.0,61.36553651552191
50.60822,4.16858,115.0,61.4138503270493
50.60856,4.1685,117.0,61.45214674292172
50.60871,4.16847,118.0,61.46899745684476
50.60872,4.16824,117.0,61.485347209016126
50.60871,4.16729,115.0,61.55263448538641
50.60864,4.16651,114.0,61.608404320177094
50.60847,4.16525,112.0,61.69960186554122
50.60834,4.16427,109.0,61.770529030748904
50.6082,4.16327,107.0,61.84303788318994
50.60799,4.16177,105.0,61.95177852415741
50.6079,4.16132,104.0,61.98518472333321
50.60772,4.16055,103.0,62.04326237685607
50.60753,4.15987,102.0,62.095844435473424
50.60725,4.15884,99.0,62.175188821987646
50.60679,4.15737,96.0,62.29119011855647
50.60651,4.15656,93.0,62.35651322992567
50.60644,4.1562,92.0,62.38317981481845
50.60636,4.15576,91.0,62.415589654198584
50.60639,4.1557,91.0,62.42099134537055
50.60641,4.15505,90.0,62.4670700540322
50.60662,4.15359,89.0,62.573036461506895
50.60679,4.15228,89.0,62.66768055279187
50.60683,4.15181,89.0,62.70124822022238
50.60685,4.15142,89.0,62.72894591772147
50.60677,4.15059,89.0,62.78837200459391
50.60669,4.14999,88.0,62.83178007309468
50.60671,4.14979,89.0,62.846146751899006
50.60683,4.14968,90.0,62.86163333483165
50.60705,4.14963,90.0,62.8863612729218
50.60717,4.14959,90.0,62.90000736396108
50.60723,4.14957,90.0,62.90683040902126
50.60726,4.14948,90.0,62.91402261884707
50.6074,4.14835,91.0,62.99552288870109
50.60745,4.14808,91.0,63.01542889535913
50.60764,4.1476,91.0,63.05544505074977
50.60752,4.14743,90.0,63.07344557421036
50.60748,4.14718,90.0,63.09169371918311
50.60751,4.14692,89.0,63.11042575400041
50.60759,4.14676,90.0,63.12486470988196
50.60767,4.14667,91.0,63.13585511208982
50.60783,4.14663,91.0,63.153877711861156
50.60797,4.14667,91.0,63.16970695409333
50.60806,4.14675,91.0,63.18120942549838
50.60889,4.14549,91.0,63.309585322935945
50.60962,4.14437,91.0,63.423075629247734
50.60959,4.14396,90.0,63.45230629276619
50.60968,4.14393,90.0,63.462540841730956
50.60999,4.1443,91.0,63.50585572621123
50.61022,4.14458,91.0,63.53822019991927
50.61044,4.14484,91.0,63.56884135145698
50.61058,4.14458,91.0,63.592950604722944
50.61065,4.14468,91.0,63.60347398214835
50.61113,4.14492,92.0,63.65951655758508
50.61136,4.145,91.0,63.68574053576789
50.61151,4.14512,91.0,63.704464392297844
50.61165,4.14517,91.0,63.72043540343456
50.61183,4.14522,90.0,63.74079397594312
50.61198,4.14527,90.0,63.75785152860695
50.61214,4.14528,90.0,63.7756643829353
50.61241,4.14531,90.0,63.80577480385414
50.61278,4.14532,89.0,63.846952725689526
50.61318,4.14526,89.0,63.891651893698224
50.61365,4.14509,86.0,63.945386367427474
50.61425,4.14471,84.0,64.01737495835017
50.61451,4.14453,83.0,64.04899541120827
50.61476,4.14431,83.0,64.08086848650635
50.61491,4.14414,84.0,64.1014648553796
50.615,4.14403,84.0,64.11414758651895
50.61552,4.14338,87.0,64.18811828166183
50.61606,4.14265,90.0,64.26740890203826
50.61696,4.14137,92.0,64.40244501810676
50.61778,4.14024,94.0,64.5237748025913
50.61838,4.13941,95.0,64.61269379667907
50.61876,4.13886,96.0,64.6701663470895
50.62013,4.13689,98.0,64.87672956502064
50.62103,4.13564,98.0,65.01033067337394
50.62164,4.13479,97.0,65.10101769412091
50.62208,4.13418,94.0,65.16634987491511
50.6227,4.13328,89.0,65.26036247025338
50.62399,4.1315,83.0,65.45140076863633
50.62543,4.12951,87.0,65.66472362159656
50.62577,4.12906,87.0,65.71416563910813
50.62687,4.12751,89.0,65.87850451512352
50.62727,4.12695,91.0,65.9381214067099
50.6276,4.12651,91.0,65.98625626644366
50.62802,4.12587,91.0,66.05132337589916
50.62839,4.12535,91.0,66.10653160275747
50.62985,4.12337,95.0,66.32105915689438
50.63069,4.12226,90.0,66.4432271541548
50.63101,4.12186,88.0,66.48874836144482
50.63123,4.1216,87.0,66.51938101826268
50.63187,4.12095,84.0,66.60419146691268
50.63257,4.12038,82.0,66.69190760222584
50.6329,4.12013,82.0,66.73265670278583
50.63333,4.11985,81.0,66.78444056977148
50.63391,4.11945,80.0,66.85490201468612
50.63436,4.11914,81.0,66.90956413204333
50.63469,4.11894,80.0,66.94891949726119
50.63503,4.11873,80.0,66.98955538762672
50.63543,4.11848,80.0,67.03743873868945
50.63496,4.11771,78.0,67.11297162672196
50.63474,4.11734,77.0,67.14882090333144
50.63471,4.11719,77.0,67.15994551854152
50.63469,4.11681,76.0,67.18694030351394
50.63466,4.11658,77.0,67.20358119360476
50.63452,4.11625,77.0,67.23164595047629
50.6344,4.11597,77.0,67.2555336064328
50.63406,4.11539,78.0,67.31134906164337
50.63393,4.11506,79.0,67.33883055304304
50.63383,4.11465,81.0,67.3699621133969
50.63382,4.11444,80.0,67.38489465003646
50.63391,4.11414,82.0,67.40844740981561
50.63399,4.11395,83.0,67.42459974107211
50.63412,4.11384,84.0,67.44105278660962
50.63467,4.11364,86.0,67.50388302009493
50.63471,4.11356,85.0,67.5111517260967
50.63471,4.11348,85.0,67.51681159626112
50.63444,4.11247,87.0,67.59434936162397
50.63433,4.11208,89.0,67.62459930991677
50.63403,4.11074,90.0,67.7251106894402
50.63377,4.1096,94.0,67.81088782332924
50.63335,4.10768,101.0,67.9547091731907
50.63309,4.10707,107.0,68.00700797268338
50.63305,4.10697,107.0,68.01536603486477
50.63241,4.10666,105.0,68.08989029870641
50.63226,4.10642,105.0,68.11369735538877
50.63249,4.10597,105.0,68.1545424917099
50.63279,4.10535,103.0,68.20969665586453
50.63296,4.10495,102.0,68.24374893657419
50.63306,4.10463,101.0,68.26899444671483
50.63306,4.1045,101.0,68.27819208072957
50.63302,4.10435,101.0,68.28969984086777
50.63288,4.10415,101.0,68.31074216436245
50.63217,4.10336,101.0,68.40750151993664
50.63193,4.10309,99.0,68.4403912073627
50.63164,4.10276,101.0,68.48026460931285
50.63129,4.10243,100.0,68.52567491225251
50.63108,4.1022,99.0,68.55416280566195
50.63057,4.10161,100.0,68.62460701464144
50.63011,4.10108,100.0,68.68804843105495
50.62992,4.10083,99.0,68.71562802651766
50.62978,4.10063,99.0,68.73667096306356
50.6297,4.10044,99.0,68.75279334854403
50.62962,4.10025,99.0,68.76891575298066
50.6296,4.1001,98.0,68.77980587834071
50.62963,4.09999,98.0,68.78827436993386
50.63,4.09919,96.0,68.85829025925108
50.63047,4.09839,95.0,68.93535298243846
50.63114,4.09721,95.0,69.04727137934351
50.63202,4.09553,96.0,69.20126214993047
50.63203,4.09543,96.0,69.20842432152271
50.63178,4.09501,96.0,69.24912426259482
50.63141,4.09456,94.0,69.30119970142367
50.63092,4.09382,92.0,69.37680769695838
50.63053,4.09314,90.0,69.44162353318403
50.63049,4.09303,90.0,69.45058876269546
50.63103,4.09211,88.0,69.53918765904679
50.63114,4.09187,88.0,69.56011822644003
50.63117,4.09175,88.0,69.56924101035972
50.63114,4.0916,87.0,69.58041126180413
50.63045,4.08991,83.0,69.72255841190722
50.63009,4.08896,79.0,69.80090346606936
50.62988,4.08838,79.0,69.8481248789232
50.62963,4.08772,76.0,69.90256023141988
50.62935,4.08706,74.0,69.9587295333904
50.62909,4.08658,73.0,70.00335055174065
50.62892,4.08635,71.0,70.02838011525787
50.62874,4.08613,71.0,70.05374275176123
50.62831,4.08582,70.0,70.10637591317854
50.62808,4.0855,68.0,70.14060039800341
50.62787,4.08534,68.0,70.16656005162982
50.62781,4.08514,67.0,70.18223870136929
50.6279,4.08488,67.0,70.20318370838274
50.62784,4.08485,67.0,70.2101876749909
50.62749,4.085,65.0,70.25059277061378
50.62736,4.085,65.0,70.2650542654329
50.62728,4.08492,65.0,70.27560144336134
50.62704,4.0847,63.0,70.30657118265147
50.62676,4.08438,63.0,70.34507961367207
50.62661,4.08421,63.0,70.36564988557282
50.62648,4.08406,63.0,70.38358847168435
50.6259,4.08348,66.0,70.46011484886338
50.62551,4.08305,69.0,70.5131907235774
50.62524,4.08277,70.0,70.5491865326151
50.62517,4.08273,70.0,70.55747197167292
50.62496,4.08249,73.0,70.58650910584609
50.62485,4.08234,74.0,70.60273877932387
50.62412,4.08131,77.0,70.71189927727727
50.62369,4.08082,77.0,70.77097924500814
50.62333,4.08035,78.0,70.82304636127729
50.6229,4.07985,79.0,70.88255317576329
50.6214,4.07795,85.0,71.09693218120843
50.62069,4.077,87.0,71.20067281506945
50.62043,4.07664,87.0,71.23921661069286
50.61985,4.07599,90.0,71.3185133956278
50.61863,4.07449,94.0,71.49086256433925
50.61878,4.07421,94.0,71.51676857464754
50.61955,4.07309,94.0,71.63347306815842
50.61966,4.0729,94.0,71.65165397561354
50.61966,4.07279,94.0,71.65943879276803
50.61961,4.07275,94.0,71.6656798649552
50.61818,4.07071,90.0,71.88054185099881
50.61798,4.07039,88.0,71.9123522934908
50.61747,4.0693,84.0,72.0081950346161
50.61736,4.06902,83.0,72.03150687411038
50.61715,4.06816,80.0,72.09677105780342
50.61713,4.06801,80.0,72.10761788798254
50.61715,4.06767,80.0,72.1317839164322
50.61719,4.0676,80.0,72.13844305440917
50.61721,4.06752,80.0,72.14452646018904
50.61719,4.06735,79.0,72.15680291318007
50.6168,4.06629,77.0,72.24348867854026
50.61687,4.06612,77.0,72.25782046896553
50.61697,4.06589,76.0,72.2775620422632
50.61753,4.06511,75.0,72.36080410749054
50.61758,4.06494,74.0,72.37409681385611
50.61755,4.06481,74.0,72.38388398556405
50.61734,4.06415,72.0,72.4361491006433
50.61734,4.06389,71.0,72.45457756992784
50.61764,4.06314,71.0,72.51727748121077
50.61779,4.0629,71.0,72.54108813795166
50.61809,4.06249,72.0,72.58532303474391
50.61811,4.06232,71.0,72.5975992475057
50.618,4.06177,71.0,72.6384025815146
50.61805,4.06147,70.0,72.66037378832132
50.61833,4.06099,70.0,72.7064630255282
50.61904,4.06035,72.0,72.79753289100138
50.61906,4.06031,72.0,72.80113341254759
50.61906,4.06022,72.0,72.80750286751429
50.61904,4.06016,72.0,72.81229672117071
50.61871,4.05958,70.0,72.86740150244921
50.61837,4.05863,66.0,72.94464732618276
50.6179,4.05758,65.0,73.03551438045866
50.61768,4.05726,65.0,73.06885881415128
50.61743,4.057,63.0,73.1022658396879
50.61715,4.05674,63.0,73.1384430689825
50.617,4.05649,63.0,73.16276380167226
50.61697,4.05632,63.0,73.17524976336192
50.617,4.05595,63.0,73.20164821165903
50.617,4.05563,63.0,73.22429612000815
50.6168,4.05481,61.0,73.28648210437106
50.61588,4.05509,61.0,73.39072573358861
50.61521,4.05529,61.0,73.46659016222317
50.61438,4.05554,65.0,73.56068629271631
50.61434,4.05526,66.0,73.58102232587912
50.61431,4.05511,66.0,73.59215129949605
50.61431,4.05501,66.0,73.59922917784674
50.61431,4.05486,66.0,73.60984599537302
50.61438,4.05475,66.0,73.6208574884517
50.61453,4.05462,65.0,73.6399387636593
50.61457,4.05447,65.0,73.65145029229303
50.61457,4.05432,65.0,73.66206704963463
50.61431,4.0534,67.0,73.73334585815934
50.61421,4.05303,69.0,73.76186899007097
50.61371,4.05147,70.0,73.88550695129803
50.61356,4.05091,70.0,73.92851278698042
50.61273,4.04951,68.0,74.06396897415343
50.61187,4.04833,63.0,74.19106499206212
50.61174,4.04829,62.0,74.20583488716363
50.61133,4.04814,61.0,74.25267426365997
50.61129,4.04808,61.0,74.25882540735212
50.61084,4.04728,60.0,74.33441304293954
50.60981,4.04484,62.0,74.54168759328364
50.60925,4.04417,64.0,74.62000747248344
50.60893,4.04381,67.0,74.66388877229318
50.6091,4.04363,66.0,74.6867137479839
50.60915,4.04334,66.0,74.70798203313863
50.60891,4.04321,67.0,74.73623921873384
50.60869,4.04303,68.0,74.76384880387154
50.60861,4.04303,68.0,74.77274816065105
50.60854,4.04299,68.0,74.78103391717848
50.60837,4.04247,69.0,74.82242925492078
50.60846,4.04235,68.0,74.83559711442165
50.60856,4.04211,69.0,74.85592871512677
50.60863,4.04179,69.0,74.87988175149778
50.60867,4.04132,70.0,74.91346292314377
50.60867,4.0411,70.0,74.92903612713168
50.60869,4.04102,70.0,74.93512047413917
50.60874,4.04078,70.0,74.95299673826173
50.60889,4.04035,72.0,74.98776643333821
50.60835,4.03975,72.0,75.06133542153705
50.60813,4.03921,72.0,75.10672405847991
50.60783,4.03868,74.0,75.15697660785531
50.60777,4.03743,75.0,75.24571942398615
50.60809,4.03524,75.0,75.40478061715102
50.60813,4.03503,76.0,75.42033000219689
50.6082,4.03488,76.0,75.4334975027359
50.60846,4.03443,78.0,75.47657010452764
50.60936,4.03314,80.0,75.6120916176322
50.60949,4.03282,80.0,75.63896595058537
50.60895,4.03256,77.0,75.70186445936238
50.60796,4.03196,73.0,75.8199680719069
50.60779,4.03181,73.0,75.8416563000646
50.60764,4.03162,73.0,75.86308832260795
50.6076,4.03147,72.0,75.87464464892155
50.60758,4.03123,72.0,75.89177905071575
50.60764,4.03091,72.0,75.91539435668622
50.60766,4.03087,72.0,75.91899541354864
50.60775,4.03076,72.0,75.93167884558842
50.60803,4.03057,72.0,75.96560642511297
50.60811,4.03048,72.0,75.97655117275208
50.60826,4.03018,73.0,76.00357741979467
50.60837,4.02984,73.0,76.03057737177458
50.60837,4.0296,74.0,76.04759584416176
50.60848,4.02818,77.0,76.14890090974872
50.60846,4.02739,79.0,76.20490314054732
50.60844,4.02726,79.0,76.21437067241918
50.60828,4.02462,82.0,76.40212030200192
50.60826,4.02456,82.0,76.4069150209871
50.60819,4.02423,82.0,76.43153878039443
50.60818,4.02415,82.0,76.43731005771504
50.60751,4.02213,85.0,76.59858961810889
50.60719,4.02153,85.0,76.6540079816724
50.60689,4.02087,84.0,76.71143286870667
50.60672,4.02059,85.0,76.73884664851658
50.6061,4.01964,85.0,76.83517744722265
50.60601,4.01952,86.0,76.84834561262527
50.60511,4.01763,87.0,77.01545722209177
50.60423,4.01589,88.0,77.17280253255807
50.60417,4.016,88.0,77.18305886709823
50.60412,4.01625,88.0,77.20161086045033
50.60399,4.01638,88.0,77.2187524737177
50.60335,4.0167,86.0,77.29349168928086
50.60232,4.01731,83.0,77.4159761470865
50.60223,4.01739,82.0,77.42752231966311
50.60215,4.01761,81.0,77.44548870192676
50.60204,4.01778,81.0,77.46265230263556
50.60176,4.01801,80.0,77.49781384713252
50.59953,4.01919,77.0,77.75959052877066
50.59925,4.0193,76.0,77.79171274670531
50.59893,4.01941,75.0,77.82816588810299
50.59861,4.01962,75.0,77.86674368534982
50.59811,4.02007,71.0,77.93096850103882
50.59801,4.02014,71.0,77.94314682485198
50.59796,4.02014,71.0,77.94870891521819
50.59736,4.02031,72.0,78.01653801991812
50.59659,4.02031,75.0,78.10224674971171
50.59618,4.02046,75.0,78.14907620640469
50.59599,4.0205,76.0,78.17042451025064
50.59526,4.02044,79.0,78.25179745357951
50.59459,4.02048,81.0,78.32641013689171
50.59449,4.02044,81.0,78.3378892402282
50.59419,4.02024,83.0,78.37419743711145
50.59399,4.02001,83.0,78.40176969094047
50.5938,4.01967,82.0,78.4338219508358
50.59363,4.01913,82.0,78.47648017049576
50.59354,4.01898,82.0,78.49107647229201
50.59344,4.01894,82.0,78.50255559102155
50.59333,4.01894,83.0,78.51483299518011
50.59234,4.01949,83.0,78.63164613454141
50.59176,4.01967,82.0,78.69742101722717
50.5918,4.01936,83.0,78.71984172404709
50.59183,4.0184,83.0,78.78790380386121
50.59196,4.01655,84.0,78.91970670421966
50.59189,4.01651,84.0,78.92799280202055
50.59138,4.01585,84.0,79.00149779500028
50.59118,4.01555,84.0,79.0322597939702
50.59032,4.01366,86.0,79.19678724241435
50.59017,4.01325,86.0,79.23027480298737
50.59007,4.01289,88.0,79.25816148088573
50.58944,4.01042,91.0,79.4466180757496
50.5902,4.0097,88.0,79.54539247808013
50.59032,4.00958,88.0,79.56121681241105
50.59196,4.00791,79.0,79.77881582487704
50.59238,4.00748,79.0,79.83458373980045
50.59245,4.00735,79.0,79.84664102239937
50.59241,4.0072,79.0,79.85815716113243
50.5921,4.00655,80.0,79.91567909682331
50.5915,4.00561,81.0,80.00994823307204
50.59144,4.00542,81.0,80.02496732022131
50.59127,4.00473,82.0,80.07737010082232
50.59116,4.00441,82.0,80.10312327994106
50.5908,4.00372,83.0,80.16630735965687
50.59069,4.00353,83.0,80.18449428050495
50.59065,4.00336,83.0,80.19732876538036
50.59065,4.00308,83.0,80.21715681697869
50.59078,4.00276,83.0,80.24403870901429
50.5914,4.00138,82.0,80.36365329967536
50.5918,4.0004,81.0,80.44609644298707
50.59223,3.99924,83.0,80.54117254907301
50.59241,3.99909,82.0,80.56386097639408
50.59258,3.99896,82.0,80.58489362077454
50.59264,3.99879,81.0,80.59869440123998
50.59275,3.99836,81.0,80.63151009350396
50.59048,3.99726,85.0,80.89580050546327
50.59037,3.9972,85.0,80.90875379391234
50.58938,3.99664,86.0,81.02581003248204
50.58904,3.99645,86.0,81.06595431976518
50.58925,3.99561,87.0,81.12987083696567
50.58947,3.99454,86.0,81.20950485119093
