latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
51.23913,5.19477,33.0,22.573822552756035
51.2392,5.19539,33.0,22.61781598573998
51.23922,5.1957,33.0,22.639579334024198
51.23923,5.196,34.0,22.66058360521387
51.23924,5.1964,34.0,22.688540326642762
51.23923,5.19738,34.0,22.75698907991686
51.23927,5.19745,35.0,22.763675009001965
51.23946,5.19742,36.0,22.784940267523957
51.23946,5.19742,36.0,22.784940267523957
51.23942,5.19787,36.0,22.816680054483555
51.23929,5.19897,36.0,22.894849583907096
51.23908,5.20088,38.0,23.030282770538562
51.23889,5.20235,39.0,23.13510136613656
51.23877,5.2033,41.0,23.20280607629872
51.23869,5.20381,41.0,23.239518291114234
51.23862,5.20394,41.0,23.25147967727747
51.23857,5.20412,41.0,23.265226206868707
51.23851,5.20434,39.0,23.282096862754376
51.23837,5.20451,39.0,23.301681296956094
51.23825,5.20458,39.0,23.315898634734573
51.23808,5.20459,38.0,23.33485102070071
51.23802,5.20464,39.0,23.342450487508856
51.23798,5.20472,39.0,23.349593252515557
51.23796,5.20488,39.0,23.36098677996742
51.23795,5.20508,40.0,23.37503434321304
51.2379,5.20553,40.0,23.406950167174386
51.23787,5.20581,40.0,23.42678774711978
51.23787,5.20619,41.0,23.453345240489003
51.23783,5.20623,41.0,23.4585995389663
51.23783,5.20623,41.0,23.4585995389663
51.23777,5.20623,41.0,23.46527475149438
51.23777,5.20623,41.0,23.46527475149438
51.2377,5.20627,39.0,23.473786679908702
51.23699,5.2118,38.0,23.86799452455798
51.23672,5.21397,38.0,24.022495710252677
51.23665,5.21407,38.0,24.03295638305056
51.23665,5.21407,38.0,24.03295638305056
51.23672,5.21425,40.0,24.04787903817782
51.23667,5.21501,41.0,24.10125776713698
51.2367,5.21502,41.0,24.1046676614369
51.23678,5.215,41.0,24.113676883483365
51.23688,5.21505,42.0,24.125380199491527
51.23702,5.21529,42.0,24.148261353522756
51.23704,5.21531,42.0,24.1508885161092
51.23695,5.21587,42.0,24.19126024371075
51.23695,5.21587,42.0,24.19126024371075
51.23689,5.21601,42.0,24.203099163172798
51.23689,5.21623,42.0,24.21846398035583
51.23694,5.21646,42.0,24.235463099996338
51.23693,5.21698,43.0,24.27181070350076
51.23698,5.21724,43.0,24.29080203807715
51.23693,5.21745,43.0,24.306487911281604
51.23697,5.21763,43.0,24.319823533835237
51.23693,5.21784,43.0,24.33515021140909
51.23702,5.2183,43.0,24.36880078316192
51.23704,5.21863,44.0,24.391976688403773
51.23712,5.21885,44.0,24.40973312129552
51.23731,5.22026,45.0,24.51045512903538
51.2372,5.22029,45.0,24.522871082889903
51.23707,5.22045,45.0,24.541147946020267
51.2371,5.22061,45.0,24.552810114899355
51.23703,5.22109,46.0,24.587240468427755
51.23694,5.22127,46.0,24.603311922597545
51.23703,5.22174,46.0,24.637629898716824
51.23713,5.22182,46.0,24.650079409770225
51.23717,5.22198,46.0,24.662107295327132
51.23719,5.22226,46.0,24.681788588976254
51.23725,5.22249,46.0,24.69918347689742
51.23738,5.22276,46.0,24.7229479695985
51.23744,5.22301,46.0,24.741640329440045
51.23728,5.22299,47.0,24.759523609136206
51.23749,5.22379,45.0,24.820116234241727
51.23742,5.22393,45.0,24.832616174658767
51.23737,5.22509,45.0,24.913820568327235
51.23737,5.22509,45.0,24.913820568327235
51.23765,5.22484,44.0,24.949544923942064
51.23781,5.22476,43.0,24.968228504127815
51.23787,5.22499,43.0,24.985623184777562
51.23796,5.22535,44.0,25.01270399934683
51.238,5.2255,44.0,25.024085804318787
51.23816,5.22574,45.0,25.04855615661674
51.23828,5.22586,45.0,25.064319026911566
51.23844,5.22597,46.0,25.08373233135316
51.23852,5.226,45.0,25.09293041536376
51.23861,5.226,45.0,25.102943241754108
51.23876,5.22599,45.0,25.119645892730986
51.23888,5.22605,44.0,25.133674155031034
51.23894,5.22614,44.0,25.142842794046725
51.23903,5.22646,44.0,25.16733119125286
51.23904,5.22661,44.0,25.17786563097503
51.2395,5.22839,44.0,25.312296913162267
51.2395,5.22849,44.0,25.319280527982393
51.23949,5.22888,44.0,25.346539341622346
51.23949,5.22888,44.0,25.346539341622346
51.23942,5.22889,44.0,25.35435834535731
51.23935,5.22888,44.0,25.362177349094083
51.23927,5.22882,44.0,25.372014666803647
51.23919,5.22862,44.0,25.388576700052663
51.23919,5.22862,44.0,25.388576700052663
51.23915,5.22837,45.0,25.406621815078008
51.23915,5.22837,45.0,25.406621815078008
51.23925,5.22841,44.0,25.418136029975365
51.23932,5.22839,44.0,25.42604804358632
51.23939,5.22838,44.0,25.433867047322522
51.23987,5.22805,44.0,25.492029388310574
51.24002,5.22795,44.0,25.51011973909629
51.24002,5.22795,44.0,25.51011973909629
51.24011,5.22782,44.0,25.523635562178832
51.24015,5.22763,44.0,25.537630627310687
51.24014,5.22747,44.0,25.548859504713718
51.24012,5.22737,44.0,25.556188931193255
51.2398,5.22552,43.0,25.690203629566554
51.23976,5.2253,44.0,25.70623023016525
51.23962,5.22443,44.0,25.76895210550618
51.23961,5.22431,44.0,25.777405947719565
51.23961,5.22431,44.0,25.777405947719565
51.23948,5.2242,44.0,25.793782461170586
51.23934,5.22421,43.0,25.80940565250746
51.23917,5.22426,43.0,25.828638402735404
51.23917,5.22426,43.0,25.828638402735404
51.23912,5.22408,43.0,25.842384799768563
51.23893,5.22325,43.0,25.904083394740308
51.23874,5.22245,43.0,25.963818207767734
51.23874,5.22245,43.0,25.963818207767734
51.23865,5.22219,43.0,25.984553664369948
51.23854,5.22191,43.0,26.007621924606447
51.23841,5.22125,42.0,26.055940970084308
51.23841,5.22089,42.0,26.0810825697019
51.23838,5.22073,42.0,26.092744429244995
51.23811,5.21949,42.0,26.184405340033607
51.238,5.21868,43.0,26.242291626776428
51.23794,5.21778,43.0,26.3054996982298
51.23789,5.21661,42.0,26.387406012508738
51.23795,5.21563,41.0,26.456179776697937
51.23832,5.21569,41.0,26.497556316368318
51.23832,5.21569,41.0,26.497556316368318
51.24053,5.21575,42.0,26.743464467978782
51.24103,5.21577,42.0,26.799108807528352
51.24103,5.21577,42.0,26.799108807528352
51.24108,5.21577,42.0,26.804671488616677
51.24108,5.21577,42.0,26.804671488616677
51.24129,5.21577,42.0,26.82803474971701
51.24211,5.21582,42.0,26.919329524374973
51.24352,5.21587,43.0,27.076239230080347
51.24389,5.21589,43.0,27.117426780168127
51.24455,5.21594,43.0,27.19093718374434
51.24472,5.21595,43.0,27.20986320017641
51.24472,5.21595,43.0,27.20986320017641
51.24502,5.21596,43.0,27.243246617579615
51.24545,5.21597,42.0,27.291101258355514
51.2455,5.21598,42.0,27.29670759851655
51.247,5.21601,42.0,27.463601327038976
51.24707,5.21612,42.0,27.4745394563048
51.24716,5.21617,42.0,27.48514349223116
51.24716,5.21623,42.0,27.48933296388855
51.24719,5.21627,42.0,27.49368502010689
51.24726,5.21639,42.0,27.505124238904628
51.24729,5.21642,42.0,27.509064740350762
51.24729,5.21642,42.0,27.509064740350762
51.24736,5.2165,41.0,27.518700713147577
51.24855,5.21828,42.0,27.70029233544253
51.24875,5.21858,43.0,27.730867809838404
51.2492,5.21923,45.0,27.798470682814095
51.24993,5.22031,45.0,27.909295225269787
51.25028,5.22083,44.0,27.962543622505397
51.2512,5.22213,44.0,28.099344598542622
51.25298,5.22488,43.0,28.375171456939565
51.25371,5.226,44.0,28.48791486327916
51.25405,5.22653,44.0,28.540829423654277
51.25441,5.22706,42.0,28.595393268836
51.25494,5.22784,42.0,28.675655868562906
51.2551,5.22807,42.0,28.699628484331516
51.25642,5.23004,42.0,28.900826319164498
51.25831,5.23285,46.0,29.18841911162769
51.25905,5.23395,46.0,29.300999165496584
51.26022,5.23568,45.0,29.478561564137
51.26148,5.23755,48.0,29.670129789074043
51.26215,5.23638,42.0,29.780863854718827
51.26309,5.23475,40.0,29.93541369339464
51.26373,5.23365,40.0,30.040127382415378
51.26515,5.23122,40.0,30.271914887843675
51.26626,5.22931,39.0,30.45363757730153
51.2681,5.22611,44.0,30.75664185058457
51.26819,5.22594,45.0,30.772199179940184
51.26819,5.22594,45.0,30.772199179940184
51.26825,5.22592,45.0,30.77901881265599
51.26825,5.22592,45.0,30.77901881265599
51.27082,5.2275,50.0,31.08550949979982
51.27082,5.2275,50.0,31.08550949979982
51.27221,5.22829,48.0,31.249698982928393
51.27392,5.22928,47.0,31.45210255488922
51.27506,5.22994,47.0,31.58703615494588
51.27629,5.23064,46.0,31.73233927411575
51.27629,5.23064,46.0,31.73233927411575
51.27714,5.23109,44.0,31.83200262584927
51.27748,5.23128,44.0,31.87208524989011
51.27755,5.23133,44.0,31.88061886144459
51.27786,5.23192,44.0,31.934325312828836
51.27839,5.23291,45.0,32.02515415956613
51.27874,5.2336,47.0,32.08710816852519
51.28047,5.23696,48.0,32.39044044773367
51.28047,5.23696,48.0,32.39044044773367
51.28047,5.23696,48.0,32.39044044773367
51.27997,5.23805,47.0,32.48467225491343
51.28167,5.24048,47.0,32.73867676262871
51.28257,5.24174,42.0,32.87201608920687
51.28294,5.24117,41.0,32.929261863793535
51.2833,5.24063,42.0,32.98425820923646
51.28352,5.24035,42.0,33.015574480850454
51.28389,5.23991,42.0,33.066925046261176
51.28411,5.23968,42.0,33.09619232304788
51.2844,5.23942,40.0,33.13325986821539
51.28477,5.23912,42.0,33.17948287165844
51.28503,5.23894,42.0,33.21101744348287
51.28529,5.2388,41.0,33.24156452620962
51.28529,5.2388,41.0,33.24156452620962
51.28556,5.23869,40.0,33.27258417614649
51.28583,5.23859,40.0,33.30342240834738
51.28602,5.23854,40.0,33.324846641566104
51.28621,5.23848,39.0,33.346418650569944
51.28702,5.23836,39.0,33.436922779494076
51.28785,5.23831,39.0,33.529329836977624
51.29214,5.23806,40.0,34.00693126780759
51.29222,5.23808,40.0,34.01594031195136
51.29223,5.23798,40.0,34.02300409935019
51.29223,5.23798,40.0,34.02300409935019
51.29232,5.23798,40.0,34.03301701026919
51.29238,5.23802,40.0,34.04025197638337
51.29247,5.23812,41.0,34.0524960494545
51.29545,5.23948,42.0,34.397341404582235
51.29573,5.23964,43.0,34.430446597481236
51.29605,5.23983,42.0,34.46844789960772
51.29625,5.23992,42.0,34.49156740373127
51.29658,5.24003,42.0,34.529074578580826
51.29681,5.24011,41.0,34.55528356828245
51.29717,5.24017,41.0,34.595553296395195
51.29735,5.24021,41.0,34.61577254825637
51.29755,5.24021,41.0,34.638023484677106
51.29764,5.24019,41.0,34.64813310977845
51.29782,5.24011,42.0,34.66894582275677
51.29801,5.24002,43.0,34.691019248987125
51.29814,5.24,43.0,34.705549478483775
51.29826,5.23999,43.0,34.71891825281167
51.2984,5.23995,43.0,34.734741801897734
51.29849,5.23995,43.0,34.74475472813916
51.29861,5.23996,44.0,34.75816085245145
51.29866,5.23997,44.0,34.76376714453335
51.29881,5.23989,44.0,34.7813634420802
51.29881,5.23989,44.0,34.7813634420802
51.29882,5.23967,44.0,34.79674790866895
51.29867,5.23957,44.0,34.81483497850896
51.29867,5.23957,44.0,34.81483497850896
51.29867,5.2394,44.0,34.826691887015386
51.29867,5.23938,44.0,34.82808681742783
51.29868,5.23921,44.0,34.83999580608767
51.29858,5.23917,45.0,34.85150925766194
51.29844,5.23912,45.0,34.86747055360316
51.2983,5.23911,45.0,34.88306182967126
51.29816,5.23903,45.0,34.89960677790995
51.29769,5.23881,45.0,34.95410145558254
51.29728,5.23869,45.0,35.00047743489512
51.29707,5.23865,45.0,35.02400692308067
51.29692,5.23858,45.0,35.04139469386705
51.29685,5.23853,45.0,35.049927730567056
51.29665,5.23843,45.0,35.07324627510101
51.29588,5.23805,45.0,35.162919048986666
51.29575,5.23797,45.0,35.178421268939665
51.29542,5.23782,45.0,35.21659704173072
51.29518,5.23777,44.0,35.24354353480955
51.29427,5.23732,45.0,35.3495442030592
51.29381,5.23715,45.0,35.40207720121982
51.29345,5.23697,44.0,35.444062722721874
51.29343,5.23469,47.0,35.6031467504871
51.29379,5.23467,48.0,35.643235214319276
51.29408,5.23464,48.0,35.67556687954112
51.29477,5.23458,47.0,35.7524531528598
51.29516,5.23456,48.0,35.795876441443696
51.29561,5.23452,48.0,35.84601876927148
51.29586,5.2345,48.0,35.873867424407784
51.29613,5.23453,48.0,35.90397900884559
51.29628,5.23446,48.0,35.921366809171715
51.29652,5.23445,48.0,35.948077066043226
51.29718,5.23442,48.0,36.021535037906695
51.29722,5.23533,48.0,36.08516225615908
51.29726,5.2363,49.0,36.15297210578108
51.29729,5.23637,49.0,36.158886307448604
51.2973,5.23638,49.0,36.160199414836285
51.29735,5.2364,48.0,36.166020929204386
51.29851,5.23632,47.0,36.295200940716065
51.29862,5.23629,47.0,36.30761655567141
51.30109,5.23617,49.0,36.582550730747215
51.30111,5.23627,49.0,36.589871370830735
51.30115,5.2367,49.0,36.620189184296706
51.3012,5.23801,48.0,36.711726870554806
51.30122,5.23808,48.0,36.71709202534509
51.30126,5.23814,48.0,36.723200607835224
51.30246,5.2381,47.0,36.85673935044664
51.30248,5.23816,47.0,36.8614786185343
51.3025,5.23844,47.0,36.881132395751294
51.30257,5.2399,47.0,36.9832512056933
51.30259,5.24007,46.0,36.99535548437137
51.30263,5.24011,46.0,37.00060774376736
51.30328,5.24011,45.0,37.072930320354786
51.30341,5.24005,44.0,37.088019756681646
51.30373,5.24005,43.0,37.12363534789887
51.30377,5.24011,43.0,37.12974377066005
51.30381,5.24022,42.0,37.13866859444497
51.30388,5.24056,42.0,37.16362593252862
51.30392,5.24074,42.0,37.176944363318455
51.30401,5.2408,42.0,37.1877964270839
51.30416,5.24086,42.0,37.20500122771308
51.3042,5.24093,42.0,37.21160690139906
51.3042,5.24106,42.0,37.22067285679287
51.30422,5.24149,42.0,37.25074268017071
51.3042,5.24159,41.0,37.25813085158457
51.30422,5.2417,41.0,37.26611822985627
51.3042,5.24177,40.0,37.271575492556316
51.30418,5.24181,40.0,37.27514375521358
51.30515,5.2422,40.0,37.3864353613425
51.30523,5.24221,40.0,37.395363024670765
51.30533,5.24218,40.0,37.40668350139977
51.30535,5.24217,40.0,37.409015318222686
51.30527,5.24188,40.0,37.43111077572702
51.30528,5.2418,41.0,37.43688676808473
51.30577,5.2341,45.0,37.97662990063132
51.30655,5.22162,43.0,38.851242847892294
51.3068,5.21767,38.0,39.12813936916258
51.30694,5.2153,39.0,39.29414437558745
51.30776,5.20231,40.0,40.2045630711499
51.30782,5.20137,41.0,40.27045838059262
51.30787,5.20072,43.0,40.316168415523755
51.30787,5.20072,43.0,40.316168415523755
51.30594,5.20007,43.0,40.535622430354415
51.30545,5.19993,44.0,40.59101367631671
51.30278,5.19902,45.0,40.894769179877436
51.30147,5.1986,48.0,41.043457648606044
51.29995,5.19807,46.0,41.21656929661643
51.29995,5.19807,46.0,41.21656929661643
51.29777,5.1974,43.0,41.463583690315595
51.29736,5.19721,41.0,41.51112625622611
51.29705,5.1969,41.0,41.5518325561899
51.29502,5.19465,39.0,41.82686080833257
51.29389,5.1934,41.0,41.97986808317221
51.29281,5.19224,41.0,42.124728358656675
51.29174,5.19106,42.0,42.269460560999555
51.29169,5.19095,42.0,42.27893806571932
51.29169,5.19095,42.0,42.27893806571932
51.29,5.19192,39.0,42.478786062589144
51.28914,5.19241,39.0,42.58038768967367
51.28914,5.19241,39.0,42.58038768967367
51.2891,5.19203,39.0,42.607267783649526
51.2891,5.19203,39.0,42.607267783649526
51.28909,5.19196,39.0,42.61227618307424
51.28909,5.19196,39.0,42.61227618307424
51.28903,5.19147,38.0,42.64711911538362
51.28887,5.19018,39.0,42.73886012948034
51.28887,5.19018,39.0,42.73886012948034
51.28865,5.19014,39.0,42.7634946691892
51.28853,5.19009,39.0,42.77729335022628
51.28845,5.18993,39.0,42.79156935963354
51.28837,5.18992,39.0,42.8004970158548
51.28798,5.18989,39.0,42.84393670441999
51.28793,5.1899,39.0,42.84954300211454
51.28789,5.18993,39.0,42.85446075050743
51.28789,5.18993,39.0,42.85446075050743
51.28785,5.18996,39.0,42.85937849964526
51.28785,5.18996,39.0,42.85937849964526
51.28779,5.18998,39.0,42.86619802641448
51.2877,5.19003,39.0,42.87680111064149
51.28763,5.19002,39.0,42.88462010729663
51.28756,5.18996,39.0,42.89346153796353
51.28753,5.18995,39.0,42.89687130204659
51.28755,5.18937,39.0,42.937395167820036
51.28757,5.18879,38.0,42.9779313494113
51.28746,5.18874,38.0,42.99065674430159
51.28746,5.18833,38.0,43.019259755199606
51.28748,5.18719,39.0,43.09882747187522
51.28749,5.18696,39.0,43.11491158087534
51.28751,5.18688,39.0,43.12091985673334
51.28751,5.18688,39.0,43.12091985673334
51.28752,5.18686,39.0,43.122704380893445
51.28752,5.18686,39.0,43.122704380893445
51.28758,5.18677,39.0,43.13186850931928
51.28774,5.18662,41.0,43.15261388762298
51.29062,5.1841,44.0,43.51809753081191
51.29063,5.1841,44.0,43.519210076852346
51.29131,5.18349,43.0,43.606015091202686
51.29422,5.18096,39.0,43.97476467382462
51.29423,5.18095,39.0,43.97607780336745
51.2951,5.18029,43.0,44.08333439440285
51.2951,5.18029,43.0,44.08333439440285
51.29514,5.1802,43.0,44.09102941255776
51.29515,5.18013,43.0,44.0960371897042
51.29515,5.18002,42.0,44.10377478359326
51.29514,5.17992,42.0,44.110838136353024
51.29502,5.17913,40.0,44.167571642482834
51.29488,5.17822,38.0,44.23295972929294
51.29473,5.17726,37.0,44.30197736233322
51.29439,5.17451,37.0,44.4974913060823
51.2942,5.17325,36.0,44.587891987440635
51.29405,5.17259,36.0,44.63686053189203
51.29383,5.17187,37.0,44.69273882536435
51.29346,5.1709,36.0,44.771944625397374
51.29331,5.17058,36.0,44.799814701162006
51.29319,5.17033,36.0,44.82177702988969
51.29319,5.17033,36.0,44.82177702988969
51.29319,5.17026,36.0,44.82665986149956
51.29319,5.17015,36.0,44.8343328826006
51.29319,5.17005,36.0,44.84130835632876
51.29332,5.16933,35.0,44.89358229179429
51.29334,5.16884,34.0,44.927848945444865
51.29332,5.16838,34.0,44.960013074268
51.29326,5.16784,33.0,44.9982805130164
51.2932,5.16742,33.0,45.02832831667508
51.29315,5.16712,32.0,45.050004543102204
51.29302,5.16653,33.0,45.093638759248456
51.29302,5.16653,33.0,45.093638759248456
51.2929,5.16606,34.0,45.12905182181044
51.29263,5.16499,35.0,45.209514179444135
51.29237,5.16402,35.0,45.28310098521031
51.29231,5.16348,35.0,45.3213561299773
51.29231,5.16287,34.0,45.36391907205051
51.2923,5.16265,34.0,45.37930567902712
51.29223,5.16199,34.0,45.42599875101556
51.29222,5.16173,34.0,45.44416944829857
51.29229,5.16095,34.0,45.499133750527704
51.29253,5.1593,33.0,45.61729176980813
51.29267,5.15773,34.0,45.72791464111664
51.29283,5.15653,32.0,45.81351624379755
51.29285,5.15627,32.0,45.831788586553365
51.29275,5.1563,32.0,45.843109130509156
51.28952,5.15741,31.0,46.21070976613002
51.28932,5.15748,32.0,46.233512117902585
51.28932,5.15748,32.0,46.233512117902585
51.28923,5.15709,31.0,46.26252003712756
51.28917,5.15681,31.0,46.28316216282051
51.2891,5.15657,31.0,46.301627386911015
51.28902,5.1563,32.0,46.32248381479474
51.28899,5.15618,31.0,46.33155127507075
51.28894,5.15602,31.0,46.344022402187356
51.28891,5.15587,31.0,46.355005965681826
51.28884,5.1557,30.0,46.36922902470302
51.28878,5.15557,30.0,46.38048981099984
51.28873,5.1555,30.0,46.38789186512326
51.28868,5.15545,31.0,46.39453343674528
51.28864,5.15543,31.0,46.39919720285121
51.2886,5.15545,31.0,46.40386096928973
51.28855,5.15549,31.0,46.410084354661095
51.28848,5.15556,33.0,46.41949162636389
51.28843,5.1556,33.0,46.425715016845196
51.28837,5.15562,33.0,46.43253453424972
51.28833,5.15562,33.0,46.43698470899308
51.2883,5.15562,33.0,46.44032234003157
51.28823,5.15557,33.0,46.44885561708543
51.28818,5.15549,33.0,46.456735412739874
51.28813,5.15537,33.0,46.466786557560944
51.28807,5.15525,33.0,46.477493609716944
51.28799,5.15511,33.0,46.49070745400097
51.28789,5.15501,33.0,46.50383923279569
51.28783,5.15492,33.0,46.51300332390217
51.28755,5.15465,32.0,46.54942026968881
51.2875,5.15461,32.0,46.55564368367268
51.28747,5.15457,32.0,46.55999418382372
51.28719,5.15435,32.0,46.59472110042835
51.28691,5.1542,31.0,46.627598229921944
51.28678,5.15424,30.0,46.642361947322385
51.28677,5.15424,30.0,46.643474490184246
51.28673,5.15411,30.0,46.65357684654675
51.28662,5.154,30.0,46.668021906179156
51.28636,5.15389,29.0,46.697965388810836
51.28269,5.15233,28.0,47.12052659713472
51.28251,5.15212,28.0,47.14534004690766
51.28231,5.1521,29.0,47.16765701059921
51.27933,5.15377,27.0,47.51908022543209
51.27933,5.15377,27.0,47.51908022543209
51.27507,5.15605,33.0,48.01904919962599
51.27508,5.15604,33.0,48.02036247897786
51.27401,5.15662,34.0,48.146100811865395
51.27388,5.15671,34.0,48.16186864792794
51.27384,5.15679,34.0,48.169008026527266
51.27375,5.1569,34.0,48.18162477686868
51.2704,5.15872,29.0,48.575405204179575
51.26935,5.1593,34.0,48.699137269410194
51.26854,5.15978,37.0,48.79532508616832
51.26845,5.15973,37.0,48.80592861558383
51.26843,5.15963,37.0,48.813253952430074
51.26834,5.159,38.0,48.85835988755625
51.26819,5.15729,37.0,48.9788703430348
51.26817,5.15718,37.0,48.986863479785725
51.26817,5.15719,37.0,48.98756140631918
51.26703,5.15776,39.0,49.12049893562713
51.26563,5.15851,37.0,49.28482783616045
51.26504,5.15881,37.0,49.35372657607493
51.26324,5.15971,36.0,49.563607813132855
51.26324,5.15971,36.0,49.563607813132855
51.26237,5.16013,36.0,49.66474103850668
51.26174,5.1605,36.0,49.7394379084385
51.26174,5.1605,36.0,49.7394379084385
51.2608,5.16105,36.0,49.85084087429099
51.2608,5.16105,36.0,49.85084087429099
51.26045,5.16126,36.0,49.8924475683374
51.25946,5.16185,35.0,50.01004143192168
51.25857,5.16238,34.0,50.11574839267907
51.25853,5.1624,33.0,50.12051841080226
51.25742,5.16304,32.0,50.251847183088906
51.25691,5.16334,32.0,50.31232826500127
51.25636,5.16365,31.0,50.37723974094805
51.25547,5.16415,32.0,50.482232743421235
51.25474,5.1646,33.0,50.56931804775589
51.25474,5.1646,33.0,50.56931804775589
51.25413,5.16512,34.0,50.646289041115764
51.25114,5.16722,33.0,51.00981578329134
51.25114,5.16722,33.0,51.00981578329134
51.24964,5.16831,32.0,51.1932327835031
51.24863,5.17097,30.0,51.41031320372663
51.24838,5.17165,31.0,51.46534828290756
51.24838,5.17163,31.0,51.46674473410784
51.24566,5.17275,38.0,51.77937470696816
51.24331,5.17372,37.0,52.049454049585606
51.24307,5.17383,37.0,52.07723784001763
51.243,5.17376,37.0,52.086432570294974
51.24207,5.17398,36.0,52.1910375046365
51.24112,5.17413,34.0,52.29726498074111
51.24107,5.17414,34.0,52.30287131797407
51.24099,5.17422,33.0,52.31342717572433
51.24125,5.17679,32.0,52.495218277710045
51.24137,5.17759,31.0,52.552666623284686
51.23997,5.17785,30.0,52.709479327645965
51.23882,5.17733,31.0,52.842478448613704
51.23745,5.17667,35.0,53.00176301018903
51.23737,5.17666,35.0,53.0106906434658
51.23731,5.17665,35.0,53.01740228442921
51.23728,5.17663,35.0,53.02102037905726
51.23723,5.17662,35.0,53.026626720770686
51.23711,5.17663,35.0,53.03999538681058
51.23699,5.1766,35.0,53.05350920568081
51.23697,5.1766,35.0,53.05573427411488
51.23692,5.1767,35.0,53.06466284909546
51.23687,5.17687,34.0,53.07781224594803
51.23687,5.17697,34.0,53.084796248044526
51.23684,5.17711,34.0,53.09512780982495
51.23716,5.17888,33.0,53.22377255812933
51.23764,5.18154,31.0,53.41707818887026
51.23785,5.18272,31.0,53.50273556081001
51.23843,5.18415,33.0,53.62165333321323
51.2385,5.18429,34.0,53.63419302149146
51.23869,5.18521,34.0,53.70183130586755
51.23873,5.18586,34.0,53.747443117618715
51.2388,5.18617,34.0,53.77045073578785
51.23884,5.1863,34.0,53.78056155559767
51.23897,5.18645,34.0,53.79841971352147
51.23898,5.18644,34.0,53.79973327782477
51.23898,5.18644,34.0,53.79973327782477
51.23898,5.18644,34.0,53.79973327782477
51.2388,5.18651,34.0,53.82034695572463
51.2388,5.18651,34.0,53.82034695572463
51.23843,5.18658,34.0,53.86179999694605
51.23843,5.18658,34.0,53.86179999694605
51.23839,5.18658,34.0,53.8662501342099
51.23834,5.1866,34.0,53.87198548420631
51.23791,5.18669,34.0,53.92023560340669
51.23784,5.18669,34.0,53.9280233429041
51.23784,5.18669,34.0,53.9280233429041
51.23784,5.18669,34.0,53.9280233429041
51.23779,5.1865,34.0,53.942411479825125
51.23762,5.18555,34.0,54.011401370478424
51.23762,5.18555,34.0,54.011401370478424
51.23753,5.18513,34.0,54.042395622917404
51.23745,5.18483,33.0,54.06518135414
51.23737,5.18464,33.0,54.08115924657803
51.2372,5.18447,33.0,54.10349006286646
51.23689,5.18437,33.0,54.138678640582704
51.23679,5.18437,33.0,54.14980397899899
51.23676,5.18437,33.0,54.15314158048582
51.23676,5.18437,33.0,54.15314158048582
51.23676,5.18428,33.0,54.15942719637837
51.2365,5.18378,32.0,54.2047827427174
51.23629,5.18358,32.0,54.23200311000675
51.23608,5.18336,31.0,54.25998387626947
51.23608,5.18335,31.0,54.2606822881123
51.23593,5.1833,30.0,54.27776104144329
51.2358,5.18327,30.0,54.29237495317837
51.23564,5.18343,31.0,54.313416157647495
51.2349,5.18388,29.0,54.40156146372678
51.2348,5.18394,29.0,54.41344985672283
51.23459,5.18394,29.0,54.43681304412061
51.23413,5.18396,28.0,54.48801836891229
51.23383,5.18399,29.0,54.521474999557384
51.23343,5.18405,29.0,54.566173184190305
51.23306,5.18406,29.0,54.60734281023361
51.23288,5.18406,29.0,54.62736839349815
51.23275,5.18405,28.0,54.641882658714415
51.23268,5.18403,28.0,54.64979467893558
51.23262,5.18406,28.0,54.6567910252929
51.23259,5.18417,28.0,54.66516775846734
51.23259,5.18417,28.0,54.66516775846734
51.23255,5.18417,28.0,54.66961788707696
51.23255,5.18417,28.0,54.66961788707696
51.23252,5.18405,28.0,54.678639553814136
51.2325,5.184,28.0,54.68278047939735
51.23245,5.18396,28.0,54.68900533858568
51.2323,5.18401,28.0,54.706054830049816
51.2316,5.18395,27.0,54.78405115754269
51.23143,5.18386,27.0,54.80398156063441
51.23104,5.1838,27.0,54.847572227404
51.23075,5.18362,28.0,54.882213302647756
51.23075,5.18362,28.0,54.882213302647756
51.23064,5.18351,28.0,54.896663214838576
51.23043,5.18319,27.0,54.92901198338439
51.2303,5.18275,28.0,54.962993582940655
51.23023,5.18255,28.0,54.97898762131714
51.23017,5.18226,29.0,55.00033907695548
51.23015,5.18164,29.0,55.04370327736577
51.23014,5.18127,29.0,55.06957176659158
51.23013,5.18091,29.0,55.094742423990326
51.23013,5.18056,29.0,55.11918998368219
51.23013,5.17904,28.0,55.225366943830224
51.23017,5.17796,27.0,55.30094283716994
51.23022,5.17735,27.0,55.34391294359306
51.23022,5.17678,27.0,55.383727450682734
51.23026,5.17603,27.0,55.43630360855777
51.23022,5.17555,26.0,55.470140417706396
51.23011,5.17527,27.0,55.493233300175575
51.23006,5.17501,27.0,55.51222717095466
51.22998,5.17483,27.0,55.527631593699695
51.22912,5.17373,29.0,55.65035900656754
51.22874,5.17322,29.0,55.70564357236407
51.22874,5.17322,29.0,55.70564357236407
51.2285,5.17293,31.0,55.7392186445043
51.22837,5.17289,32.0,55.753982891280536
51.22829,5.1728,32.0,55.764879586124266
51.22726,5.17149,31.0,55.91152828062589
51.22676,5.17086,32.0,55.98246539266503
51.22661,5.17072,32.0,56.001807890373136
51.22655,5.17071,32.0,56.00851953285536
