latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
50.80558,3.69333,60.0,23.568544000706122
50.80581,3.69313,59.0,23.59777460459575
50.80656,3.69243,56.0,23.694754077739287
50.80662,3.69239,55.0,23.70206859314405
50.80662,3.69262,56.0,23.71831203164864
50.80666,3.69297,55.0,23.74340142921804
50.80668,3.69378,55.0,23.800541342068154
50.80668,3.69423,54.0,23.832277413724974
50.80666,3.69447,54.0,23.849340593819406
50.80664,3.69461,54.0,23.85945684074067
50.80659,3.69481,53.0,23.874645344732343
50.80649,3.6951,53.0,23.897918342460766
50.80617,3.69572,52.0,23.9542946141077
50.80608,3.69591,52.0,23.97101642955561
50.80599,3.69625,52.0,23.996990426025405
50.80589,3.69667,58.0,24.02918167532107
50.80603,3.69685,53.0,24.049883236590148
50.8062,3.69715,51.0,24.078323600369202
50.80638,3.6975,53.0,24.11016152390661
50.80651,3.69784,53.0,24.138153372523767
50.80658,3.69816,55.0,24.162100112127064
50.80675,3.69953,56.0,24.26051031883143
50.80696,3.70083,58.0,24.35509862376444
50.80696,3.70097,58.0,24.364967111941905
50.80687,3.7015,62.0,24.4038510595145
50.807,3.70211,64.0,24.449260486052506
50.80707,3.70222,64.0,24.460249661973982
50.80711,3.70229,68.0,24.46800515494976
50.80717,3.70228,66.0,24.475008660626962
50.80734,3.70219,65.0,24.494981178230706
50.80762,3.70213,65.0,24.52641579201984
50.80801,3.70201,66.0,24.570629795912243
50.80832,3.7019,65.0,24.605991007876334
50.80885,3.70175,64.0,24.665900094658298
50.80889,3.70177,64.0,24.67056788997594
50.80892,3.70184,64.0,24.676524637434937
50.80897,3.70234,70.0,24.712705007241237
50.809,3.70244,70.0,24.720503804495177
50.80939,3.70279,69.0,24.770423213479607
50.80956,3.70297,69.0,24.793196572567798
50.80964,3.70304,69.0,24.803372434712923
50.80976,3.70312,72.0,24.818171269094073
50.80999,3.70321,73.0,24.844551446432106
50.81007,3.70328,73.0,24.854727293574822
50.81094,3.70426,81.0,24.973901186767723
50.81116,3.7045,83.0,25.003719543010337
50.81169,3.70483,88.0,25.06729887989964
50.81182,3.70486,88.0,25.08191464606427
50.81196,3.70492,88.0,25.09805304474417
50.81216,3.70514,88.0,25.125172504326873
50.81231,3.70536,88.0,25.14795162228539
50.81244,3.70549,88.0,25.165071860409572
50.81257,3.70553,88.0,25.179806101140816
50.81273,3.70557,88.0,25.197827382828343
50.8129,3.70567,89.0,25.218034653160153
50.81284,3.70581,89.0,25.229947505349337
50.8128,3.70598,90.0,25.242767914051914
50.81267,3.70631,90.0,25.270156164632596
50.81228,3.70722,94.0,25.347693431569073
50.81203,3.7081,94.0,25.415667370948853
50.81224,3.70832,93.0,25.443724565004146
50.81239,3.70851,93.0,25.465120503162236
50.8125,3.70866,93.0,25.4812920174525
50.8135,3.70953,89.0,25.60838109688191
50.81407,3.71,87.0,25.679950336568865
50.81447,3.71037,85.0,25.731565526794665
50.81491,3.71081,83.0,25.7895446133705
50.8152,3.71112,81.0,25.8285591030426
50.81561,3.71161,80.0,25.885777331796017
50.81587,3.71192,79.0,25.92203910792672
50.81664,3.71263,75.0,26.02132307377157
50.81672,3.71269,75.0,26.031176220456302
50.81751,3.71308,73.0,26.123279888743664
50.81768,3.71312,72.0,26.14242678483459
50.81781,3.71311,73.0,26.156940423255396
50.81812,3.71306,73.0,26.19160624962568
50.81876,3.71265,75.0,26.26846925457587
50.81882,3.71265,75.0,26.27514402140419
50.81887,3.71267,75.0,26.280882116755347
50.81891,3.71273,75.0,26.28702048140895
50.81917,3.71334,74.0,26.338842451905172
50.81925,3.7134,74.0,26.348695502508672
50.81939,3.71345,75.0,26.364694846611272
50.81951,3.71357,75.0,26.38049744109498
50.81954,3.71364,75.0,26.386453275576645
50.8196,3.71372,75.0,26.395190290472062
50.81975,3.71415,74.0,26.429797760378825
50.82008,3.71561,72.0,26.53905545749982
50.82018,3.71604,71.0,26.57135037850203
50.82053,3.71684,70.0,26.63987191618012
50.82072,3.7172,69.0,26.672907289961113
50.82065,3.71729,68.0,26.683000063464288
50.82068,3.71753,68.0,26.70023869018196
50.82086,3.71838,65.0,26.76346661424373
50.82101,3.71869,64.0,26.790974127409395
50.82122,3.71917,64.0,26.83208217971502
50.82153,3.71987,65.0,26.892277567977203
50.82157,3.7199,65.0,26.897204042607413
50.8216,3.71986,65.0,26.901572465819154
50.82165,3.71981,65.0,26.908156784039136
50.82171,3.71977,64.0,26.915470975303382
50.82318,3.72003,62.0,27.080037809424578
50.82342,3.71998,62.0,27.10696830448907
50.82351,3.71988,62.0,27.119211475245734
50.82419,3.72091,66.0,27.22412117324803
50.82439,3.72108,68.0,27.249469111937966
50.82447,3.72112,68.0,27.25880444833047
50.82458,3.72113,68.0,27.27106178950195
50.82467,3.72119,69.0,27.28197586927135
50.82496,3.72153,73.0,27.322358370862116
50.82506,3.7216,74.0,27.334568420264848
50.82525,3.72162,77.0,27.355963506151184
50.82538,3.7216,77.0,27.370494020264157
50.82544,3.72162,77.0,27.37731593928543
50.8255,3.72166,78.0,27.384630061228517
50.82557,3.72175,78.0,27.394672777275762
50.82563,3.72183,79.0,27.403466378328392
50.82569,3.72203,79.0,27.41905946675585
50.82578,3.72175,78.0,27.441206294773426
50.826,3.72142,77.0,27.47497974792177
50.82623,3.72117,76.0,27.506059800763406
50.82659,3.72098,76.0,27.548286786010124
50.82668,3.72084,76.0,27.56234200779154
50.82696,3.71976,69.0,27.644864082390736
50.82698,3.71948,69.0,27.664717723809684
50.82698,3.71857,64.0,27.72903022191014
50.82704,3.71831,63.0,27.748553324152567
50.82735,3.71793,59.0,27.792395859267756
50.82752,3.71761,58.0,27.821840891158168
50.82785,3.71723,56.0,27.867322307265685
50.82793,3.71703,56.0,27.88398890936862
50.82797,3.71689,56.0,27.894810221182194
50.82794,3.71635,54.0,27.93305573077688
50.82787,3.71591,54.0,27.965020163947916
50.82748,3.71411,59.0,28.099153570660135
50.82737,3.71379,61.0,28.12488485827124
50.82713,3.71327,62.0,28.170230429420965
50.82702,3.71274,64.0,28.20957842760277
50.82709,3.71284,63.0,28.22012762694694
50.82728,3.71305,63.0,28.24592867976761
50.82767,3.71328,60.0,28.29233942275704
50.82787,3.71332,60.0,28.31476641590425
50.82847,3.71355,59.0,28.383460314880377
50.8287,3.71361,57.0,28.40947077505377
50.82883,3.71362,58.0,28.423984398798105
50.82902,3.71354,57.0,28.445882614033074
50.82956,3.7133,54.0,28.508361971511345
50.82988,3.71331,53.0,28.543981686171566
50.83006,3.71338,53.0,28.564604348385743
50.8308,3.71375,53.0,28.65095507916914
50.83091,3.71377,53.0,28.663272992678213
50.83183,3.71371,49.0,28.76578458188848
50.83247,3.71416,48.0,28.843727826109436
50.83264,3.71424,48.0,28.8634615876202
50.83271,3.71424,48.0,28.87124880123167
50.83271,3.71431,48.0,28.876180324730427
50.83274,3.71436,48.0,28.881032767798917
50.8328,3.7144,49.0,28.88834669540263
50.83286,3.71455,49.0,28.900845693246016
50.83285,3.71489,52.0,28.92501149835784
50.83284,3.71507,52.0,28.937741232601436
50.83286,3.7152,52.0,28.947166135368768
50.83288,3.71647,60.0,29.03702236041749
50.83297,3.71705,61.0,29.079104085761248
50.83308,3.71709,61.0,29.091661440011475
50.83303,3.71718,61.0,29.10009596163383
50.83269,3.7183,66.0,29.187740261409154
50.83237,3.71913,73.0,29.25655528423007
50.83235,3.71933,73.0,29.270820094562907
50.83235,3.72024,80.0,29.335311699036797
50.8323,3.72056,79.0,29.35855367795675
50.83209,3.7214,82.0,29.422247896612525
50.83204,3.72171,83.0,29.444807286265522
50.83195,3.7221,83.0,29.474050840942375
50.83164,3.72308,87.0,29.55133124153838
50.83147,3.72346,88.0,29.5841245053218
50.83099,3.72439,91.0,29.668702445642435
50.83102,3.72445,91.0,29.674088304208126
50.83179,3.72523,92.0,29.775864882199954
50.83231,3.72576,92.0,29.84471731300656
50.83278,3.72632,89.0,29.910286549099776
50.83269,3.7266,90.0,29.932430792424277
50.83269,3.72673,90.0,29.941589400165732
50.83271,3.72679,90.0,29.94636624723511
50.83314,3.72713,89.0,29.99987364808327
50.83321,3.72716,89.0,30.007942624463208
50.83335,3.72715,89.0,30.023533079037215
50.83343,3.72718,89.0,30.03268032260914
50.83351,3.72722,88.0,30.042068945768527
50.83368,3.72735,89.0,30.063105528662778
50.83381,3.7275,88.0,30.08104489470232
50.83396,3.72774,88.0,30.104800487677178
50.83404,3.72791,89.0,30.119754986885344
50.83407,3.72822,90.0,30.141870260383808
50.83408,3.72868,91.0,30.174311190466764
50.83443,3.73021,95.0,30.28898423690359
50.83392,3.73078,98.0,30.358557516031368
50.83378,3.73098,98.0,30.379559661482823
50.8337,3.73116,98.0,30.39505192333028
50.83357,3.73159,99.0,30.428635178378208
50.83353,3.73185,99.0,30.44748485644985
50.83318,3.73187,99.0,30.486446726131266
50.83318,3.73201,99.0,30.496309752782437
50.83273,3.73289,99.0,30.575994579845247
50.83187,3.73491,98.0,30.747478968664478
50.83157,3.73552,99.0,30.801901009736593
50.83097,3.73653,99.0,30.899464873105146
50.83106,3.73711,98.0,30.941548467010563
50.83064,3.73781,97.0,31.009491980126924
50.83042,3.73833,96.0,31.053562360050798
50.83037,3.73838,96.0,31.060146364202858
50.83027,3.73871,96.0,31.085920760670362
50.8301,3.7388,96.0,31.105867406862
50.82996,3.73896,95.0,31.12511946684177
50.8299,3.73906,95.0,31.134824727655094
50.82989,3.73915,95.0,31.141262532665927
50.82997,3.73927,95.0,31.15353793924853
50.8301,3.73941,95.0,31.171043471639088
50.83007,3.73954,95.0,31.180791692311495
50.83016,3.73985,93.0,31.20490127979422
50.83022,3.73992,93.0,31.213200425804963
50.83027,3.73992,93.0,31.218762758183342
50.83034,3.73988,93.0,31.22704428161019
50.83043,3.73981,93.0,31.23820523148903
50.83056,3.73985,93.0,31.252939320592468
50.83064,3.73986,93.0,31.26186689655832
50.83081,3.73976,94.0,31.282073297275613
50.83102,3.74012,91.0,31.31668643100841
50.83098,3.7402,91.0,31.32386757623258
50.83095,3.74035,92.0,31.3349950737502
50.83095,3.74056,92.0,31.34979030247126
50.83097,3.74074,91.0,31.362704396887583
50.83102,3.74096,89.0,31.37929299460296
50.83125,3.74168,86.0,31.436186170383955
50.83125,3.74181,86.0,31.445345054191254
50.83127,3.7419,86.0,31.45206484660947
50.83145,3.74229,86.0,31.4860639430035
50.83312,3.74643,79.0,31.8319460112188
50.83318,3.74671,79.0,31.852770708840588
50.83324,3.74701,79.0,31.87493464486807
50.83333,3.74755,78.0,31.914285701462063
50.8334,3.74835,77.0,31.97118966927862
50.8334,3.74848,77.0,31.980348119446813
50.83344,3.74852,77.0,31.98561521158702
50.83387,3.74937,76.0,32.06226450692617
50.83402,3.74959,75.0,32.08506067719227
50.83435,3.74995,71.0,32.129859354183964
50.83451,3.75017,71.0,32.15346072145212
50.83476,3.75053,70.0,32.19111272052757
50.83487,3.75074,70.0,32.210311878565655
50.83502,3.75106,69.0,32.23837690889661
50.83509,3.75117,69.0,32.24936284736839
50.83518,3.75117,65.0,32.260144473663196
50.83548,3.75099,63.0,32.29590209388727
50.83557,3.75097,63.0,32.306012901156876
50.83563,3.75098,63.0,32.31272474655123
50.83571,3.75102,63.0,32.32205988774844
50.83578,3.75108,63.0,32.330920277759596
50.83584,3.75118,62.0,32.34067623731677
50.83588,3.75129,62.0,32.34961204470571
50.83642,3.75302,59.0,32.48551695037806
50.83725,3.75229,52.0,32.59143708482648
50.83821,3.75125,49.0,32.7209806429758
50.83836,3.75106,49.0,32.742371844155684
50.83859,3.75045,51.0,32.79242227015233
50.8387,3.75026,51.0,32.81055715046363
50.83902,3.74992,52.0,32.85347419131688
50.83992,3.74886,58.0,32.978515914254395
50.84014,3.74854,58.0,33.01178849084329
50.84055,3.74775,60.0,33.08376712677657
50.84067,3.74758,59.0,33.10172821064261
50.84109,3.74703,56.0,33.16249778424439
50.84114,3.74692,56.0,33.172035771491004
50.84119,3.74685,56.0,33.179468839264686
50.84125,3.74679,55.0,33.1874321192072
50.84146,3.74666,55.0,33.21252429352407
50.84155,3.74657,55.0,33.224374635710795
50.84168,3.7464,55.0,33.24315050521136
50.84182,3.74626,52.0,33.26182686042492
50.84196,3.74619,51.0,33.27819372421423
50.8426,3.74599,51.0,33.350771528586094
50.84268,3.74595,51.0,33.36010653571557
50.84283,3.74581,51.0,33.37948929697039
50.84304,3.74555,53.0,33.40924057225814
50.84312,3.74545,53.0,33.42059024907185
50.84338,3.74507,54.0,33.460010678834536
50.84352,3.74488,58.0,33.48093090414139
50.84359,3.74486,58.0,33.48884453160208
50.84365,3.74486,59.0,33.495593802881714
50.84391,3.74501,59.0,33.52638699785139
50.84445,3.7452,65.0,33.58822433793909
50.84468,3.74536,65.0,33.616182765638655
50.84497,3.74563,63.0,33.65368526339358
50.84511,3.74496,66.0,33.703468849835055
50.84531,3.7444,71.0,33.74902853728123
50.84537,3.74416,72.0,33.767229742323416
50.84546,3.74393,74.0,33.78637809551006
50.84552,3.74378,75.0,33.79891468092
50.84574,3.74341,75.0,33.83466504891041
50.84583,3.7432,75.0,33.85252570273268
50.84634,3.74151,84.0,33.984690483240186
50.84646,3.74078,87.0,34.0378939781129
50.84746,3.74211,85.0,34.183338508543756
50.84795,3.74273,85.0,34.25318202485182
50.84797,3.74278,85.0,34.25734742117241
50.84799,3.74284,85.0,34.26212304588412
50.84799,3.74296,85.0,34.27057437460317
50.84797,3.74304,84.0,34.27671398189388
50.84773,3.74347,81.0,34.31719817726191
50.84768,3.74358,81.0,34.32673531895438
50.84769,3.74369,81.0,34.33456188245634
50.8478,3.744,79.0,34.35966993511159
50.84905,3.74574,76.0,34.54504259547793
50.84981,3.74679,76.0,34.657365353528036
50.84992,3.74694,76.0,34.673531361959505
50.85001,3.7471,76.0,34.68860487787638
50.85016,3.74741,76.0,34.716083499364736
50.85015,3.7475,76.0,34.72251858208553
50.84986,3.74836,70.0,34.79140212186171
50.84976,3.74856,70.0,34.80935050326995
50.84908,3.74978,59.0,34.9243532354514
50.84896,3.74995,56.0,34.94253425031056
50.84867,3.75011,55.0,34.97672156726111
50.84853,3.75035,54.0,34.99972709397401
50.849,3.75119,52.0,35.07870476740526
50.84916,3.7514,52.0,35.10184662047288
50.84949,3.75172,54.0,35.14496964335027
50.84959,3.75185,54.0,35.15937714934939
50.84966,3.75189,53.0,35.16771840992972
50.84973,3.75204,54.0,35.18088022651046
50.84977,3.75227,54.0,35.19767803656259
50.84979,3.75267,53.0,35.22595333268303
50.84979,3.75276,53.0,35.23229155356402
50.84973,3.75277,53.0,35.23900338225223
50.84968,3.75282,53.0,35.245586580059495
50.84962,3.75295,52.0,35.25696071706398
50.8496,3.75301,52.0,35.26173618709547
50.8496,3.75322,51.0,35.27655919556894
50.84963,3.7534,51.0,35.28966764475844
50.8499,3.75432,48.0,35.36114509423736
50.84992,3.75445,48.0,35.3705667480977
50.84992,3.75468,47.0,35.38679520410302
50.84986,3.75505,44.0,35.41386034994212
50.84977,3.75524,44.0,35.43057218344623
50.84971,3.75532,44.0,35.43930683838443
50.84934,3.75597,41.0,35.50094040369349
50.84921,3.7564,38.0,35.53463316260765
50.84902,3.75831,33.0,35.67088817943389
50.84891,3.7589,33.0,35.714203818520474
50.84876,3.75943,31.0,35.75513866371009
50.84883,3.75958,31.0,35.76826255328628
50.84895,3.76005,29.0,35.804009260019
50.84911,3.76061,29.0,35.84727815197196
50.8492,3.76085,28.0,35.86694851761951
50.84946,3.76126,29.0,35.9078302792316
50.84963,3.76145,29.0,35.93099705830475
50.85006,3.76174,28.0,35.983019733777084
50.85055,3.76207,28.0,36.042277489740016
50.85109,3.76235,27.0,36.105511615809874
50.85131,3.76249,27.0,36.131896907919014
50.8516,3.76256,27.0,36.16453266305458
50.85187,3.76267,26.0,36.195567981352625
50.85202,3.76269,26.0,36.21231419753293
50.85198,3.76337,25.0,36.26041721021002
50.85196,3.76352,25.0,36.27121214729784
50.85194,3.76358,25.0,36.27598741050532
50.85194,3.76363,25.0,36.279508467035555
50.852,3.76379,25.0,36.29260449819434
50.85206,3.76405,25.0,36.312092663894326
50.85214,3.76411,25.0,36.3219444098782
50.85222,3.76417,25.0,36.331796152874645
50.85233,3.76431,25.0,36.347510572641404
50.85245,3.76452,25.0,36.367432996931186
50.8526,3.76464,24.0,36.386164301797685
50.85264,3.76479,24.0,36.39762633925688
50.85264,3.76484,25.0,36.401286594169086
50.85219,3.76574,26.0,36.482057181812124
50.8519,3.76559,25.0,36.516018513049445
50.85185,3.76558,25.0,36.521625207879985
50.85172,3.76608,28.0,36.55980820406513
50.85164,3.76614,28.0,36.56965997037581
50.85155,3.7661,28.0,36.580060814045225
50.85131,3.76587,28.0,36.611288717347975
50.85125,3.76589,28.0,36.618110452182194
50.85121,3.76595,28.0,36.62424677787557
50.85114,3.76611,28.0,36.63794345070666
50.851,3.76675,31.0,36.68572318807525
50.85091,3.76725,33.0,36.72238490870137
50.85091,3.76745,36.0,36.73678542093617
50.85095,3.7676,36.0,36.74824783119095
50.85097,3.76767,36.0,36.75365626350434
50.85106,3.76841,37.0,36.806731520677694
50.85108,3.76866,38.0,36.82450534967369
50.85108,3.76934,42.0,36.87255947974014
50.85098,3.76955,42.0,36.89106527958258
50.85079,3.76992,49.0,36.92533923692751
50.85073,3.77006,50.0,36.93728734787533
50.85055,3.77042,51.0,36.96960945743738
50.85033,3.77074,55.0,37.003118242671185
50.85026,3.77073,55.0,37.01093726757179
50.85022,3.77071,55.0,37.01560471055405
50.85011,3.7708,59.0,37.02995459443313
50.84974,3.77123,60.0,37.081065024553745
50.84926,3.77169,66.0,37.14380938924164
50.84892,3.77196,66.0,37.18614390540116
50.84649,3.77342,75.0,37.47550845359885
50.84662,3.77417,76.0,37.53028391901615
50.84662,3.77418,76.0,37.53098821604515
50.84661,3.77422,76.0,37.53401709911028
50.84658,3.77428,76.0,37.539401845376595
50.84653,3.77446,76.0,37.553245801165104
50.84649,3.77459,76.0,37.563425757145104
50.84646,3.77469,76.0,37.571219471013755
50.8461,3.776,79.0,37.67184491185849
50.84601,3.77636,79.0,37.6991051542083
50.84573,3.77608,76.0,37.73609391027676
50.84567,3.77604,76.0,37.74333889478065
50.84556,3.77606,76.0,37.755656832828556
50.84511,3.77622,72.0,37.8071261696484
50.84501,3.77625,71.0,37.81849377991554
50.84492,3.77625,71.0,37.82850596903633
50.84489,3.7762,71.0,37.83335776889475
50.84393,3.7754,62.0,37.95444213413353
50.84384,3.7754,62.0,37.96445430725373
50.84378,3.7755,62.0,37.97415801208564
50.84367,3.77568,64.0,37.991891624834636
50.84355,3.77597,64.0,38.01629301680119
50.8432,3.77558,58.0,38.064320076733125
50.8429,3.77538,57.0,38.10055899036744
50.84262,3.77521,52.0,38.13430262819397
50.84242,3.77505,51.0,38.15926328485541
50.84239,3.77505,51.0,38.16260066928387
50.84227,3.77505,51.0,38.17595020682952
50.84224,3.77503,51.0,38.17957272339312
50.84203,3.77467,48.0,38.21418120072924
50.84196,3.77462,48.0,38.22272778436602
50.84189,3.77462,48.0,38.23051501039168
50.84185,3.77463,48.0,38.23502025588907
50.84177,3.77469,47.0,38.24492304132169
50.84164,3.77483,48.0,38.2624556232299
50.84155,3.7749,48.0,38.27361598976438
50.84134,3.77496,48.0,38.29735686047253
50.84125,3.77496,48.0,38.30736900713283
50.84099,3.77488,49.0,38.33685374969217
50.8408,3.77479,50.0,38.35894335814166
50.84071,3.77471,50.0,38.3704323538825
50.84061,3.77462,50.0,38.38323647942595
50.84048,3.77479,51.0,38.40203911912489
50.84037,3.77504,53.0,38.42357623150423
50.84026,3.77532,53.0,38.446786982345905
50.83988,3.77633,59.0,38.52975977665776
50.83977,3.77653,59.0,38.54842033907655
50.83969,3.77665,60.0,38.56073513774537
50.83947,3.77638,60.0,38.59173031951865
50.83932,3.77625,61.0,38.610790991055346
50.83922,3.77613,63.0,38.624905112409046
50.83919,3.77602,63.0,38.63334176459983
50.8394,3.77541,59.0,38.68241398480428
50.8394,3.77531,59.0,38.68945802337789
50.83929,3.775,61.0,38.71456939843843
50.83924,3.77481,61.0,38.729062955058666
50.83917,3.77438,60.0,38.76035344614753
50.83925,3.77405,59.0,38.78526437451867
50.83929,3.77384,57.0,38.80084063184874
50.8393,3.77367,56.0,38.81290858562337
50.83927,3.77358,56.0,38.82007303036789
50.83921,3.77345,57.0,38.83144880751636
50.83913,3.77325,56.0,38.848142527186624
50.83912,3.77319,56.0,38.8525129295568
50.83914,3.77311,55.0,38.85865348670554
50.83941,3.77253,50.0,38.90960797172703
50.83953,3.77205,46.0,38.946178618690574
50.8397,3.77132,41.0,39.00119487394635
50.8397,3.77117,40.0,39.01180804975561
50.83969,3.77109,40.0,39.01755198592335
50.83959,3.77084,40.0,39.03838145974564
50.83948,3.77057,38.0,39.06108519703228
50.83941,3.77046,37.0,39.072115993841706
50.83934,3.77042,38.0,39.08045742944084
50.83923,3.77039,39.0,39.0929157978339
50.83882,3.77042,39.0,39.13857553416974
50.83855,3.77046,40.0,39.168760359163926
50.83834,3.77043,39.0,39.19223868343449
50.83818,3.77032,39.0,39.211651496775644
50.83806,3.77033,39.0,39.22501957187778
50.83793,3.77029,39.0,39.2397534681396
50.83788,3.77012,38.0,39.25299524835698
50.83778,3.76984,37.0,39.2756621559953
50.83767,3.76965,35.0,39.29390713708219
50.83738,3.76903,34.0,39.34821424780067
50.83713,3.76851,34.0,39.39420633722793
50.83705,3.76835,33.0,39.40860212725315
50.83698,3.76838,33.0,39.41667099230518
50.83691,3.76849,33.0,39.42765664984805
50.83676,3.76868,32.0,39.4490714130796
50.83667,3.76877,32.0,39.46092205275655
50.83659,3.7688,32.0,39.470069185567425
50.83617,3.76879,31.0,39.51680838518165
50.83604,3.76878,31.0,39.531287470248856
50.83585,3.76878,29.0,39.55251855654035
50.83547,3.76861,29.0,39.59645549257599
50.83533,3.76863,29.0,39.61209347917984
50.8352,3.76867,29.0,39.62682737709033
50.83503,3.76867,28.0,39.645765551802036
50.83474,3.76877,28.0,39.67878697192217
50.83443,3.76889,29.0,39.71430820948609
50.83411,3.76897,29.0,39.75035016310272
50.83403,3.76898,29.0,39.75927765061341
50.83378,3.76899,29.0,39.787097971904124
50.83378,3.76929,30.0,39.80825617292818
50.8338,3.76955,30.0,39.82670742075303
50.83354,3.76961,30.0,39.85593850894875
50.83342,3.76962,30.0,39.86930655819664
50.83332,3.76966,30.0,39.88078248011098
50.83325,3.76971,30.0,39.889329299156984
50.83316,3.76984,31.0,39.902935141238274
50.83312,3.76995,31.0,39.911871294807774
50.83305,3.77037,32.0,39.94248402261658
50.83303,3.77042,32.0,39.9466503308194
50.83303,3.77068,34.0,39.965076115018135
50.83306,3.77084,35.0,39.97687420301314
50.83306,3.77093,35.0,39.983214672910364
50.83299,3.77154,38.0,40.02699176997789
50.83297,3.77169,39.0,40.03783712597166
50.83291,3.77219,40.0,40.07370283643068
50.8329,3.77235,43.0,40.08542015013291
50.83292,3.77277,44.0,40.1151095220201
50.8329,3.77298,44.0,40.13007038518075
50.83281,3.77347,48.0,40.16623543561679
50.8328,3.77377,49.0,40.18742336387446
50.83278,3.77391,49.0,40.19753423211476
50.83278,3.77403,52.0,40.20650477497628
50.83276,3.77422,52.0,40.22007398091818
50.83267,3.77442,53.0,40.23738793930452
50.8326,3.77453,53.0,40.248374130600396
50.83251,3.77477,54.0,40.26804971257345
50.83256,3.77526,58.0,40.30324385099224
50.8326,3.77537,58.0,40.31218012254065
50.83291,3.77548,58.0,40.34752640010165
50.83299,3.77563,62.0,40.36190961512552
50.83297,3.7757,62.0,40.36731979378315
50.83297,3.77593,63.0,40.383554145895104
50.83299,3.77612,64.0,40.39716011535565
50.83307,3.7763,64.0,40.4126524515608
50.83325,3.77664,69.0,40.44427076099115
50.83324,3.77668,70.0,40.44746115992517
50.83314,3.77725,71.0,40.48914203748162
50.83292,3.77795,77.0,40.54452222760933
50.83266,3.77772,76.0,40.57769087187964
50.83153,3.77837,81.0,40.71157390499241
50.83139,3.77851,82.0,40.73003605936465
50.83111,3.77881,82.0,40.76767893536739
50.83095,3.77901,84.0,40.79046854739743
50.83069,3.77934,84.0,40.82757852790815
50.83035,3.77964,84.0,40.87090726911405
50.83016,3.77948,84.0,40.89486222008027
50.83002,3.77935,80.0,40.91336774252189
50.82988,3.77919,80.0,40.93259377812608
50.82988,3.77919,80.0,40.93259377812608
50.83007,3.77888,78.0,40.9630534835856
50.83011,3.77877,78.0,40.971990139721825
50.8301,3.7787,78.0,40.977045872660995
50.83008,3.77858,78.0,40.985788285002336
50.82995,3.77822,77.0,41.01500245043538
50.82979,3.77799,73.0,41.0394034560173
50.82977,3.77792,72.0,41.0449055873952
50.82977,3.77784,72.0,41.050541989464925
50.82992,3.77739,71.0,41.086383899131924
50.83,3.77727,67.0,41.09929452607958
50.83005,3.7772,67.0,41.10672837743214
50.83007,3.77716,67.0,41.110318980747195
50.83008,3.77705,66.0,41.11821201592034
50.83005,3.77698,66.0,41.124166925650485
50.83,3.77694,66.0,41.13040242343707
50.8299,3.77685,65.0,41.143246269078496
50.82965,3.7765,63.0,41.180469363771245
50.82954,3.77648,63.0,41.192787298304424
50.82942,3.77653,63.0,41.20659381596592
50.82934,3.77653,63.0,41.21549350455633
50.82923,3.77644,56.0,41.23095164511755
50.829,3.77601,54.0,41.27065706698217
50.82893,3.77595,54.0,41.27951772863509
50.82859,3.77572,52.0,41.32071513578699
50.82852,3.77558,49.0,41.33363557320271
50.82839,3.77524,45.0,41.36190223165896
50.82835,3.7752,45.0,41.36716945679315
50.82809,3.77483,44.0,41.40612058537062
50.82795,3.7746,42.0,41.428685384085384
50.82786,3.7742,42.0,41.45859397772742
50.82776,3.77374,40.0,41.492918856754216
50.82775,3.77351,40.0,41.50916226816649
50.82772,3.77342,40.0,41.51632807657598
50.82771,3.77336,40.0,41.520699464072045
50.82764,3.77331,39.0,41.529304764240635
50.82755,3.77329,38.0,41.53946488415244
50.82703,3.77327,37.0,41.597338408980306
50.82691,3.77334,37.0,41.61156986120434
50.82679,3.77343,36.0,41.62638271500086
50.82647,3.77374,36.0,41.66814812917222
50.8264,3.77374,36.0,41.67593531974967
50.82636,3.7737,36.0,41.6812026002726
50.82629,3.7737,36.0,41.68898979070355
50.82608,3.77363,36.0,41.712866339891974
50.82603,3.77348,36.0,41.72480968134178
50.82583,3.77291,35.0,41.7707340080427
50.8258,3.77278,35.0,41.780482921393705
50.82572,3.77263,35.0,41.794299921676924
50.82563,3.77262,35.0,41.80433678395404
50.82557,3.77266,35.0,41.81158217130711
50.82545,3.77269,35.0,41.82509795859421
50.82537,3.77273,35.0,41.83443323028548
50.82524,3.77304,35.0,41.86062987975839
50.82517,3.7731,34.0,41.86954692172149
50.82462,3.77344,34.0,41.93525498131459
50.8241,3.77396,34.0,42.00373043561042
50.82396,3.77419,34.0,42.02620738276976
50.82389,3.77424,34.0,42.03475448608888
50.82376,3.77428,34.0,42.04948849932129
50.82359,3.77427,34.0,42.068413355539214
50.8235,3.7743,34.0,42.07864617929132
50.82351,3.7742,34.0,42.085779857238954
50.82348,3.77408,34.0,42.09487032657969
50.82312,3.77297,32.0,42.18276527737068
50.82194,3.77365,32.0,42.32250684256261
50.82106,3.77415,33.0,42.42655501612101
50.82091,3.77424,34.0,42.44443439171712
50.82073,3.77435,34.0,42.465906543625685
50.81998,3.77478,37.0,42.55472339653398
50.81906,3.7753,39.0,42.66345005716826
50.81874,3.77549,38.0,42.701496548785336
50.81804,3.77583,36.0,42.782995748958975
50.81768,3.77597,36.0,42.824241492573265
50.81711,3.77621,36.0,42.88986833401848
50.81711,3.77621,36.0,42.88986833401848
50.81711,3.77621,36.0,42.88986833401848
